"","mu_a_rew","mu_a_pun","mu_K","mu_theta","mu_omega_f","mu_omega_p"
"3221",0.158987154626559,0.089112664183183,2.43101618760053,0.131322380618873,0.939444035379958,1.33737960256405
"3222",0.133659777459116,0.272623312482247,1.37511351601569,0.0446452710003303,0.896781123432646,-2.80205525169437
"3223",0.118078605242797,0.236881270356743,2.89320740671995,0.0888204159562631,1.21779693304074,1.06634575873865
"3224",0.158847804233021,0.115912071684022,1.38932926533291,0.27959227717867,1.9257153050341,-0.541054157553509
"3225",0.0770989650028934,0.289726434566599,0.913256883804288,0.0118334070111721,0.635172800996054,0.0181634415735235
"3226",0.178195417296796,0.0735934853469791,2.23790484365821,0.362514191685132,0.474418654265229,-1.44299113119428
"3227",0.177600073519425,0.0800851023589178,0.97915380616792,0.352965258364193,-1.0958760414316,-1.24287812795275
"3228",0.240262801945861,0.119509358379573,1.02067306377605,0.337971850607249,1.53277782346713,-0.407897854849385
"3229",0.0966787298209118,0.212898201390805,1.81492912278832,0.0736715613666968,-0.0134840595058184,0.19206729109353
"3230",0.143763096399003,0.0685734550304607,1.60656836626017,0.466284156335743,1.22644169444399,1.18951790726713
"3231",0.14323437470807,0.176927937943017,1.18494368748089,0.0580795298062128,0.64523238075332,1.45746887209705
"3232",0.199531599435497,0.252200687055732,3.18494769808865,0.0893852771701731,1.74081404072203,0.117371033152479
"3233",0.105545768587391,0.0903997834324667,1.31226714917179,0.445223825866201,0.139336142091418,-0.738340264544958
"3234",0.130701026929382,0.144821488994067,2.46940708496232,0.275826160218981,1.52646891785601,-0.289151200432711
"3235",0.22342283949218,0.0984309550223695,1.3399564081553,0.330691020630287,0.855547304552,-0.142413288801169
"3236",0.21874729115488,0.0859664686590669,1.23468925255685,0.349257837034256,0.285043914404326,-0.00558769442950471
"3237",0.305824163888192,0.104239980301345,1.78836038995474,0.36196542919165,1.50172369863285,-1.52492255468243
"3238",0.115778347512921,0.0400012178242664,0.857728566172572,0.600588235831725,1.64394615415482,-0.55535907136605
"3239",0.205828256365402,0.289793925766944,2.05138924441992,0.105184477446717,2.19081731747163,-2.26198745615616
"3240",0.196519641074119,0.103427394329459,1.62979196185188,0.119889196029965,1.79520672165864,1.23883561233635
"3241",0.210509935471487,0.108237908613977,2.68487948840349,0.501951160837696,0.881881112309485,0.22354430493561
"3242",0.339721012937228,0.124865045069366,2.12540630893282,0.291497487944137,0.58638515461257,-0.537877337647796
"3243",0.174788275383384,0.118845172043016,2.19828778381913,0.267315308125359,1.72854031054044,-0.99652629344266
"3244",0.232640500305142,0.234272058669307,2.03322903012868,0.0348295597639679,-1.18600398636532,-0.15686423710586
"3245",0.114539257284524,0.0686868688145962,0.688150338128267,0.370997753727776,0.704434516088461,0.310516925621458
"3246",0.168621346933066,0.150268612914726,1.30764951142538,0.0563467068764863,0.00112835650404713,0.296007556907458
"3247",0.352615997949748,0.0827484599450204,2.50815378001486,0.333752919937946,-1.20727398280858,-1.30454571257105
"3248",0.21996107973656,0.204023741060317,1.4888629455336,0.0593340807893459,0.989414926413687,-0.918481102288045
"3249",0.1504318649598,0.0760222018569134,1.59798499818027,0.379632065358838,2.07307839399245,0.311377731581059
"3250",0.156603334831642,0.18326676711907,1.4613291760845,0.0627575875074817,-0.55321085034871,0.719577174118819
"3251",0.0989453344901711,0.296666613522648,1.46820895640149,0.0695348401435113,-1.37436043015906,0.376182751447171
"3252",0.160530724765625,0.0935165653410403,0.502073098824042,0.140486415048229,-0.815312613946463,-0.860788852021385
"3253",0.210696454415957,0.150098550831225,1.53653449902449,0.252865786463342,0.013824301753004,-0.767523969911329
"3254",0.166335123605341,0.0809234631708484,1.04397300899204,0.421941291963366,-0.614052817205925,1.12891737253167
"3255",0.166958520259453,0.259153831779409,1.24055942590501,0.0523159637133698,0.534109565226528,-0.804934268030754
"3256",0.284093291627009,0.0643436397713949,2.65900224117905,0.3193807901715,-0.21169994794815,0.636347245452809
"3257",0.136350765679213,0.0915375158633764,0.929839538388259,0.379310745535968,-0.366634171017424,-1.29641190886508
"3258",0.184627055315496,0.0756560987859106,2.35176352300466,0.346588978557115,0.831532440459266,-0.805714236337819
"3259",0.164101645000634,0.0812843534605797,2.29924312179967,0.326635387991557,0.524631454436185,-0.918887960547648
"3260",0.139282343959574,0.242508786101765,1.9639651330693,0.0270189402481596,-0.917827823383644,-0.309272347739764
"3261",0.147664184254231,0.150183882416124,2.40951389083495,0.0589907169015052,1.67170673769572,0.165896027860487
"3262",0.135926844544777,0.210231242645043,2.08969114038172,0.0173141644135533,-0.532233161850938,-0.166629029141503
"3263",0.19899604139882,0.0698987315102218,1.108523496005,0.53097893556222,0.668294716819835,-1.82731132461311
"3264",0.193598697654348,0.0926097361305499,1.04224751522596,0.32320610105972,1.7397783879639,-1.09043832427712
"3265",0.165914954784557,0.251376754380234,1.58539541096375,0.0151541071315132,-0.096732276841743,-1.29364776446946
"3266",0.169655977290015,0.140397422404402,2.06087992896433,0.205835106824035,0.0718845780641337,-1.14780120128662
"3267",0.154534891964829,0.0855856536311302,1.65040788101416,0.173091190901498,1.46662777119696,0.251779008664473
"3268",0.219293506851603,0.0840582346475266,2.15913250104778,0.478810534127737,-0.115421664451379,-0.937883493629659
"3269",0.107086549434883,0.171422490656614,0.806742346574113,0.00495831042603565,0.76494662035472,0.970501897447707
"3270",0.195251393496153,0.0437250648432284,2.93594854102626,0.6378707906082,0.217966916349313,-0.280092226737629
"3271",0.149160391032744,0.292183325369987,0.609005390274614,0.0834033627954187,0.52416573277134,-1.28676051101942
"3272",0.272127430215129,0.0785349478478619,2.75754044005529,0.256099058287266,0.0867830613403057,-0.530558478682769
"3273",0.259510727848665,0.0526044481484694,2.62095830481517,0.285753438867465,-0.0720909841971735,-0.120190747668887
"3274",0.217184874396576,0.0913577923773011,0.299818068826563,0.469537109660077,0.0645913880017083,-0.398954506805121
"3275",0.187880795331687,0.0705574565797501,1.98278690805175,0.471325051089938,0.0454536727087593,-2.60511594771244
"3276",0.186533821240866,0.0686524422530692,1.7663785546451,0.287296778592546,0.337468210964005,-0.460574569857958
"3277",0.179938709734021,0.258134780030008,2.10338697180407,0.0839106403726393,-0.239305363622328,-1.88289616803338
"3278",0.120379560715115,0.180751744165055,1.148492567608,0.0613415766713027,0.739623414719507,0.114065991536647
"3279",0.182472996712867,0.075948517719857,1.05421710406729,0.625434239005568,2.92957877127773,-0.0249410599932182
"3280",0.132442560163804,0.0838215640226431,0.825353197276404,0.44644797076132,1.38805620993858,1.17591338654784
"3281",0.183105960569729,0.0791698358051206,0.420711544346764,0.2290675300459,0.252832365053979,-0.0248613556296338
"3282",0.198312348819034,0.204379723795551,2.24017513108143,0.0819627346514493,-0.796501134987275,0.925896708918293
"3283",0.229573115325767,0.130608245757503,1.84253722646216,0.315851686372731,-0.766252264409184,-2.24879766431639
"3284",0.137500251681222,0.0708997830673215,1.72193666076891,0.347114094713363,-0.0621698037571877,0.986054396656535
"3285",0.166413817655593,0.119879321348519,0.874967452903823,0.18824658338974,0.111319622354472,0.135718472106976
"3286",0.163773934356114,0.0993277931054527,3.05475697774035,0.584079599591409,-1.67423976497778,-0.481383064496202
"3287",0.158521902083108,0.0641810089696157,1.47339457171229,0.352228629101176,1.93407436660761,-1.07566042278092
"3288",0.196632125892925,0.0898716833737541,0.97556874520822,0.140744147448569,1.0720554509506,0.652946695040425
"3289",0.232694315999469,0.0880369542881983,1.24356654373415,0.427211253581952,0.715197477926993,-1.9063396525568
"3290",0.250136233482303,0.0953503295254692,1.49083579352971,0.260728443538153,0.863659148160165,1.54677156374319
"3291",0.21434485599708,0.0862503628603303,1.50856440878038,0.340140431041987,0.664393230173354,1.13962037187818
"3292",0.0950743034437261,0.185915319309845,1.20946014319325,0.055293200806007,-0.229155835147403,-0.646593866345215
"3293",0.206732149068272,0.076172590719897,1.08195403919112,0.327624029398133,0.832464894006113,-0.788636599999937
"3294",0.168520809384977,0.256972654004287,0.396340008202799,0.0602729691571369,-0.819756928248275,-0.179232684562049
"3295",0.173015392704352,0.0776762471028047,1.01583241100743,0.232060558593751,0.81920058574631,0.18549071101603
"3296",0.0938525296102739,0.216135130751507,1.24237593547274,0.0502455010510952,0.441941532221139,1.02388102897007
"3297",0.231594535511794,0.0842185340509822,2.52851113945934,0.344979170957446,0.801176939182308,-0.738068722716948
"3298",0.165494964001339,0.0895305339020733,2.13858605813844,0.489926646778369,0.553396095411871,0.119945966422995
"3299",0.158643464476934,0.0619356337930606,1.45090698478103,0.305278285652694,1.8201702949784,0.00880357850079566
"3300",0.272762469039258,0.10890453762739,1.17194798368689,0.215584326080196,0.00192468611294674,-1.46979744090639
"3301",0.170663592117986,0.075450076273827,1.08531060700968,0.171673549439562,0.683738193062507,1.73559521889686
"3302",0.168403883752589,0.0878832829749678,0.0483202019006972,0.300367494243357,1.54941536303107,0.615581303634726
"3303",0.160787163696438,0.090052071584033,1.43737593943445,0.356943017455941,0.376223957699137,0.543460120814626
"3304",0.139384596340895,0.0964421336420605,0.988776438504497,0.175690678198784,1.51291510600738,-0.00154875321629697
"3305",0.170689603064763,0.0690222103701698,0.939407557326552,0.315531716038521,0.283277167861761,0.0232619772107707
"3306",0.218846074371536,0.0483605084662151,2.05985361906258,0.364298122267981,1.46371484136264,1.71783011863651
"3307",0.24049866605931,0.0596283145614926,1.51849498596514,0.16678019620442,0.571654381892763,1.22597568068563
"3308",0.181509314406174,0.209067034826896,2.66633586043914,0.0673100740436684,0.156032138797759,0.96409867334096
"3309",0.131695800911247,0.0908218589599067,1.01977946328581,0.51833902456959,2.06005369676127,-0.146208703414454
"3310",0.188586316977344,0.0841850312477738,2.16413131253455,0.61928441729685,0.35464659608385,-1.99272434218196
"3311",0.193014511089759,0.0909918563506223,1.93491685120401,0.233715249649206,1.62784698167397,0.897027173755128
"3312",0.129540759073557,0.304453238430828,1.11344961314583,0.0251694013565846,1.71531336345981,-0.38672124999241
"3313",0.174970091948821,0.093024773664454,0.0458616666916818,0.400221421733294,1.32757073831556,-0.706820413927707
"3314",0.152336553780474,0.0958728673167008,1.68527022758503,0.326056940394858,0.998794397606376,0.630243960232756
"3315",0.179830643334863,0.0596872779968281,0.766379774284742,0.357808813122253,0.447926788651696,0.14969779905949
"3316",0.176006938460316,0.084564694124946,1.04557916486028,0.312933445477036,-1.12818036574322,0.174193482703946
"3317",0.103910144633811,0.237110795382759,1.14453113858588,0.0504480989470619,-1.18421263183183,0.228614784121916
"3318",0.153151739571954,0.18830572458019,1.61876896441165,0.00724737235689158,-0.679144219495682,1.28611741089436
"3319",0.112938843364576,0.233339847872409,2.47218252115121,0.0371818709572478,1.22654907631212,-2.16099504381119
"3320",0.182517989243903,0.0587888319566148,1.55851742337162,0.347411367840856,0.44300382050679,0.297850846316789
"3321",0.167864600323796,0.307464421267554,2.37203887147077,0.0549206805568209,0.610588244360843,-0.155163983346666
"3322",0.1579644537772,0.277445250325263,0.878545306509051,0.0598009755168074,2.09166008102791,1.27027583956573
"3323",0.22643300036113,0.0837666381120426,1.08636394532118,0.161474863308987,-0.932915421237127,0.248034071369482
"3324",0.14822047865486,0.213866784811058,0.925776766761933,0.0467519887571829,0.401505697858215,-0.95058231900762
"3325",0.164174599128507,0.0637854522496348,1.89434105488083,0.606340806192635,-0.672931398033049,-0.580948981811332
"3326",0.210078762346325,0.0889529087581446,2.22481747603522,0.475213383494505,0.0183522996211737,-0.865758748146227
"3327",0.246521937046859,0.063024730129694,0.786565917369919,0.555829178873926,0.868413696022994,-1.98958518807627
"3328",0.149417815835748,0.102165440204613,1.55898916010429,0.340107809656215,2.12879654125404,0.161065431813295
"3329",0.126028995100011,0.193577002198184,2.09509207009058,0.0521189221338327,-2.35909035699387,-1.29420300432107
"3330",0.169990258798148,0.094641476550272,0.911692052758051,0.29884084083259,0.557997819594119,-0.0571198478758245
"3331",0.173807526879539,0.0640417598706643,0.669900676655574,0.437889148180288,1.91861474213004,0.375323094786903
"3332",0.131608541514215,0.2065829198973,1.28580159164113,0.0406912013563874,1.25570639345105,-0.105065188218848
"3333",0.165250982299121,0.174554055129599,1.61440542875622,0.0317183232688688,-0.130013218965134,-1.17545613725149
"3334",0.177208848711558,0.137682661213373,0.504876575519366,0.202490218969081,-1.19435553246826,-1.52624993297648
"3335",0.209866995349171,0.0890308452281451,1.94483584512789,0.502487883482965,-0.167063552713258,-0.317620564024889
"3336",0.113907172962981,0.0805609709152078,0.240507522554648,0.330850625319546,1.78250414922673,-0.78132553802131
"3337",0.13826403805783,0.0944748046414844,1.14541982113267,0.557649214216676,1.41629210472619,1.37893369386184
"3338",0.169538992170125,0.220099909107753,1.56573697187345,0.0356695940419337,-0.279903856841516,-0.792329256178279
"3339",0.210769598200067,0.111911999797328,1.21103101514381,0.262476501625456,0.760689284288833,0.449056649632574
"3340",0.214698492195248,0.0498579370018998,1.08029662931794,0.33021021939559,0.491545188340832,-0.416200289385324
"3341",0.133919323817873,0.266150774442361,1.391947986575,0.00240946226080201,0.636500602291957,0.656412439708696
"3342",0.146281088092035,0.0684950865483434,1.04462278280895,0.306312687890685,2.24661921558356,0.616259675763873
"3343",0.129622523576802,0.0718855231556427,1.38470351488126,0.571776051223301,1.13103434182501,-0.265614508103979
"3344",0.263382573629442,0.116051028341421,1.68017076182271,0.377881796282652,0.159242065293865,0.611594291213923
"3345",0.169026134600326,0.123726931460612,0.581939581188875,0.305842376590585,-0.312317160298148,0.808983143634036
"3346",0.202014353729147,0.0624284442230903,1.54233674135773,0.274505363445832,0.435260516317227,0.584132935389242
"3347",0.148815063705955,0.0665425726462106,1.26344907894863,0.116929040906675,0.581306011126174,-0.698704092982742
"3348",0.104047535604621,0.235264034980984,0.859093584951781,0.0089682749083259,-0.00566508458004214,0.0497100547790847
"3349",0.240883228387262,0.0706838979128047,2.41030751914381,0.327025996102193,1.44762767496191,-1.89727559848043
"3350",0.266779539772619,0.140404233961206,1.4403458323511,0.481699423808101,0.942983262068037,0.00598030518011278
"3351",0.149462414686731,0.105326025212431,1.50822890849556,0.134874894734599,-1.54044557396254,1.07800591427605
"3352",0.093318596936467,0.206808872651322,1.88172765145061,0.038807160147974,1.5190452659461,-0.218103395170436
"3353",0.174075419384028,0.118859283114465,2.48635266866695,0.0541895187143247,0.114565467564523,1.26731729278003
"3354",0.176553304456861,0.0897874503357537,2.40168185324518,0.331369966227429,1.52937476683004,-1.06630184436203
"3355",0.110016619665688,0.366504208558875,1.13077905001264,0.083860875389461,1.45388327612146,1.31869335723165
"3356",0.177903422621704,0.0859775491958496,1.10009840049656,0.41128287096733,0.932315539360319,1.14300413888288
"3357",0.178511000498,0.0821990503737409,2.08021781125771,0.277170403068829,1.41610959194781,1.76716420090786
"3358",0.13401453380871,0.187033505583157,1.58222465462107,0.0228695061840818,-0.999407921076455,-0.483216976103341
"3359",0.0871029559963106,0.198049819234622,1.79018226973696,0.0329879084773144,0.576686286051268,-1.03650054946047
"3360",0.133002541208505,0.179186880098024,1.22471499388306,0.102625309765419,-1.28914000352986,0.0627651722640556
"3361",0.126926436690752,0.0894568961326679,0.973627142749113,0.305719651878248,1.50403927379251,0.154775776040893
"3362",0.108289276857892,0.189630398342038,2.07004380347425,0.0725935809625022,0.755589931741406,-0.625550586180306
"3363",0.168678623539537,0.117254502341421,1.29767527719062,0.29657842444545,1.02022006313335,0.267598621634402
"3364",0.185511017221075,0.213891687126116,1.34533481734587,0.0727309511136048,0.907931670740078,-0.681757369666861
"3365",0.109291125715741,0.219475095850521,1.59003031626401,0.0613464790604444,0.730565411048435,0.543986394399805
"3366",0.188044938063896,0.130726827336483,1.07812554237773,0.436081366617274,0.111242174987215,-0.441709368535575
"3367",0.150086914160434,0.23624627248481,2.96272530461128,0.0856646953433259,-0.115438808295268,-1.71636756680198
"3368",0.210735271403805,0.092582973179713,0.350030210261603,0.302743689153997,0.375922502169225,-0.394404724549052
"3369",0.224509088201014,0.223000329936427,1.69244805932152,0.0439627171641585,0.836946924186779,0.695520679697537
"3370",0.192452610696844,0.19905068694704,0.734656081551865,0.0534023288381836,0.180741114565171,-0.82751168094216
"3371",0.171582820501647,0.0992695224604782,1.01484174346612,0.189638331735577,1.05657665446793,-0.421006784855381
"3372",0.148892926977171,0.111218008636608,1.18889878639794,0.323580958405482,1.19805645039484,0.594144636735702
"3373",0.191249443009106,0.101203459525952,1.90457371572218,0.326348121993631,0.869683275246592,0.990962319283966
"3374",0.17125130424103,0.160973963861535,1.60300100973949,0.0972103532928326,0.95142547013849,0.697244002210942
"3375",0.232731850411015,0.12412777076187,2.25921159500376,0.246536159527981,0.205049535108161,-0.474328031402959
"3376",0.146371306401134,0.0906118839394588,0.154700387453085,0.763550640699135,-0.112184515639694,0.325001205791269
"3377",0.161796580363988,0.0708332708722586,0.716868677507733,0.458999654256258,1.23989671406649,0.00145685941341467
"3378",0.21230188430243,0.0560305414283759,0.535519908022054,0.423858188295152,0.770541906081847,0.960631184542901
"3379",0.233331360279526,0.0711821165487039,1.30088040746988,0.378436387967119,0.326965889496618,-0.441375247828768
"3380",0.111664558409475,0.166951351808515,1.33897750339452,0.0509146731038771,-0.56925843542677,0.940752815447254
"3381",0.253522258337824,0.110610054075223,2.44010898223858,0.335403712240003,0.00821451253474637,-0.945094031563686
"3382",0.189034853906129,0.0590220979450742,1.67039782330728,0.489920216907153,1.67514326303222,-0.81279271664596
"3383",0.11010787069926,0.247104393456796,2.82631100904412,0.068003456591292,-1.12441281008919,0.186998893361547
"3384",0.135302823915965,0.174026477144723,1.3288186300968,0.139278751092437,0.640817610010261,-1.09677770183267
"3385",0.136826623143035,0.112302935584293,1.79167852877587,0.553248360002644,0.585044172528701,0.846478388403302
"3386",0.223481405470419,0.0362082445304273,2.11306787959365,0.386233173490828,1.05537305260701,0.0372044588910286
"3387",0.132836355225896,0.0815771063613593,1.6522655240389,0.390134017632427,0.52353824505647,0.490238907733699
"3388",0.165316825272216,0.0717362591221442,1.93896972816583,0.488274737442048,1.47306593972655,0.61514614164381
"3389",0.263780217082912,0.0355456914610365,1.9070817210689,0.385409196478577,1.11148541318781,-2.34467246537591
"3390",0.142751632624377,0.0917468956439023,0.832813491918253,0.314959518674267,0.463023643668443,-0.968451282543507
"3391",0.181817139570416,0.111189648518876,0.400628371335722,0.498657957544333,0.684978375554939,-0.939451427860712
"3392",0.209079344045409,0.104022777731253,1.22465025562762,0.224014352242859,1.08052724633005,1.24695690393561
"3393",0.125739360220732,0.0731078888905718,0.557158976371755,0.367300373546342,2.97588239222596,0.579286436880199
"3394",0.154727875567025,0.112794571367576,1.22457535382785,0.5717884708426,0.434057142086666,0.0985128998217433
"3395",0.111983525972978,0.237234258350823,1.23383469656716,0.115106966760502,1.12224947441217,1.03703089871803
"3396",0.14074212860486,0.0864163370231386,0.161631008235744,0.476000483238915,1.28411001430089,-1.68606544464363
"3397",0.165601407136796,0.101966007727214,2.38659878628516,0.360718293437861,0.497605047617223,-1.49153406527617
"3398",0.235828669942048,0.0654816703715722,1.59818169082617,0.22525315096244,1.07672410369446,0.149099956919837
"3399",0.149634237879093,0.0943826871788762,1.0721366443035,0.366822154290166,0.772628884872992,0.756424234025729
"3400",0.152767486677835,0.275664198779144,0.921029019551944,0.0647459341027505,0.866872383155862,-1.58060255744374
"3401",0.222583243065031,0.271370617428033,1.80394461204574,0.0453741462917854,-0.56264886868793,-0.0969620886481538
"3402",0.202287757936913,0.164301417032943,0.856615053085493,0.277833940170892,0.246044324772891,1.01144918066341
"3403",0.18091068715821,0.0701850706431774,0.697818312612184,0.378444925674974,-0.0931716125973863,-1.23444397659631
"3404",0.235960477275911,0.0991243098252741,2.07138028641303,0.343857682777199,1.94127169245749,-1.95608831423871
"3405",0.169904675753038,0.109751643641631,1.73663123402074,0.345767756893631,1.31040499551732,0.235925967073258
"3406",0.149216733096268,0.0664982806130987,1.04760187737884,0.336497444634451,0.044301447768714,1.15188485102052
"3407",0.262220454548182,0.11027469522557,1.03983180457607,0.277320405120893,-0.378491414714635,1.26213138671312
"3408",0.196974889280942,0.108468706405432,0.597175864889228,0.295974954125693,0.432300189895496,0.30038653084747
"3409",0.238917736666303,0.0996117339780528,1.20527799145662,0.379337679285743,0.994239391735602,0.268565387094863
"3410",0.218438841311389,0.0663706746693767,0.7686730249336,0.51779765917441,1.62566534899575,-2.16041786652483
"3411",0.172291902061635,0.223525824079105,1.70197991155438,0.0690418155414621,-0.761657039489638,0.0748225462781216
"3412",0.217083895888244,0.298634887337299,1.0483180752583,0.0337042340926005,0.200544843981487,-1.88320359171104
"3413",0.205955862096395,0.0403755060424783,2.20618126764349,0.452129700195332,0.541436385843757,0.870742604258326
"3414",0.209933703962212,0.111408559346793,1.58847593605085,0.441643571963493,1.60215294091372,-2.61989166285741
"3415",0.131915650849823,0.222671655331413,0.938722062930077,0.0612059564169988,-1.31652650930749,0.692196723017666
"3416",0.141004582905378,0.18322891535327,1.27475807846252,0.0529976151312582,-0.722328751020218,-1.42317065328579
"3417",0.23293525644834,0.167310974923759,1.09206450347539,0.318095968653238,0.944037823501162,-1.57126991218573
"3418",0.178210420195421,0.0789632671372362,1.156054526621,0.388859421251552,1.13826685643443,-0.114232737438298
"3419",0.231946743181532,0.324902786233264,2.56616195009978,0.0388373703136992,1.22331824096978,-0.0795132403496846
"3420",0.200810124390056,0.0627494521396619,1.60046436845196,0.252498712848605,-0.0580423483940586,-0.682087875509911
"3421",0.222928469272309,0.0662232844765106,2.68874757853775,0.313447192934374,0.609529897841861,0.138975458776959
"3422",0.161305770096061,0.0713289079606564,0.357643997621028,0.181449856641299,0.976548514379141,-0.623424789668412
"3423",0.160481872819037,0.193826388123284,1.93423026385493,0.0835605490660032,-0.557683863331872,-2.03193209921909
"3424",0.113187896374613,0.179210737276839,1.08823246545663,0.0370409677351485,0.674924968455774,-0.554759405845331
"3425",0.14605550201982,0.248546403397514,1.77391606952598,0.0723577595505937,0.445338814756135,0.286557390311366
"3426",0.17116428208922,0.0768479332490153,0.479743703207841,0.259964693501821,1.58521458307184,0.577022686619425
"3427",0.257511173822091,0.0823409666894297,0.0471032999905894,0.332421726535581,1.79866209278639,1.67734871435818
"3428",0.212638405781909,0.115361065365675,2.84098917687312,0.285653010007926,1.11759608831887,-0.305560308154099
"3429",0.215449636717466,0.112691630282764,0.415738256417232,0.377101411157917,-0.594215660302372,-2.10902716654184
"3430",0.213432699434745,0.108903069353387,1.95858511257194,0.325711289254299,0.633858797167093,1.37433553187285
"3431",0.195485697938056,0.223929912027576,2.03993759315868,0.0369625157157954,-0.996342633918424,-1.45735803000932
"3432",0.137310696543612,0.0978180819480799,1.73886215147806,0.327763967657035,0.817766583382304,-0.881170435858598
"3433",0.167810068921488,0.103148560027201,1.32158710525065,0.153749389586303,2.87192343503816,0.362645772167692
"3434",0.216452041018667,0.0849360760218188,1.7059047194956,0.274215800949398,0.789516478088979,-0.566273185650869
"3435",0.108229548804238,0.164820730256822,1.08080353888206,0.0450796671696861,0.927411480318091,-0.380190818636573
"3436",0.262617579901569,0.0997964270301528,2.09929214595117,0.229364770564757,0.212252989258386,-1.24874134402855
"3437",0.269363896406412,0.0750670661446719,1.07655664001525,0.490783021847002,1.91624061322585,-1.36203896107602
"3438",0.142403609222871,0.167324145597031,1.83570943214707,0.0762330379647639,2.00061902421857,0.402481398483572
"3439",0.173334337109355,0.0867045773495281,1.72104472374236,0.45349820308437,1.07368297950959,-1.63576637853986
"3440",0.172599646292936,0.0854532106956513,0.239118971772372,0.293292159383496,-0.312048832937846,0.932763716337605
"3441",0.194036011815366,0.133958402495852,0.649194456362246,0.0458262021616264,-0.200286062493692,0.0615336239674504
"3442",0.180702749115623,0.0874158903075302,1.91213939916917,0.234732571456753,-1.38311854117927,1.46597535917382
"3443",0.162736122522471,0.114970830692461,0.630679543331469,0.251412774678582,0.226652934176916,0.968234664257626
"3444",0.157778928163691,0.250792815265132,1.24544416638708,0.0287573119119308,0.210465199940774,1.60133147907492
"3445",0.230712104878447,0.0930070498154336,1.49459667241934,0.417752368553867,0.794540189103277,-1.05147804569445
"3446",0.256110410261904,0.135907382642087,1.79682890703822,0.254739893183282,1.31081455274827,0.645686979408703
"3447",0.13646151341876,0.197327774584712,1.68425393475174,0.0671339767238176,0.559820844691931,-0.427178436233125
"3448",0.108685413732302,0.201236826898826,1.8929900828182,0.0436622702458441,-0.449882757467966,1.604377547018
"3449",0.171258093268245,0.179890383878414,1.75803571247079,0.0402271435166844,0.572032230481935,-0.396187049212168
"3450",0.202438006877091,0.0552339640022747,0.288652970450899,0.25806921666673,0.661330902337527,0.390422694567605
"3451",0.217806085089008,0.20906198083858,2.50699798875082,0.0785152236576097,-0.0848838819006347,-0.697665687436857
"3452",0.168583747617955,0.055648688848721,1.23818846485579,0.24335482481828,0.149125691868488,-0.513308258711147
"3453",0.184043277825867,0.113407757289037,1.40561903709262,0.303615216421052,0.507664952987823,-0.152956063485303
"3454",0.19237051283737,0.127753792024097,2.22905018758927,0.371638206450898,-0.834456033603264,1.18084749607032
"3455",0.199540075781117,0.086525049221585,0.90707518698642,0.27292390432758,0.65187073398655,-0.161488005484085
"3456",0.223146796030983,0.0910409743616435,2.82527788851299,0.270094490609901,1.02971254594285,-0.722590070563005
"3457",0.172935226085569,0.0964175402551117,1.20380076907841,0.413979642065259,0.0922180337056391,-1.74206884931228
"3458",0.168131376121168,0.120421793225881,1.38535148097912,0.378294939501017,0.26562592956193,-0.716348735482833
"3459",0.23629292206376,0.0991999409360022,2.10669245303345,0.417557451695321,0.0344586516911408,-2.47709170449781
"3460",0.133422892653351,0.296044688925372,2.03728542423182,0.0609005625782458,2.05563237321347,-0.0968328727005955
"3461",0.175234466365405,0.033087685244552,1.54089661160498,0.493264882459678,0.42307767045862,-1.24812775525676
"3462",0.159420776921416,0.229091801786722,1.19505864737261,0.063085017189396,-0.605070783548039,-0.704340158854629
"3463",0.136692298487771,0.220834500820887,0.95476694157663,0.0536193812145434,-0.38848708383028,-0.349382545659442
"3464",0.0748465419683579,0.264122089157799,1.55928226331064,0.0225748524885614,-0.911571029267727,0.659236151064303
"3465",0.162712552032317,0.106341781649703,1.63399299863334,0.344709064818072,1.93828165273695,-0.112139495975484
"3466",0.242436088276818,0.102054554693195,1.22908912784611,0.484034983383035,-1.0273528173639,-0.646993575230918
"3467",0.0958874797987938,0.197041393737543,2.12735628896828,0.0141634097204188,1.58429894508713,0.170191822279838
"3468",0.154508401908036,0.104512664388281,0.624276867010018,0.253225823587514,-2.60686346040714,0.46293967317745
"3469",0.186290596885147,0.106035514437137,0.70385392666106,0.271511813072493,0.311789831072207,-0.813337582728904
"3470",0.13730157569548,0.248073089613427,1.00105727115425,0.0463767558848926,0.210374289555532,1.62288764301552
"3471",0.209720387780928,0.0704420225734625,0.504553267762186,0.23608760513542,-0.114565803569492,-1.47865082148148
"3472",0.102359058568112,0.196134287066602,1.44288174621009,0.0572239862077459,0.618250646131356,-0.245716333307407
"3473",0.186467891347699,0.076839495647398,0.286636842697884,0.250794634544574,2.20184415509317,1.16689622247857
"3474",0.117467577002059,0.28991367235951,2.01106723502337,0.0782221510289996,1.35568055856963,-0.10106703133664
"3475",0.133807631289723,0.138893982131667,1.1573227986815,0.0803568309195221,2.3109273818001,0.371843505886216
"3476",0.144370532099911,0.122083538445221,2.0807770682035,0.142607525809641,0.500220463131244,0.279569690833154
"3477",0.123414866845137,0.223162411449172,1.6859664615364,0.0421400431778035,-0.236758466230712,-0.26038759856319
"3478",0.170001922611327,0.25913197928313,1.49413096882039,0.0365114014407586,-0.448589540779305,0.355429916604387
"3479",0.214940888732863,0.110058372671397,0.9579571615097,0.365688660990231,-0.235532477440068,0.799794159708523
"3480",0.195870659075204,0.098341830223614,0.619225007246781,0.14971030526542,1.82462598054648,1.41794091456952
