"","mu_a_rew","mu_a_pun","mu_K","mu_theta","mu_omega_f","mu_omega_p"
"4706",0.827267238286604,0.306219088980661,0.479335951135472,0.156210625518203,6.72222647771001,3.35715762274428
"4707",0.641312751667072,0.37847183401727,0.850079543541282,0.0535836466661579,2.00432338452977,-5.74629712441381
"4708",0.384131713345545,0.505602128237008,1.40951243004359,0.101869328944914,2.86735551448267,-0.24719545513017
"4709",0.751879435052334,0.367589637620155,0.656127047258098,0.127029778792218,8.68650677256159,1.04451656773241
"4710",0.835072532263988,0.203081807549633,1.99728363882528,0.110385588030776,4.85755230612714,0.233289011434949
"4711",0.639536276018755,0.362142260156442,0.755721742948256,0.0870655002942569,4.84794649184233,-6.00314520734842
"4712",0.784889601483944,0.244793567917503,1.84973576898592,0.241366232141753,-1.01080677025658,4.29158533488248
"4713",0.630032311807294,0.234859813072127,1.49596136026843,0.142470111279118,2.84215425780742,-2.99483154765041
"4714",0.904292161649758,0.431649659364973,1.48352886989333,0.152994966915025,3.37525499081591,-2.51139208959344
"4715",0.731170577208011,0.394685666358044,1.48956746346057,0.166645574656102,4.24758435673198,-2.55530767858757
"4716",0.391049070039327,0.519052744027426,1.83965996969447,0.141302276176875,1.66627831006468,2.7621620514555
"4717",0.650034064675882,0.241177030247962,1.73892777564229,0.181321635251047,2.21174956926717,6.68682751911581
"4718",0.911451136942635,0.410327938584323,1.77582110630006,0.182805549820008,1.43585304540177,-3.75802947206672
"4719",0.582886362607899,0.389639535086231,2.441023301864,0.324297976618359,3.83616769439978,7.76702503873498
"4720",0.570909176514422,0.312793034754512,1.05218180103496,0.0991659072243147,5.36207981354967,2.60492318433847
"4721",0.875012227153703,0.288153714092514,1.37182948487314,0.136086630736226,3.95000487849016,1.93935398217515
"4722",0.664940661247122,0.353689168548917,1.36305897479554,0.137871170731888,4.66925817275112,-3.77393726648511
"4723",0.923978206554662,0.334498724616822,0.98841283607397,0.197734154450071,0.798517414953217,-3.04691288974727
"4724",0.761868345238296,0.375144351537777,0.512713968007834,0.123977631525573,5.39512711563791,1.53268256394806
"4725",0.845243858375527,0.4034659033003,0.994711317318747,0.198246770079602,0.687080399248829,1.06355941004864
"4726",0.777317964552033,0.320000233415807,1.75280976066065,0.180718323846885,2.36710123403011,4.96825839882382
"4727",0.638194788536214,0.490849437309992,1.53698122009608,0.201237417486215,6.90972420164072,2.15792536449798
"4728",0.696388513664653,0.384137977102028,0.721514792615155,0.1798325566636,6.53621652446049,4.3222757382137
"4729",0.801012408816829,0.265213777647619,2.24727419888328,0.102227849441037,-1.0581354262944,-1.32769554967399
"4730",0.821161405390284,0.387083413420231,1.02750501028963,0.232033961756617,5.8394117037438,2.25501655579234
"4731",0.441607419208427,0.357528879052273,2.05940370776777,0.073020290442559,4.32385970843451,2.79228337964543
"4732",0.64089537324252,0.319589319841647,2.88311615577708,0.0551049949615607,1.99184285369866,-1.60579600423125
"4733",0.899796454868055,0.420522278392796,0.427093155615403,0.103357155387498,4.70685927710641,-3.01968983173159
"4734",0.651450785853501,0.372457244698361,2.92959750839262,0.217151637434171,4.88198892191141,0.0207850017482167
"4735",0.772286252974882,0.390649897106931,2.01130231047859,0.185265085330189,2.47644739500312,-0.730536206896817
"4736",0.873462705848811,0.342486738612676,1.4009089984551,0.190336224796102,1.84626291277809,-0.217310415225883
"4737",0.840763997237756,0.363474291741367,1.83209268855176,0.106703259527614,5.26192299514003,2.32395719885914
"4738",0.67971310382691,0.459624017717568,2.47776644195289,0.116408049487108,2.70876817709645,1.17659018047081
"4739",0.582980499189753,0.232742750634289,2.40624362095404,0.224359483675115,5.82508371422013,4.59063141027945
"4740",0.802257418573733,0.489645577081464,1.78110217980143,0.17519107242745,1.61955660421888,4.21785383162138
"4741",0.813691979176279,0.172296631203955,2.0192247636298,0.161859533248436,2.36264835131429,3.19843076871766
"4742",0.786677115865766,0.334330286998591,0.844690063534115,0.10661555348152,7.59151506448079,3.59213905878865
"4743",0.892497770197706,0.15937802574335,1.28286016622299,0.110952475620096,4.85915479781186,-3.59061066641139
"4744",0.758488922444343,0.402518206367012,1.18419408478123,0.169082175329117,2.89712967698599,4.45759485169427
"4745",0.709825218878463,0.429882455038042,2.11938227033274,0.239233484201305,4.19829397831185,-0.138460621995685
"4746",0.986887790994159,0.318733654058457,0.198421204070629,0.289118702739257,2.5131013651971,-1.20936367165282
"4747",0.625214070035584,0.238516644824711,2.15807911352848,0.141290269885368,1.64182121162141,-2.32499077786101
"4748",0.723140860019361,0.162277466559326,2.13094618575502,0.0264658320231675,0.355323802640902,1.51077666929429
"4749",0.796441501569956,0.303368427400157,1.2624198568542,0.143734617519878,7.19958101893098,-1.52395005946931
"4750",0.607315698157821,0.410631838344372,1.66472339457507,0.225404329884248,1.53992466106498,-1.03102728994335
"4751",0.811451933802516,0.20225869901937,3.40330626534406,0.114789914390045,2.46697514232947,-0.0232516452086731
"4752",0.888735345122333,0.497198584008574,1.92951905511277,0.159782978527823,8.81875576019937,3.45044898053864
"4753",0.708057966116072,0.420279921424957,0.86128435290958,0.146505710209515,5.71644814029323,5.99201934742917
"4754",0.751639274514124,0.352717969295443,1.75038110482153,0.122854119519022,1.10489854984061,2.83133048327827
"4755",0.739830226958571,0.51643034751936,1.30240534345185,0.12198877058935,5.4183050795924,-0.564466383850007
"4756",0.527093944204638,0.408630093456168,1.83818542649808,0.153736611060956,0.982260371056817,4.93676915128097
"4757",0.657818736566316,0.438673258076152,1.51363380741835,0.163452977674516,0.912456309450049,2.22473361014288
"4758",0.967476369999017,0.342817961565554,0.614203312796127,0.128064199331678,5.70334471609841,0.701356054986755
"4759",0.751675459395091,0.19760029248441,1.44171463749452,0.113090499897148,3.48755502628955,1.95858940712231
"4760",0.895223655347279,0.199208990576592,0.911207940133121,0.170417148174337,6.71908529867432,1.02931299760067
"4761",0.787475047111322,0.287433507642439,0.566481442396763,0.243119711793617,4.90582678506146,4.40475942164632
"4762",0.378672662919966,0.282244714641496,1.84944170740953,0.369235978205359,0.329318652975562,1.799623241214
"4763",0.590705299343037,0.312267771076536,2.03363982388956,0.129783421191708,3.67036178704712,8.09349836849406
"4764",0.604371046191838,0.315611811876591,1.559569379713,0.196811333682091,3.83808030718459,-4.98757368386614
"4765",0.619378630991328,0.499658678889344,1.56430745800963,0.148586904665047,7.33234979701573,6.02617017602683
"4766",0.595345069704059,0.289217751722997,1.82560380861892,0.167685525878217,2.12105529331891,3.4900737204362
"4767",0.40758104023184,0.410037877338601,2.51754374148888,0.133267959062073,2.65586567532529,0.87652202440151
"4768",0.457682744747092,0.367845583134112,1.58674040891661,0.135861659466812,-0.835382533914551,6.03111326042022
"4769",0.854059420928026,0.413814396733811,1.20011998731856,0.297519843939825,1.44773417149852,-6.62489114201746
"4770",0.630557189712774,0.298540904321192,0.384098539190042,0.175746451040316,4.90164405331786,-0.602326523050327
"4771",0.911793288435324,0.282892512106068,1.29052730462319,0.213351307716705,4.63522092965528,3.32424125496932
"4772",0.855738558402085,0.299424396357797,1.06729606259541,0.0984866968385698,2.96122214158871,0.352061991408922
"4773",0.788948474458133,0.126698115009893,1.55528852940679,0.038494842004313,0.399296022769619,-2.06533367995395
"4774",0.654723446015034,0.347358924449841,0.960376520318301,0.167483645226867,1.90697744885461,0.370359953836891
"4775",0.706259534829446,0.341197706773407,1.43857782326029,0.143249021268269,4.95695015129338,5.668828530894
"4776",0.920990794292215,0.299298625080684,1.39662852949506,0.130213829448798,6.97235934933966,1.26816193961004
"4777",0.669816040790946,0.508738862972667,0.451327997670093,0.119643060056301,2.65392575569161,2.10364253889869
"4778",0.711464530305092,0.344941754358215,0.443852329979529,0.150696977695131,5.81404137153952,3.93077205197959
"4779",0.583877491505771,0.248589517525599,1.57874098310285,0.186196149894616,-0.148335455777158,-3.28145898636524
"4780",0.553409387710035,0.404733067562865,1.86975794642163,0.239423251478245,2.37343274361178,1.68133125022044
"4781",0.738955208588979,0.39273945033221,2.15676443453385,0.114380477617417,3.4370849650784,1.83143648029492
"4782",0.899042208179797,0.467449739462919,0.668415236599648,0.12327721271082,4.20721559184232,1.49107931518592
"4783",0.612853846851764,0.29251901653443,0.391943254708453,0.135445440310348,7.97177852983863,4.61530201719766
"4784",0.954789762107901,0.540384768534457,1.18861546299779,0.0946397757985437,11.2356022792186,1.33395644368507
"4785",0.63605132512379,0.522989528460371,1.702297060456,0.184875162325502,4.42310688872149,2.97557716996983
"4786",0.651160959870732,0.396445808185869,0.676229796764585,0.112977309411548,1.70750150854166,1.79319803211514
"4787",0.760064510945257,0.402665830427739,2.05921269717247,0.223270830628488,3.47085978927775,1.16386222537216
"4788",0.921749278892009,0.373862892917803,1.23657482765807,0.20810094761249,4.75402366531587,0.358131269706778
"4789",0.748709734030518,0.25136346641944,1.01253111865173,0.24299634197316,4.25105685583476,1.97963700778086
"4790",0.996957110411171,0.368421385463676,0.205470861943886,0.164003982545155,0.469212422684595,1.58109163686841
"4791",0.940355990570485,0.387967394843985,0.934739448842947,0.132320314028986,7.35224035626093,0.789285599995007
"4792",0.50616504343858,0.386419163608883,1.93029855237761,0.0815721705165894,2.61044124598823,-1.38194271014208
"4793",0.754391632267664,0.44692507362408,1.98677487319653,0.150540102208843,0.259528943030503,0.378909466774642
"4794",0.926067648880705,0.469405472334089,0.447623248366038,0.130955418628722,5.5108892353926,1.84408663352194
"4795",0.62387157660604,0.526336332224668,1.55191669698163,0.11879215817485,0.684857091855537,0.112199343648241
"4796",0.86709874571643,0.527068496055765,0.540774853209608,0.13073770633932,7.16474395869826,-1.89404588229614
"4797",0.649249676643297,0.41700822962176,0.81280875634563,0.194910713495878,1.83053508271648,5.06586314624956
"4798",0.784623199042742,0.448915705769,2.49455969212834,0.102694074835317,0.674333540380291,4.76987193857403
"4799",0.734634194923534,0.344535789087909,1.33256068495787,0.164489615961967,0.187193168088818,-1.19448411629035
"4800",0.623233101378884,0.328629029016116,1.55816592530677,0.232498622811708,2.81623317745988,1.19085342743224
"4801",0.603557723111706,0.229677359294596,2.17397914275746,0.223642455418062,2.78584417367659,2.61852589012482
"4802",0.782733986225041,0.253943333606675,0.939377925989256,0.135573489296929,2.58064753148358,4.370625557255
"4803",0.826651966123234,0.329355703946085,1.58219513234231,0.153048685241618,2.6194340642524,2.52654567164157
"4804",0.530761985117026,0.514855705761125,1.90282728745245,0.125625313933141,2.16679750262119,2.22080843436436
"4805",0.610932368273571,0.418425407107546,2.22975102941161,0.17860189915377,3.98924529610499,-2.7827175658278
"4806",0.559566596914999,0.401374091837051,1.45707117494547,0.192872031148199,2.27542450121583,1.22182036326699
"4807",0.805069396955098,0.143203177304681,2.00082565381881,0.184411928465358,3.05196639404007,1.89514901745725
"4808",0.757045961864287,0.526048799142412,1.61094667889095,0.173345586190456,7.87434426284922,-6.81099689735216
"4809",0.786975544490966,0.416098902095712,0.829648241766301,0.150204695564494,5.05353645830874,1.23571023357404
"4810",0.658155334916653,0.574775634415025,1.86119465011634,0.17821703559574,7.28267639612059,-0.674635709396659
"4811",0.715103950742362,0.450279875575604,0.852377519991347,0.197815652827477,7.13042972395866,-0.349016089789683
"4812",0.954344951045523,0.536944658136893,0.927606401811317,0.16805115188023,6.28167572852654,-1.05244325211253
"4813",0.803168988394614,0.316265505781269,2.2662843251726,0.155868399781422,3.26846032530247,-1.0093779468816
"4814",0.457309630292869,0.27081579011587,2.01724376733166,0.275899965584062,4.59133348185493,2.51878608485985
"4815",0.8794884726373,0.524487476077659,0.653974486859294,0.141585609472436,5.12277312930417,5.16304477735775
"4816",0.860622031532783,0.183143884069313,1.88423639179118,0.0478968211727087,0.0274725826476465,-1.21561900900564
"4817",0.599573084570333,0.149251026047554,1.83632584923939,0.165848338399709,3.27463757188497,0.96917552797953
"4818",0.601839873662682,0.354930896969726,1.42793714597762,0.140333848871066,5.28178247661266,0.963326401663376
"4819",0.913577874313126,0.333338546579445,0.087626886115972,0.175002042298435,1.15869405206111,1.70280554105367
"4820",0.525776981430103,0.404810508310443,1.56571764474471,0.0946883730460598,2.0632596628295,-5.5892351688162
"4821",0.750619946100666,0.41034690624452,0.765640008881716,0.148743288179177,6.82928169732908,3.96529048780187
"4822",0.806235225517082,0.32125904814973,1.16170205655909,0.184069793984349,7.66963752676006,2.42070938121596
"4823",0.43501396037215,0.187701562122166,2.09175693657374,0.232683270414491,1.45018067504371,5.28125326150872
"4824",0.919068537594487,0.344617630180501,0.383176237050099,0.254177121059788,9.46826675985538,-3.3078254444409
"4825",0.850197986451487,0.417472257934917,1.30511328161795,0.171503737157705,7.71179096666824,-1.33681944531853
"4826",0.440354830098708,0.438879358494266,2.41795242059376,0.166503859883355,-2.30002428529895,4.77467523462979
"4827",0.466621216929624,0.267851244938737,1.08634032942906,0.289530405547555,1.52265130158397,2.9424935823706
"4828",0.66561564630138,0.261454657340068,2.40934099716718,0.10252927757192,4.88590825955066,-3.03612240784834
"4829",0.846863524154814,0.311029750075159,1.91356663786279,0.218792617419874,2.6446390913004,1.19905625176314
"4830",0.857811061090864,0.235988834388962,1.57566925927643,0.0801999661578584,3.84710610811526,1.96359263579732
"4831",0.772133167751342,0.45897155490651,1.94261847426132,0.117521106553972,3.54145262969058,2.80902972898935
"4832",0.734887350900873,0.435038066369848,0.981169075299836,0.130861792281431,0.830679584608458,-1.17184016154042
"4833",0.709325146551663,0.240893608476983,0.604905669866712,0.253498786643188,5.52052091177481,-0.805528953005791
"4834",0.606294771458321,0.479150320576057,1.82892038865499,0.154426010569512,1.58210113170984,-0.805720445398158
"4835",0.77858649548153,0.333234988984584,0.238064587595124,0.22030626487644,4.208886321354,2.51448080006502
"4836",0.741698835018825,0.331856541916754,2.16241761406974,0.107540007717619,2.5624886884065,-3.23215461313393
"4837",0.734235004873998,0.290545284564942,1.04042235650418,0.195219382660373,4.93584561718305,5.44737259354988
"4838",0.413451475940342,0.413686384875224,1.35190783801006,0.175518413073052,0.8404675932901,0.331434264960544
"4839",0.43842968122831,0.214223987241191,1.83635574780443,0.149882849797312,1.51092122920768,-5.16835263240808
"4840",0.875615758874681,0.29673789734274,0.84635416770232,0.145995070392321,6.10699519071608,4.83695676202276
"4841",0.643958732215472,0.410044398778274,1.49125470150876,0.220428494626574,1.86419886568093,-0.421199995575319
"4842",0.75438227762982,0.256726456981611,1.47758975032832,0.0880659942129589,3.07352601103535,-4.41253754047727
"4843",0.762229295898434,0.420106117666913,1.65885385081332,0.224579290855024,2.66437704623923,-0.512422262187674
"4844",0.687572437138558,0.222717430495037,1.59172711858575,0.405045926847111,2.97110852955981,-1.98307477328902
"4845",0.786868716409349,0.331156182913178,0.722423231055018,0.118499100008912,5.87818590106882,5.29295050456048
"4846",0.972439110478819,0.372019258006157,0.84493456293161,0.177469149302896,4.27481301169058,2.20647861003633
"4847",0.474590469704333,0.338747176461339,1.5478630265971,0.196699410905974,4.16098017894367,0.419484489718112
"4848",0.642728159724107,0.38137912782147,0.562578216066141,0.181605057282717,1.8145594288735,0.411471462614552
"4849",0.54090090961864,0.475972149103057,1.87028619573536,0.12863187707669,3.29298512395347,-0.307437449878986
"4850",0.968162610813565,0.344542369119663,0.970333576909698,0.200134272560235,4.80901448317512,1.67569014945317
"4851",0.655475023740384,0.480009698395359,0.641592540363846,0.0976659674184182,5.06868791653945,0.932792578332084
"4852",0.948682429130219,0.375514434664783,0.194096137780107,0.132741409662367,7.66587201557906,-2.23569186066339
"4853",0.725495512000339,0.327624975678997,1.3130106664086,0.117123723609364,1.9364260080706,2.91042690078441
"4854",0.536138014154811,0.538975524417776,2.54712362279338,0.15071124533879,0.793144937172471,6.51438956791787
"4855",0.577400593962779,0.403268828687728,2.11002410646747,0.226400660627512,5.3851157813627,-1.97109224370847
"4856",0.645233972254945,0.170476804145452,1.98641536337448,0.183700509838703,1.18418652257467,-1.05109304515949
"4857",0.465112508824007,0.207583327948081,1.54113586878697,0.25259054456337,1.08027986461902,2.89662748529347
"4858",0.651400746984177,0.366254193423511,2.06956613416936,0.148500766842948,1.18470394939886,0.767632434308267
"4859",0.906284093660664,0.321672189984735,1.87252524788567,0.173469701181047,3.05730792784468,0.265254480589138
"4860",0.697868886654466,0.287655451045692,1.98404755490672,0.079811851958699,1.6368580656518,0.83978736738851
"4861",0.50949802285857,0.40304007321962,1.67430321446467,0.0964330720839662,4.26249750393424,-1.20401835222996
"4862",0.973382613544988,0.270262314116016,0.878514866517432,0.125636237040377,3.90253828858821,-0.842174051300597
"4863",0.656898980167956,0.301589204642347,1.23751324358894,0.286148043584646,-1.78125027483418,2.6999993408114
"4864",0.804429250801729,0.369435467982519,0.220213897670974,0.0913291765435164,6.00437962027645,-2.52639330240612
"4865",0.81726605033265,0.426794971050791,1.75838828940149,0.126781851560145,3.97996956347518,1.33796420066151
"4866",0.747382299894901,0.301145993669233,1.899238156957,0.312763327466668,2.38626785381166,-1.6101028683441
"4867",0.827182952610138,0.338011099692956,1.95727783621139,0.129563000427554,3.01049256170586,3.82656187536128
"4868",0.62014328484852,0.255059355825762,2.19978611512085,0.229293463531093,1.11092260573986,-2.66178332800602
"4869",0.870702651967964,0.226650920771336,1.30272058774225,0.114226351290488,6.30394925565915,2.36819315400444
"4870",0.603333801824798,0.447474806573421,1.30638071889671,0.108393631787869,3.99095031971956,0.151254974143082
"4871",0.424409025727339,0.23674173319529,1.27249675360577,0.246512236413623,4.44759416527255,1.9767478694309
"4872",0.663973530471001,0.33553021212017,1.66302421496061,0.149878769832458,3.43544702601687,5.14778423510243
"4873",0.765299126398452,0.374350678973415,1.45627372781547,0.132979494689388,4.42692836707964,-4.15443468386006
"4874",0.666183557641734,0.401985086193029,0.736940628771025,0.201961883672662,5.72952403885811,-0.408741623075748
"4875",0.575250209408944,0.365576883793992,1.14746218044682,0.150425760951187,5.43962986902473,1.35539506356719
"4876",0.78474251648975,0.343148146331915,0.288661398488106,0.237124502671749,4.81345408876692,4.0630013971885
"4877",0.953687436653009,0.357749800761508,0.662787181829469,0.133531836108953,0.188301769411554,5.19935794009905
"4878",0.448182808483459,0.378797747407389,2.47222727563337,0.223470369790881,1.44276300953353,2.91691134231131
"4879",0.63463241779285,0.454835936603168,2.34918387608717,0.164990474078592,2.31554778142932,-1.41453113916687
"4880",0.465167751230333,0.293647134212741,1.64472522466146,0.137922473612835,1.93740193851789,0.754407882612011
"4881",0.658722666778941,0.306717688565412,1.71804843686336,0.115400243475367,3.24785369412076,-1.57461789911619
"4882",0.826456848886778,0.407184097364744,1.4971773669038,0.19948056694265,6.62030404764777,2.42807129997794
"4883",0.791684665793922,0.3804002709738,1.63611389566867,0.113699155101932,6.69845898311041,-2.38276256115605
"4884",0.784287391559187,0.326435352014971,0.606815227685229,0.129541058438923,4.71200746847948,-1.01320195137629
"4885",0.565310693237562,0.210671689545028,1.54249503431523,0.0549471666858788,2.08590734330748,-2.57611055736398
"4886",0.826256332867199,0.414106574803129,1.00150546530333,0.192131751137524,5.85474789098042,1.52300024436697
"4887",0.956484930305698,0.514108936425586,0.719146554558497,0.0984105253478408,6.78545931083718,-2.01559734785741
"4888",0.841438052165977,0.253771717203106,1.04794002122154,0.180767922377115,5.66574782860914,3.9870927623939
"4889",0.754353931701591,0.403888302149006,0.894482379689115,0.0928784005237817,4.94007418366851,2.45803139858385
"4890",0.69049633535642,0.308846725998518,1.56387722579638,0.0811247188848359,2.85917852898029,0.487455974032107
"4891",0.896188402309027,0.642048498223521,1.04409385710211,0.122874258840837,4.19239111313102,1.05542363988793
"4892",0.352267424539296,0.455218387332747,2.80676002161314,0.19076483508144,1.64034303320606,-6.49170460396989
"4893",0.893751194134949,0.358195793207396,1.2457520372378,0.2184561918304,6.38692606307342,2.58519909674826
"4894",0.643037686592266,0.336817458989815,0.806473108058744,0.0823438174797989,3.54844678409549,1.93589692109381
"4895",0.743145086807712,0.509402361231454,2.36412109361159,0.278259655526722,4.13938654700136,-4.35372498871873
"4896",0.909829450369608,0.352916859255526,0.99857352636901,0.114536728153874,8.33565851289729,-0.17729298968056
"4897",0.744231240172362,0.371160383409015,0.776029984318009,0.206110812629859,0.38256792900013,5.03381943491054
"4898",0.520051304366236,0.339763503087069,1.82183264782545,0.233633685446982,2.94554964421249,-6.51706971495713
"4899",0.771857486115779,0.510736697953738,1.55052363651603,0.103983553776818,5.5892744671783,-3.93125960971026
"4900",0.702183672162889,0.327072763883147,1.42514301661199,0.112193504037021,1.39878783490159,-2.99006860628128
"4901",0.732835659369626,0.255478881542469,2.13411481583658,0.00211081420158402,4.33183560147954,6.70124901663741
"4902",0.799903460131016,0.378720369634616,0.957358579366427,0.110044240114788,4.30833941067265,3.74352134030296
"4903",0.473939341375585,0.361321336294725,1.74585611887663,0.27446966380133,-1.25700262772401,-1.4079560146687
"4904",0.89542170509454,0.28139034343005,2.09075658515767,0.0935112767224942,5.8172003781312,3.54256826151539
"4905",0.691240065220004,0.277746640578562,1.14781316456855,0.0279208101509731,1.82174857324783,-1.78051892217516
"4906",0.852469923731592,0.277061670461586,0.900746112571633,0.229936729983696,6.01427196735049,0.984966187218161
"4907",0.624229757663247,0.224730231324028,3.02321511019688,0.335233354983538,2.2433820584867,-2.43511159102755
"4908",0.756523537938226,0.284311786095996,1.55476135106999,0.134179108386386,-0.162200471979448,1.21185607660805
"4909",0.822152100025509,0.298717707351871,1.31899337653986,0.20045816060807,3.47226986726899,4.89749773626514
"4910",0.559896482993699,0.367746928134642,1.92754674231503,0.102172916580654,-1.85052448589618,0.120889911458205
"4911",0.790669425925605,0.42842279950592,1.24025508818295,0.114363332247404,1.9470303444982,-3.33195199122564
"4912",0.974137731233832,0.309384938950959,0.807988983237298,0.108075580845756,7.09767001192739,2.19946530718823
"4913",0.775018502030438,0.50559830291328,1.58926911810958,0.293895229508587,5.14971967380505,-0.658353691644394
"4914",0.826777838674258,0.485925066791087,1.01909921374656,0.0918099490418327,6.3522462956589,0.479550672319331
"4915",0.631590667788281,0.231350953044028,0.825820553721619,0.134798885753751,0.022388564898557,-1.51425467131883
"4916",0.790178159851449,0.285847462281197,1.20709336896885,0.181791633719657,0.200582779278318,0.108011908918096
"4917",0.675938458335052,0.237884982102266,1.18311309206869,0.215548942009349,3.3920025970962,4.31619970003042
"4918",0.757488234300618,0.293609709174946,2.27448387948801,0.0025567106631013,3.01255953318319,3.76451896977596
"4919",0.701466760463203,0.368780983740754,1.72351856552935,0.2091399576389,2.95860090176549,2.09290497516028
"4920",0.69791164792742,0.385614679908238,0.67549132968449,0.152134140153514,2.71880037076342,0.0966212194770081
"4921",0.784276586824528,0.342200838436928,1.32516532955084,0.28963616307494,5.90726503136255,1.41001843406718
"4922",0.872981536220543,0.464166621719314,0.470098681548933,0.223058204423962,5.84442662082997,1.64310860952667
"4923",0.647677427907842,0.2321616508046,1.62282849692796,0.292251415814434,3.93920193554661,0.345935091249349
"4924",0.664205265793806,0.68192760940765,1.49138677601697,0.19119888892696,3.81158776025056,-5.2766780982778
"4925",0.611672816606299,0.353321182709062,1.01409842784716,0.134853945461666,1.49628726012046,-0.94000721806799
"4926",0.888272348162065,0.32388123090313,0.736693821772585,0.192335627904776,3.43778965152698,0.739553716330404
"4927",0.585078697721757,0.224578334902171,1.20035526187363,0.226229865505302,3.73865597086771,-1.78252208369304
"4928",0.60454795105883,0.332006620077989,0.138146383631529,0.222399254500975,0.988254050966052,0.79022681200327
"4929",0.860038589407177,0.483849143548583,2.39619106912129,0.239004855510465,5.63631192510522,-0.795748995605746
"4930",0.875166425030098,0.357852590660652,1.06415466708066,0.151702367239175,7.18656618155595,1.4984465468719
"4931",0.820521213760524,0.349057309266834,1.5586359549165,0.113562056672611,3.50721824891401,2.82598636800449
"4932",0.725117510231969,0.402920852523098,2.31228437641881,0.152941416127113,4.2493633043149,1.26221453541541
"4933",0.827248830949767,0.387078929013178,1.02091830338033,0.135388767491991,5.04127201658258,2.44409924675942
"4934",0.93063101468203,0.212665405847274,1.98189792589861,0.196692601889458,2.06863174464534,2.95040972339284
"4935",0.612971702485354,0.572437304664725,1.05457378811351,0.123892821538398,5.07295844805197,-3.85172006730256
"4936",0.961356198722776,0.351671508128005,0.865619594496572,0.233763244558125,9.72250231373205,3.10168822651661
"4937",0.856673631153581,0.330694926755988,1.25206243339041,0.29132359994223,7.43404768078714,2.29634598051811
"4938",0.776193748649753,0.217263260235986,1.46099883022429,0.241196094512449,1.81024475577218,7.93797737284286
"4939",0.826009510742807,0.422308762038268,2.17231122132927,0.171455258793023,1.46914730199389,-1.57066802188886
"4940",0.939919802274802,0.247710770081334,1.26893943162017,0.176069159574358,7.55792984427533,2.51822568017912
"4941",0.878249000872379,0.293478157358129,0.978859035161512,0.165594491008592,3.16720862598165,-0.734485089332033
"4942",0.547783952039105,0.241525705271293,2.13147696051434,0.223403666893916,3.64493839983273,0.37194467511726
"4943",0.541860274435983,0.330135947017489,2.3546120414527,0.221111432454706,3.59099704519488,-4.8029853851356
"4944",0.521985894159189,0.476143108260511,2.40314861262877,0.212641354740921,6.03845172641676,3.6852965940289
"4945",0.510192620036798,0.440560144741589,1.20325638681769,0.203484933217252,0.741725512762729,1.40833019667915
"4946",0.71060022509637,0.363321710187958,0.759622510505425,0.153192557681498,4.15881806209539,0.905890019148881
"4947",0.665943267804538,0.234974684170839,1.40311410305576,0.173549868968844,3.14597858796566,-3.38368145647159
"4948",0.709669660427531,0.371409406383049,2.27354873157875,0.250449964142608,1.53521250898675,-2.84610858393036
"4949",0.641450211235017,0.43619335671051,1.64040071139199,0.0475682111488077,8.29565834473567,-3.09359142416308
"4950",0.410380889523359,0.658916809090932,1.2215891043857,0.10914828398942,-0.941699177977711,-2.47831780273227
"4951",0.903500371710547,0.436595362126418,1.87730001426597,0.154507387362463,0.693274844539771,4.01970448809763
"4952",0.718191619433456,0.503627284014898,1.44706740997696,0.0532234265034939,4.38206020354505,1.78622160174159
"4953",0.897794436221216,0.293370997625959,0.519460296239499,0.13485727752071,3.88293172625946,-4.16233542146945
"4954",0.578948474548013,0.341552878471336,0.39737825427554,0.106387558110455,9.06372538770801,2.5975612579493
"4955",0.757046794260784,0.338013177735058,0.979701484696536,0.123791620713847,5.53626910740266,3.4066571426919
"4956",0.48085510797753,0.354505620855316,1.85967963536978,0.229829972923141,3.18192451815009,-0.187712890431743
"4957",0.637435604508038,0.355871766723286,2.57070107640969,0.226388666020645,3.12462089241232,-0.622603962967736
"4958",0.526481211581335,0.421467076417503,1.85719499013128,0.209415912818878,2.69270127775141,5.12115084506404
"4959",0.574493587339912,0.308830208897644,0.558322505209296,0.149368402518966,4.93012792115832,4.63075670443877
"4960",0.858161018285026,0.348092889783276,2.15511479546558,0.10626940868026,1.05903411351572,-0.233448287493111
"4961",0.658265151751461,0.425899690396556,1.59298036160839,0.167547400480697,4.11166452403092,-1.49444925684262
"4962",0.783464895982093,0.334892739044133,0.918008002965195,0.168356987685776,6.01230580536914,2.34082199882583
"4963",0.636479319256813,0.240471329020732,2.10629222922617,0.130287922054452,-0.271442666808822,2.86650293339488
"4964",0.461991946606002,0.48395930983555,0.933199901747103,0.197795582602533,3.42967935119342,2.2592997698413
"4965",0.555337784707614,0.174100622465948,3.16923328417286,0.322502136765209,3.26438760921519,3.95725085150413
"4966",0.791542521450118,0.570357622239801,0.744555450713139,0.191657884886903,1.81778918043463,-0.380201304503696
"4967",0.672565029989554,0.336621341820962,0.764556982929111,0.201118124175972,6.03693217432405,-0.514151761170028
"4968",0.878696678933306,0.489598601619435,0.772643006368285,0.107457575404013,3.28935444322231,-2.37299951117802
"4969",0.418507177927288,0.28260770556727,2.69525021139963,0.153280946540437,6.98585959016951,0.140859149707145
"4970",0.678232206819365,0.525094232389335,1.46691963211643,0.133291939986641,4.80008548003749,5.91524281788336
