"","mu_a_rew","mu_a_pun","mu_K","mu_theta","mu_omega_f","mu_omega_p"
"2950",0.187224948206964,0.133657220738983,1.65863250283656,0.0641848069127618,3.70774012735664,0.282418182894495
"2951",0.132474449988661,0.101914596451806,1.26015008134579,0.0733032514090995,6.23764820860688,-0.864211744045525
"2952",0.236594718518477,0.158561162711249,1.0422515458101,0.0939497613961209,3.19686417713673,0.127929381552982
"2953",0.193501705709947,0.169772569586099,1.95587056926792,0.070091323249833,3.45118442010094,-3.63936031670475
"2954",0.200757573787557,0.0575142527912693,2.12389552717365,0.46064450412447,-1.51934562288938,-2.21691912669974
"2955",0.14165935534027,0.180632012278012,0.878747559709821,0.0668639046139697,8.50818677835458,1.72411004534383
"2956",0.152263487123674,0.15243421691826,0.0918635163304795,0.126254119980049,2.413656075928,-2.04183252520419
"2957",0.230176884416488,0.11157194102997,0.202220440301085,0.0388255247832471,2.46955610450356,-4.41080454460473
"2958",0.111492885308246,0.172589992834486,1.39387761112134,0.0993969002173482,8.64608992232941,0.773911097785317
"2959",0.201902488477159,0.128913963246295,2.49994298012196,0.124548392030281,4.09990067315258,1.56508345963736
"2960",0.136141107057236,0.180911483247917,1.50646360853264,0.0398778022149061,5.65129954590122,-2.24832464349971
"2961",0.108797789299452,0.158344266387379,0.310912347913004,0.0729607170267528,1.8378111179645,-4.34984202624944
"2962",0.166944982655987,0.127728721223356,0.150829007236409,0.188429109988924,6.85631382404005,-1.28721476866761
"2963",0.0721790084951078,0.129885436235581,0.804364684439982,0.0767823104203685,1.42814708618326,-3.80023993573365
"2964",0.151275335753919,0.108327504173845,0.705061351116703,0.0954190931951611,5.02129367138665,0.710623013438602
"2965",0.22452246869468,0.0898431583273981,1.91929103166075,0.523775085057539,4.26743076601702,-2.02678269686379
"2966",0.140037053540452,0.120879358858233,0.122347383156091,0.0820486755027818,1.03471731832866,-3.57187545000489
"2967",0.267170585179434,0.094137948772055,2.79463578551975,0.36600003531194,1.83406655770241,-4.04199696357924
"2968",0.211237542026993,0.100079152550456,2.96978169662421,0.261722220021561,0.980853231555242,0.752171418111574
"2969",0.176551239576789,0.206085329390932,1.39944803055274,0.0992353998427003,6.15323811929092,-4.58064276948559
"2970",0.281407512876141,0.130327575793421,1.75372581838798,0.105781393020933,4.97767135827897,0.853690331017387
"2971",0.229964345315006,0.141700011612563,1.67266835471724,0.131733468699272,1.51152001050852,1.66286622835253
"2972",0.141246769315699,0.144818471854268,1.40820343352854,0.140629668934592,10.2775773574865,2.50588830283617
"2973",0.220490646300405,0.0986953498933839,2.10524011076401,0.0598469855105429,2.29484840502652,1.40948504650861
"2974",0.0950789540340802,0.157208895777927,1.01121639165386,0.0950085458366129,2.19840922597685,1.29710296539567
"2975",0.225391031554199,0.154020967955053,1.42027756148652,0.0647166487251396,2.18359686892451,0.324227462667886
"2976",0.160083577158924,0.166360450973135,1.90370290281478,0.0455190009676861,-0.689640063253187,-1.08826448126663
"2977",0.215141779096722,0.187568993561887,1.57166780933996,0.0501381770365753,8.03161474790415,-0.807351408459529
"2978",0.208762413736184,0.153021476112306,0.788248591631015,0.0225126277118594,-0.038625927064065,-1.79367994935827
"2979",0.284887820527711,0.150250171772848,1.13895978418352,0.106511050483589,1.00202308780071,-0.446959028656906
"2980",0.234012280284607,0.269817989952798,0.520255561968654,0.050329821676631,2.73523868610617,0.109801921073933
"2981",0.179047688939192,0.122679860105844,0.446692199571619,0.26558944446387,4.56830244286434,2.99531809522611
"2982",0.16570348822966,0.114068626399951,1.7867055475032,0.379930911332118,1.42220209962182,-0.44004773444643
"2983",0.108977255898187,0.166112875490676,0.65249285811016,0.0300135790100481,2.8128364066075,-0.469532278333162
"2984",0.197064528752675,0.192620954111828,2.69529870694384,0.0672764588392948,5.15947281433582,2.56032290924094
"2985",0.19925106005951,0.0806503742123784,2.76771516613809,0.462209745779102,-0.43258378120372,-4.66104230287952
"2986",0.258281795455712,0.0662634007940698,1.66272805348065,0.311920401229135,0.338357820589936,-3.4743576540112
"2987",0.145412485592038,0.075182271255068,2.67241869021409,0.587963720846001,0.322982802711445,-2.16841242399373
"2988",0.20822342341596,0.180022484800775,1.85762504800206,0.0575920086590933,-0.0941083043661513,0.847515440508166
"2989",0.158004438513374,0.104662652917898,3.09737939573181,0.486025622463683,2.87168521640543,-0.482478925115929
"2990",0.203790411429583,0.0865371223961263,1.78644142101115,0.380574975873717,0.394479152062608,-0.0946225251935107
"2991",0.24756408467412,0.125688995701932,1.6715237852068,0.134744649975545,0.938498814681284,-0.626490681189487
"2992",0.144340285944501,0.0383545308320751,2.1507698536274,0.451886649698504,1.32604569896115,-2.26587548570671
"2993",0.128447217555734,0.107090248169127,1.3561106678804,0.0765407178680038,7.15300834679701,-4.21017884906147
"2994",0.226638064760166,0.0703864868338438,2.19625427559888,0.443027681095522,1.37913936039479,-2.6372899482989
"2995",0.121614231421238,0.154290286072515,1.1380026647075,0.0773812868739698,8.61669252127123,2.43529887283998
"2996",0.226661134663419,0.159322912630457,1.43121071312801,0.102845077502205,3.43139604011784,-2.93570718172028
"2997",0.162863579469205,0.154812793808506,0.330366716638109,0.126901890225357,8.67098466387531,-0.166877392837986
"2998",0.174598544785327,0.0799153506719255,2.1160698935726,0.315044857560615,-0.0701874528209226,-2.75081305678876
"2999",0.219824051576445,0.111556144325545,2.03425172409529,0.175286820313817,1.67798567905544,-5.4209996179636
"3000",0.169602060922393,0.179259275690594,2.05221676116537,0.0468806819726846,2.50020792570124,-2.92921547321823
"3001",0.174377771799387,0.103767192999293,1.80743166953284,0.202547586962067,2.78124366955606,-1.22730091344587
"3002",0.0791682271925623,0.119682512178171,0.365111920902465,0.08213491197715,-0.789794808452334,0.786827249449091
"3003",0.224827269666935,0.102275004564534,1.29162607606618,0.100044217259834,-3.0044463826821,-2.33387554555177
"3004",0.16563047800448,0.11620910375002,2.08225626408581,0.0418085044265362,-0.925854268991016,-0.806846062245421
"3005",0.205749010409045,0.0797063457212291,3.02815967623893,0.455853683648347,1.78057520885232,-1.40585311556373
"3006",0.234457775161089,0.144639092692821,1.4710836857506,0.187400817250569,5.40398860568406,-4.12107033841604
"3007",0.155330720528551,0.0966788269924572,1.30993523132384,0.132835932391529,7.76401354129033,-3.33689572309809
"3008",0.16518125717811,0.139059921913132,2.03887465530278,0.2758438868815,1.68392427490421,1.44000370923533
"3009",0.21364075080595,0.152633840518278,2.78537248345643,0.0767909761584617,9.60918804728429,4.2954849975454
"3010",0.144041293904766,0.0662227901042001,1.65878623223101,0.419445631366156,2.48894068119312,-2.16889182338524
"3011",0.311822245321853,0.0981044267300675,1.80264604627381,0.225602506048286,4.59669512830439,-0.544173116831326
"3012",0.0911418779446972,0.212955220897522,0.693188807875083,0.0540773093589599,8.2920566206677,-1.30627841838314
"3013",0.120556775222211,0.171174236565651,0.527259358217006,0.121782326083788,2.38601496054891,0.617775173697567
"3014",0.125789586391595,0.163888704165315,1.78641584066595,0.0494500066610322,10.4355932398634,-2.23115475963757
"3015",0.16524237353531,0.155474479763801,0.539738052211598,0.0393918029915256,2.64524502240587,-0.0204697884964573
"3016",0.1257001890846,0.0947708367099503,1.29722075752908,0.251252581609883,1.63898985605526,0.223696149351228
"3017",0.176444184091437,0.118988714398279,1.30964334260446,0.0767870219963835,8.53169336281679,0.617770182767162
"3018",0.231305063679562,0.070769334444274,3.0343245111874,0.628656689706683,0.27403604897712,0.164350251009045
"3019",0.194851844960877,0.229001029707135,2.29605674551473,0.0269426812166739,3.91730234492844,-3.37826520793414
"3020",0.176057830010729,0.0917724660524918,1.3954711626217,0.200357643866335,8.53670168214706,-1.71152878882363
"3021",0.228520246093799,0.175287527880307,1.77654805653502,0.117294915207989,-2.08071542869817,0.013327051426906
"3022",0.162391540194601,0.141447267888333,1.24880555361775,0.10073975656442,1.4530026673424,3.49921510864184
"3023",0.218998546219348,0.269487449427009,0.719249157239174,0.0616112966194675,-0.35769585298847,1.20616918490093
"3024",0.172640505060872,0.173522995102136,0.913422296542427,0.0568817838135431,3.2894903464068,-1.91792850918925
"3025",0.148357325903841,0.0715050897145213,1.53533958954289,0.508113072811694,1.4248534295252,-2.24445365103122
"3026",0.19055866835677,0.0685741149118877,1.52316465441016,0.297057812967319,1.05755863761575,-0.505781860932674
"3027",0.183533380189196,0.0931676775235178,1.56352560772832,0.250879893169892,2.90565366412749,-0.0643031310910067
"3028",0.210803468664777,0.117688586904832,1.87104703269861,0.218868987148711,0.777407089544441,-3.4916628213272
"3029",0.209414103319495,0.267462835929901,2.11508714142225,0.0785433417461194,-0.612389427043579,0.87996184962136
"3030",0.178595763620142,0.143545337792,1.86656692092277,0.147413165542104,9.04364360316483,-2.58515016863574
"3031",0.235546010177704,0.129549744756007,2.97457679681512,0.329650565430234,4.36485583372184,-2.87315603367774
"3032",0.269406306379011,0.072172948301495,1.32568305320994,0.186075220522976,1.9126375312953,-0.805073963543419
"3033",0.118187350055306,0.21707698000315,0.832241468537319,0.243374672510123,0.572628494878881,1.19876007981019
"3034",0.15006312685257,0.0850138565460363,2.05286569922148,0.414623141970388,2.68286226827485,-2.11118859132315
"3035",0.143149996049574,0.0806262525499359,0.416846202887247,0.379188935190958,3.00367040121914,1.08785876789077
"3036",0.156028323663458,0.153760904304709,0.626165929776335,0.054108160205167,2.21428047002259,-1.33342560165501
"3037",0.175190742292057,0.0806676854461978,2.72521383479552,0.291452245968996,-0.623071864202875,-1.75531878910234
"3038",0.108174584485591,0.144327415139345,0.492421058514947,0.139078708865566,3.48272475750829,-0.429250509037646
"3039",0.206170791226345,0.16735352561895,1.86413655819679,0.00943155811160334,3.66534709920559,-1.61831263227703
"3040",0.241616024703907,0.20671445619437,1.80934027179821,0.0477936702701792,1.92180497169343,-2.91487124860376
"3041",0.21956619509485,0.145596177095713,1.06714684201634,0.222466543015025,0.937299487337684,-3.264292691449
"3042",0.235436098774522,0.13186880790115,1.37306727637464,0.0608515921675171,3.00465629173381,-1.6829509119713
"3043",0.155051272652475,0.119733270409761,1.57709446761974,0.067673096640763,6.62265660265668,0.00860498656279585
"3044",0.153117545768949,0.228329105426331,0.92432436714253,0.0538176154555232,0.765822285502589,1.08729527291852
"3045",0.116576984772847,0.124841578821408,2.18920006559278,0.0911970013277825,6.14060979535243,-3.41104234228996
"3046",0.17069478376143,0.0481051567477172,1.71430052998472,0.467120768175368,0.0376639358566673,-1.84992153027117
"3047",0.209008902562661,0.104042014571169,1.13853391096437,0.215097763095318,6.93487516641174,-2.12020499275425
"3048",0.199342645665496,0.113888816492964,1.9738927674163,0.353067755509987,1.6340573277954,-3.7913990281609
"3049",0.138792460282456,0.189834081713604,1.22364142073318,0.0392396725773634,3.69408117998986,-2.73286703741008
"3050",0.134791987046287,0.0578462702103453,2.40112599441589,0.535839912099622,1.79763520403919,-2.19061604466218
"3051",0.143867312586778,0.127501232846167,0.637047579033449,0.0632200531564058,5.39222286930569,2.79204830993598
"3052",0.159425595794692,0.150286067419477,1.60047739305267,0.148004871935648,6.98563259113506,-1.56529674612713
"3053",0.244808388804077,0.129168983062768,2.3774113857492,0.0248181363037207,0.989859355452133,-1.58882426794295
"3054",0.168286354461701,0.0574193546596281,2.29290592901618,0.584657719245266,-0.207986994167519,0.0485281034855347
"3055",0.204776403019534,0.0789979624783523,2.43734155042626,0.333772101738606,0.868795771889738,-0.0309581856222254
"3056",0.13029343704692,0.11151096244826,1.01126350428783,0.0695842423427144,4.70552322384163,-1.79894567166615
"3057",0.231080617310283,0.0708542698350692,1.96431187342161,0.515130020436725,-0.16422651188392,-4.21677079184999
"3058",0.170070354656691,0.210836859554844,0.911177536554666,0.0397527033135104,4.78472145387037,-0.354609092140117
"3059",0.263068473254651,0.117071033648709,1.68405174554175,0.159324031692113,1.89652013427341,-2.0435967478222
"3060",0.14000865512952,0.0667540322125657,2.67299293948895,0.517822570692287,-0.533630867557638,0.606917167458255
"3061",0.249587786159173,0.106173692966869,1.98643792026123,0.350937664415606,3.00892407786051,-1.49511863207874
"3062",0.169266406641566,0.101889803480407,1.03569452795138,0.309286780620014,4.65095156488102,-2.20206197224786
"3063",0.224285095857312,0.152871823618779,2.21384463723557,0.0225360681308088,-2.0461198538878,6.11301067083905
"3064",0.24681265631311,0.146978724382232,2.9003525177748,0.0736879049512598,4.97764136792367,0.945238487210378
"3065",0.186586982558506,0.0748969809914067,1.94778065456719,0.520802771077077,2.8195987491139,-4.07503113669671
"3066",0.194078595390932,0.0895729077353905,2.58162134262351,0.347294070600519,-1.22375486914297,3.36022889594514
"3067",0.238583265900725,0.0584286350677051,0.271251529827802,0.116672403568632,-0.00923284405632314,4.7608785854032
"3068",0.179264653039329,0.159060275427318,1.55376779622696,0.140548909240667,0.787177378600128,0.612149133430911
"3069",0.234619037034396,0.123110519487036,2.17509667893116,0.138419444514719,0.816374163005896,0.357502335904001
"3070",0.101938418406749,0.206792637245617,1.38413029287366,0.0434916331501576,6.24307768481573,-1.86791878165451
"3071",0.169932384494025,0.136449046583708,1.15778333438822,0.0552171190851488,0.118953926498979,0.148996050096533
"3072",0.123335404055529,0.111391314221383,0.550132030422741,0.0964652168420351,7.1014706321657,-0.349573438550818
"3073",0.18508521705,0.160524001806388,0.956941608926475,0.181431307805042,5.58575582413269,-3.17442061507467
"3074",0.250649069143473,0.0783602370511757,1.33678269015,0.122881430311736,3.69370242493216,2.0942168115474
"3075",0.133372328178384,0.103308742725072,2.46971424932515,0.545858237427262,-0.999309965914254,-1.97498220591522
"3076",0.239954865640294,0.11726617008495,2.89706500190742,0.0184376066551172,3.50351882942754,1.03179898644231
"3077",0.16781399495007,0.151120045267098,1.59276471272788,0.0354487189633402,-1.08877511332404,0.234215041260153
"3078",0.0925785001887102,0.169688165358586,0.38848735827687,0.0836308338133116,-0.418172662308669,0.326592939503617
"3079",0.25163507671389,0.128832272097623,1.78377866389831,0.146841590064361,5.74854314200976,1.38966402855415
"3080",0.226188469876856,0.106270933627568,1.65327469834188,0.292481616065424,0.264575326103448,-1.90088089556904
"3081",0.187860161898202,0.157085323718138,2.16579896523952,0.116723545784274,3.53931720774066,0.965148107050857
"3082",0.118191598678609,0.123899348483202,0.096111746743954,0.0876860500175059,7.90703387288699,-4.10005124933265
"3083",0.148693693076565,0.11440920652758,0.686255883805213,0.329109798771448,0.9603551758535,-1.47626479978405
"3084",0.137307796641055,0.0817448594000133,2.53232836859252,0.240502423308663,-1.32938049396293,-4.76217025771087
"3085",0.194268871026746,0.0917668632286838,2.03270877962678,0.458624730911606,2.00566340667802,-0.616754499731687
"3086",0.274740308242865,0.10280367852141,1.36986380303515,0.357744192325966,2.77597798479686,-4.46446592295922
"3087",0.181859400137177,0.144777079655352,1.50303644131993,0.0577701219281663,2.62226096643072,-3.26232489179432
"3088",0.256598036995075,0.179250010890186,1.12644454993327,0.0231762923921064,-0.903885543188387,1.15229488144694
"3089",0.134816011251982,0.102707961173879,1.00751974830578,0.0571784272850896,8.96922697411823,2.55398672540235
"3090",0.292373279205263,0.162475845250421,2.64684203468209,0.186212807332041,2.11749410792551,0.0178770072181262
"3091",0.192123056628371,0.0700233551072463,2.01405802327689,0.428380340368901,1.90555876208172,-2.69179151284563
"3092",0.223172264278482,0.0927659466214885,1.9239180782895,0.516754700833408,0.185855449509128,-3.86742516813283
"3093",0.160182138361687,0.0743700509063374,2.08702079665584,0.418615175128819,-0.0199726411204765,-2.3663079781058
"3094",0.147371247864694,0.0489295303063278,2.81443256300303,0.598311730372366,-0.0614370359121327,-0.942127972176053
"3095",0.260952121527162,0.0716609771277006,2.23574957258222,0.369840279934944,3.42674903310556,-3.94022570355868
"3096",0.163081653370231,0.173327993609034,0.557257457077603,0.0960848439236726,5.80677917655572,-2.56728567770817
"3097",0.283247452807687,0.0830902394156967,2.16811885734372,0.328818781753495,-0.932404521515633,-1.93444977808627
"3098",0.197391988254059,0.151105297276783,1.43279966801802,0.105615110806561,4.74145597036593,2.45623887537547
"3099",0.209641758365891,0.0997160796769924,1.36677002700927,0.193602501872615,1.67002165903673,-1.8349393662663
"3100",0.159634258211847,0.0698231413882884,2.2375152224931,0.414444142422411,0.287790671278629,-4.41270653513447
"3101",0.155011636007613,0.205370112656774,1.50792226197992,0.0504158755962041,5.95691209655437,-4.59913015229024
"3102",0.170538136895355,0.0733097638875308,0.938242877800695,0.111804885696599,6.15989466503255,-2.27120197615152
"3103",0.132751098337785,0.177720013684285,1.19152006627576,0.0461795436164369,0.131709624623703,2.43646242791575
"3104",0.222621099814627,0.119059421547035,1.19622647399358,0.0336137029350977,1.08774677540942,3.913232993226
"3105",0.258306379849013,0.0922423081218972,1.40633667836621,0.373390605469132,-0.632939402768386,0.470880261191545
"3106",0.259963361406076,0.145300884964049,1.5138905104592,0.0341984293260952,2.99976252147435,-0.274505276525075
"3107",0.0898118362097684,0.0921850732667626,1.6324074793818,0.171647710247872,6.75905318736382,2.12292206268343
"3108",0.187327775366985,0.0935597532235263,2.23996771001772,0.322836936588569,2.87836895171595,-5.26253492407456
"3109",0.27749158095256,0.195348199104904,1.99711048437818,0.132263488580125,2.68866269972767,1.31040159519663
"3110",0.194362386890109,0.105945646164493,2.3338526795464,0.272857804151328,0.780654624748508,1.22235758277783
"3111",0.171240435267116,0.130553099286505,2.18659955395201,0.0452385880486746,0.491213073501593,1.29273944454892
"3112",0.169134591993132,0.0894853825726215,1.85561862167078,0.476216114485901,4.79829531992773,-2.59175359079894
"3113",0.0728591303145737,0.238448165641986,0.962092698849683,0.143448144535365,10.3611652132032,-0.732622930624733
"3114",0.225085667619444,0.0624623816250121,2.88360937827672,0.314767779565277,-0.814074471847453,-3.7360702662746
"3115",0.112652829705962,0.153453146535879,0.608699706591762,0.126806931192747,4.00050547004116,-3.29638272061586
"3116",0.187889292706471,0.109262630738804,1.09759544703427,0.156315078565554,4.17274350774332,-1.28287881387536
"3117",0.208893950423707,0.0888866029923446,1.36782413818352,0.429908572425587,0.615463380582487,-3.10006226325997
"3118",0.293172927479516,0.237233277864382,2.03829429332257,0.035917099564063,8.2028185746414,2.80646907884556
"3119",0.166767147005173,0.0578529055750345,2.49934493032735,0.639096532098218,-0.404683471152771,-2.34188449923852
"3120",0.104892316688967,0.0623040421064345,2.83705076786472,0.48255341011015,0.113624719452123,-4.44171213048423
"3121",0.24162190292078,0.0860576511663208,2.31896844822338,0.281387559168289,2.3587657193996,-0.847815182936012
"3122",0.251864522752125,0.0524623859538165,2.01235586417043,0.344385687869949,3.17519321807469,0.648837089473132
"3123",0.205647722855403,0.145301515979272,0.438987389631191,0.0563418388516085,-1.97918770158417,2.22826062015206
"3124",0.130091327871612,0.213117054481226,0.396341754995945,0.058545696020554,0.815773668561402,1.32699529908168
"3125",0.233759500938577,0.117441863871715,0.709086211178624,0.156142777123049,-0.34655219251187,0.030876925804828
"3126",0.246967658403188,0.0865608651724812,1.690531160228,0.055491074410104,0.528439928692831,-0.245651299795847
"3127",0.209750563481941,0.0816930652962812,2.76888639865761,0.747988228167836,0.221176846601666,-3.81474981151528
"3128",0.207022604941294,0.110965009079525,1.34175915051448,0.105212491081122,9.30029203578909,0.474821322461669
"3129",0.170752055442251,0.141852960192168,1.5060193787065,0.0891713940654592,8.27472930178497,0.976597824676596
"3130",0.218223724368934,0.100417719609677,2.25147646711196,0.111196811027409,-4.66825731743596,-1.62897243657624
"3131",0.169464291235932,0.144882591214557,2.53980994751759,0.042779718232186,0.339950924448922,-2.29692143981598
"3132",0.143788260707858,0.0943955109249278,1.94087678257185,0.112119849327275,8.14643673060474,-1.19234178826383
"3133",0.227001359834271,0.132101509845013,1.11572497626978,0.148724705171177,7.10501819746241,-2.00312721219962
"3134",0.137892913267192,0.104290373992696,1.55980280514867,0.211404660249148,1.81845279841832,-2.4546427487155
"3135",0.123373274097217,0.069689963040473,2.13049936535594,0.544703104880216,1.8676851559291,-1.12160755870101
"3136",0.164983557095912,0.0812045487497705,1.56768044003602,0.433680734519369,1.50864214250449,-3.60007647069628
"3137",0.210157027068891,0.102183928751634,1.75549808337624,0.399612678356709,0.92028650480362,-2.13002688429997
"3138",0.200581892497326,0.101915419503,1.9359909211171,0.475639702796894,1.25995322693583,-2.31727857202784
"3139",0.198853815282785,0.191222065581422,2.66021553236044,0.0810261684501074,0.259271160261498,0.859390152205113
"3140",0.100058289585762,0.153156557510466,2.38141161193134,0.0471750202265102,10.5222511987621,-3.98542387552306
"3141",0.147582290935129,0.166480270410635,0.970739227031504,0.058034003926842,3.71480051188656,0.416165625047116
"3142",0.079003095792817,0.141048909195617,0.579854833079689,0.0977841046214316,7.97920707405506,4.72232479422416
"3143",0.19398839820871,0.0958316150019191,2.06316840084208,0.292238902369929,4.59903206628958,-3.44419923539261
"3144",0.224806928245818,0.161076057736487,0.0434181312853392,0.0819912394684178,5.25795398599261,4.64916860022149
"3145",0.123586322628937,0.048491748901113,2.30668795342406,0.521703802456518,-0.270432283032102,-0.562932860831283
"3146",0.13669930153047,0.158196110956994,1.23631757699859,0.0332922879004325,2.02862938832691,1.25776041474456
"3147",0.12973976249755,0.0766209136767566,1.84431877971446,0.368884381293243,1.95761033140065,-2.75070723487228
"3148",0.208643449061187,0.057930556243771,2.45873137381385,0.433666573652926,0.369559901584681,-2.26466354907983
"3149",0.226726063632756,0.114899835325421,0.645977588780303,0.184016942706515,0.556894562713915,2.07250175899963
"3150",0.18136459971117,0.185814121128148,2.39362932357662,0.0995156689558277,0.221669683007382,-1.87298101073624
"3151",0.0628381319705095,0.169700689362781,0.407606236639781,0.0690245195030802,6.89424148295878,-2.49658596054703
"3152",0.120415532686965,0.211900274622293,1.06657564483997,0.0402300458629653,2.17448661237372,-3.35000935123462
"3153",0.228972209441682,0.188814975119908,1.39646563973247,0.0759354814871733,2.42243473535644,2.67405882049074
"3154",0.212806942414228,0.102721577608077,2.40629689830333,0.247677873407801,0.957456048046696,-1.90533617670968
"3155",0.151364292958812,0.166185313467535,0.499527911305651,0.0735301533386381,-5.12904887589793,-2.48891423739749
"3156",0.289789633317846,0.0718151268321842,2.81206231573031,0.20783357049243,-0.620305860545197,-1.61586876472526
"3157",0.289135554240291,0.0184671663521167,2.58709016394484,0.383799324844299,-2.32104328995843,-2.65447882529166
"3158",0.138671030747921,0.119742831311783,1.46978075849921,0.107478005176249,8.76283521611183,-1.36455581983538
"3159",0.16857780913966,0.0774309673386322,1.94601822404589,0.325801198029643,1.23524375755093,-2.68710914793431
"3160",0.132825094025597,0.182184945576563,0.709366082340468,0.0760820212767479,7.75370547580663,5.94867075800263
"3161",0.161590887395396,0.0677914931925767,0.628097239473427,0.377302433801762,0.997864096273883,-2.62691931706971
"3162",0.207684315709233,0.184183312835187,2.12061610761091,0.048136963301632,4.46750563637388,-3.91631236650871
"3163",0.189139452496564,0.204533358397341,2.19280810205738,0.14531719701794,2.69055458375795,-1.63924736789503
"3164",0.209900619243469,0.0939901769907121,1.50648535236233,0.387510650413298,2.85522583494227,-2.40593539916546
"3165",0.158334996036357,0.134749706718861,1.08622466308563,0.0808784084951402,6.66814296310372,-2.82219591842551
"3166",0.205732670570369,0.073376558974682,2.25992647398018,0.227174582876056,2.3552175459093,-2.79067757756008
"3167",0.192726704059978,0.117706937179663,3.44084874698018,0.28406603469747,3.29658111833254,-1.91814815420854
"3168",0.0842509753622991,0.152791257575423,0.488840663341635,0.0334959676042666,3.40276429171374,2.5803783102962
"3169",0.220077245731848,0.195144313278515,2.02001627943642,0.0247027229947935,-0.172121136164538,0.232750986999883
"3170",0.142149711261923,0.0932486190915495,0.0986630977159154,0.0987863375356032,7.25638159297586,1.80332515910126
"3171",0.283198301679102,0.160287346478224,1.92069804627595,0.101344318381684,0.99067756683038,-2.81426311076004
"3172",0.1042963635328,0.131183789427051,0.843378776644796,0.0820781441932062,7.28920857986805,3.09700537380247
"3173",0.161487658759183,0.085152264838876,1.65954263109049,0.511810066707398,-0.19292878319166,-2.4076764232894
"3174",0.129656531522159,0.15878095864099,0.55271984245664,0.0560199009719447,3.70878833188583,0.825470013915228
"3175",0.205864221423766,0.0749794762720977,2.66794226851622,0.474923583583444,-1.24465027419385,-0.863053028240805
"3176",0.163383672300018,0.190251400235593,0.940640517984165,0.0603557444176317,-2.8819138627064,2.97382808347694
"3177",0.227396034621841,0.146439508887268,0.285741903837093,0.0413901612082516,11.2711509223347,-0.154131833657207
"3178",0.0743716674363204,0.231475117536402,2.05837339317656,0.0596049687768987,5.57444588431999,1.93311688166865
"3179",0.164546074638316,0.122796175942447,2.67183077258091,0.26531661128146,4.57285006453913,-1.09767989076031
"3180",0.15394127767218,0.0760586274164421,2.21025832391805,0.503882512968487,-1.58622256119899,-0.762988285353033
"3181",0.160780515731031,0.116552425935728,0.790653265209013,0.122457509685905,9.55863138097702,0.463205525502757
"3182",0.166066705116218,0.15949925433705,2.36579343557871,0.0669463482980808,-0.853137392745263,-0.138818267178903
"3183",0.253905916293515,0.150032579123645,1.42129165300462,0.125006192154394,2.71586220723714,-1.9343459980241
"3184",0.210263331456979,0.108360322063994,1.39993135260246,0.196014504435006,6.94009055717187,0.823835045689741
"3185",0.219168148692851,0.103031141826711,2.68522281609828,0.183130147106245,2.10075625691598,-4.51577409418143
"3186",0.127613443957203,0.215568112446408,1.37850062411012,0.0917430759825433,3.36629617741544,0.546801897136465
"3187",0.200537937770377,0.206545715878464,1.98577411051263,0.0455846298001857,0.121659843265738,2.1863597554686
"3188",0.147032132509833,0.173051939933582,1.48699300744087,0.0333908710020953,4.76434694675135,1.54767441060711
"3189",0.174645004674972,0.0930132356708897,2.04825837925334,0.294154758665689,3.21347384631518,-3.03725001948658
"3190",0.135381584665942,0.140019374755074,1.24338683684215,0.0993385450699542,9.24887284458753,-3.77626910459683
"3191",0.261043215664227,0.136306919159679,2.58288150148186,0.268577438130402,0.733872389350406,0.511662621112228
"3192",0.243322497966801,0.132679636150918,1.91233425055005,0.0265438191054188,0.353812691721507,-2.75533654435174
"3193",0.102983648098242,0.0847722314814968,1.72974252281314,0.441182888310046,1.38246357723017,0.063741955393694
"3194",0.202370163909969,0.106654278425236,2.81601066157552,0.53466538731961,2.51702824026811,-4.13206142086247
"3195",0.183324691581412,0.176740940599949,0.959529177380817,0.10301671946028,-1.26211207404313,-3.31637420387277
"3196",0.245070403610767,0.236891859611893,1.47922432068568,0.0606269503026811,0.433702462767846,-2.63518151527244
"3197",0.156672460059619,0.0608942208277264,2.06637616273932,0.404660257292178,0.435883199527515,-3.78725714977642
"3198",0.26780314968387,0.229040460555388,1.76749749390758,0.0333838781557955,6.45814312422439,3.59260972039764
"3199",0.18418708189693,0.0846402606644147,2.17159184257401,0.346430270991504,6.16014020811212,-3.08716631594423
"3200",0.118001987193734,0.039050080431003,2.47543886212679,0.526858623338474,3.03054533901887,-0.598344678203688
"3201",0.192645368871532,0.0570391831056452,3.04425287457479,0.681693203369467,1.69918751939489,0.56027984116618
"3202",0.271487415767559,0.160305158445343,1.94621353394225,0.0481106334864541,1.00206013789458,-1.08231784915512
"3203",0.224483911030522,0.0317017293637088,2.40639286514172,0.536136655453328,-2.11404750205267,-0.923403552367297
"3204",0.136095318303891,0.095008303129235,1.20281361662647,0.160284597678365,5.46406113944919,0.337859548903893
"3205",0.262319995499367,0.163688724027789,2.26649232377825,0.074391315523314,0.839228218098677,-0.12171343720779
"3206",0.143983342439561,0.102514589943823,0.780559801697553,0.487729787473253,2.67217163369306,-1.97629413401772
"3207",0.192616568590652,0.100530929401046,1.4335808760446,0.0488204768785101,0.381570554841091,2.56767285069784
"3208",0.243683853110659,0.19258462646174,1.66469952917539,0.0523258879128733,4.29400196416427,1.6779194253219
"3209",0.195161505770816,0.104737272212386,2.36629279784959,0.362092016934745,-0.237763622961727,-2.67328068071255
