"","mu_a_rew","mu_a_pun","mu_K","mu_theta","mu_omega_f","mu_omega_p"
"5292",0.234069362373889,0.103990037269326,0.0609547081241165,0.0302343898383726,0.27645225481174,1.3772136864716
"5293",0.148298896957502,0.297539800133532,0.765207151956738,0.0104653563064333,-2.49162093672244,0.341237471791904
"5294",0.137374280031516,0.362527756273003,1.4468396324766,0.019968126933369,-0.733287751750106,-0.370019959470042
"5295",0.279539504014193,0.057470978890164,1.21992967007698,0.122425504190016,-0.981441032901447,-0.3317435203322
"5296",0.265192572884974,0.143520574929668,0.892258619100773,0.0552263994381489,-0.511054470184072,0.820061505897892
"5297",0.300422642400488,0.0817256456227444,1.13731260612499,0.097669603263769,-1.10531281870799,0.717398337769471
"5298",0.0628358121732444,0.286145147480723,2.27458776811556,0.0335568633999379,0.246168683337499,-0.322649018652445
"5299",0.325381978140725,0.232195022899822,1.0126596051195,0.0157327369472199,-0.95486783260356,0.00767503022236869
"5300",0.145040391904884,0.258608564113472,1.45169614867372,0.0248226429271269,0.275085164995955,0.162782020173008
"5301",0.323980080710032,0.1827738066805,2.22202715477756,0.0352307080804659,-0.13770954895253,-0.683826694778406
"5302",0.0950439836315089,0.279528552852982,0.981908331293325,0.0199490801389332,0.238224533206886,-1.74780376216684
"5303",0.098347727763386,0.297602054628703,0.930454616415139,0.0176708957428829,-1.25405933210643,-0.58103131008513
"5304",0.0748115984564587,0.252742876661741,1.64504160078669,0.0564779228769135,1.22112547428315,-0.32014163904776
"5305",0.361738124141468,0.0826917031279497,2.39311034919851,0.00401063764272692,-0.662290009241601,1.97272074611378
"5306",0.100391160555231,0.301386806603709,2.1856311687361,0.0187641882495932,1.35669496296212,-1.71082598594226
"5307",0.214209864611129,0.160361080815841,2.93086254979974,0.00587232118738009,1.72851536581329,-0.213696864872296
"5308",0.140936381962231,0.264536940362448,1.69903493999164,0.0276642931669257,-0.149204449032251,-0.178763981855795
"5309",0.285597842824279,0.228668812658196,1.68640141056646,0.00778694579768618,1.17455357542428,-0.836978910138277
"5310",0.306432788891665,0.0259749683715746,0.728401695861786,0.177046525893381,1.24549009529047,1.34263432776013
"5311",0.0688932879311487,0.273960139761939,1.59034654097901,0.0308676081832829,1.42808939463793,1.00683445514558
"5312",0.115650361894823,0.27832064052608,0.624034699792731,0.0126925324856404,-0.292492998782387,-0.466382580223323
"5313",0.293919086980606,0.0666967198921495,1.53442331710223,0.101689745922756,-0.667420496140931,-0.634230507253827
"5314",0.230370189519172,0.114801990651739,0.682044611255822,0.0307980070380406,0.458307351038257,-0.810143041935439
"5315",0.250618853480798,0.167451036683662,0.795173071453085,0.0537906739871231,-0.865079777796024,0.347556563742894
"5316",0.301080454185115,0.136010078665941,0.768293484282118,0.000784435042947663,-1.82253194091242,0.442945235366369
"5317",0.250270597990889,0.0718081478965482,2.13685443320081,0.0146629829260256,1.37005533477781,-0.714883844685414
"5318",0.109366231802206,0.26124673491932,1.26727156169593,0.0190231019784851,0.952360425801001,0.653635971891092
"5319",0.364812758137762,0.0747698038899478,1.84877238685926,0.0612919671860687,0.188837996039172,0.545842832120423
"5320",0.26992022393253,0.0701821196177393,1.4116532115692,0.018672282722166,0.0264691834442875,1.17371951081064
"5321",0.236537139836695,0.179997241989238,0.852723570839265,0.0587207065617674,-1.04261928915251,0.501322613133725
"5322",0.093008421449518,0.384350113741476,0.992117177760632,0.00867081672215082,2.41680695986663,-0.332156583985476
"5323",0.278210058831623,0.222101014834273,0.117896112851434,0.0292344805671253,-1.3920194246617,-1.00393031713606
"5324",0.182559645622605,0.410401130257523,1.08763634487373,0.0415454785432599,-0.792092306780506,-0.0127204519282609
"5325",0.265342478836499,0.179649812879623,1.99328395814653,0.0199861715398765,-0.620376097915801,-0.765891853515577
"5326",0.135703916246151,0.413343357138045,2.10008518455644,0.0166818393674869,-1.31332797182329,-0.432832711417007
"5327",0.162759337442969,0.405964015845684,1.66838719406279,0.0283175100969455,0.368153801036774,-0.48140166151187
"5328",0.285216394209488,0.246954719823838,0.930101925343144,0.0339858554608728,0.794022453051569,0.923936961120672
"5329",0.246634151223654,0.188397917625342,1.35608577772678,0.0168498504078707,0.0333542467946143,-0.651265325979442
"5330",0.324841098090842,0.033125843678137,0.749416201769881,0.000244731629471858,-0.693167118159259,0.975949798806486
"5331",0.261067973547443,0.0562876807459448,2.03044229430466,0.0612916667539927,-1.42765765070387,0.444052558306414
"5332",0.261211974380681,0.159929938381445,1.34357672553223,0.037515206202316,-0.0912972854118217,-0.496817458214731
"5333",0.332563519283449,0.0441251169782137,1.57879658845572,0.134178189613561,1.44091036437305,-1.12494859811821
"5334",0.256446397644759,0.0808508532414768,0.322915287754946,0.036144520345615,0.192957300729671,0.262224918407088
"5335",0.348325572445249,0.0859009870933181,2.23640250587656,0.0269349972759092,0.430912943036424,-0.854952257437257
"5336",0.133597585461107,0.288570612381955,1.19851455152788,0.033227380275275,0.0165889604422845,0.371900334267973
"5337",0.163220257659598,0.256813992576947,1.68093613235217,0.0460013234212545,0.139864933451431,1.00878924910786
"5338",0.316361526104484,0.263532548638277,0.0110329679218272,0.0169714330954793,-0.32995461915951,1.76227304017751
"5339",0.218208280308136,0.228909321538014,0.0738349073702343,0.0367018501673617,-0.492126744338924,1.14243507189269
"5340",0.311273108997287,0.244636628176057,0.871696211069413,0.0290165930307986,0.535676801599651,-0.383945185505223
"5341",0.109585108888358,0.203125150250713,1.31959389899783,0.0692658400307352,-0.361797103530902,0.404211108398747
"5342",0.401962916164667,0.0891844399199279,1.10604471390061,0.0547689420854574,0.552507737316604,0.181291042082654
"5343",0.088764008878005,0.428446544350018,0.88515571504661,0.008672603123183,0.299950355895697,0.237758479119343
"5344",0.12970222275138,0.30530458863404,1.79783772921008,0.0432066637674205,-0.743136671924537,1.70204244820054
"5345",0.166996365508805,0.335629019215451,1.7732176680854,0.00571404480756103,0.331287417461619,-1.10938637924535
"5346",0.0978450248189117,0.254684086382023,1.20101064998756,0.0511602693593371,-0.971574696940014,-1.09766965057703
"5347",0.277392857055329,0.191155689384602,1.0005976791963,0.0664049266032114,0.727969974365556,0.361181914899706
"5348",0.117062830945291,0.22964600122745,2.05755519772384,0.0377751868907976,1.14772459090632,1.23576935331934
"5349",0.107368563789661,0.203541929397509,1.48278554598677,0.0305419432620779,-1.14139648809205,-2.44869745917925
"5350",0.110937775651826,0.30921838990753,1.16165716956839,0.0373077605970193,1.63552903979438,1.50743557779623
"5351",0.307103172642457,0.170438550599705,1.5061619808547,0.0320198582317499,1.11151264361348,-0.675177019204316
"5352",0.075146468051222,0.307610397242792,0.756037648812175,0.0707920634310468,0.625997665228848,-0.295457157200276
"5353",0.0767971213489035,0.226746140468743,1.11329892974591,0.0266286417186609,-0.257063798706277,-1.55190156522055
"5354",0.249386721000193,0.0525183646867054,1.44320683739728,0.0781859342582808,0.180784943127375,-1.13583538028625
"5355",0.37187074043434,0.0957363458963633,1.60792518041992,0.164837805519948,0.514070583462206,-0.455352556714707
"5356",0.272873077118158,0.070553011441931,1.93352430723205,0.0101754778775481,0.297987774945776,-0.494005460641809
"5357",0.0402591292027774,0.305721753551543,1.78489435726735,0.0425868898442096,-0.541553414135003,-0.29910168316014
"5358",0.344720899143547,0.269343629606339,1.49949340304696,0.0102101509099888,-0.191134035726858,-0.23838153380151
"5359",0.355665848676984,0.100808888385025,1.48658978278604,0.195055854866796,0.512702575372814,0.629033364605948
"5360",0.359308828831453,0.10609733306147,1.80569228722605,0.0481413286471816,2.00419531349245,0.0296417252969767
"5361",0.175358162991885,0.289325731039786,0.570220373135471,0.00500112167786564,-0.297458155131007,-0.79066089082114
"5362",0.0935037178691464,0.252206714943773,1.6256394067424,0.0120777364948171,1.41867471111997,0.0795913809160965
"5363",0.0622018797559933,0.39374134744292,1.17018574655002,0.0178878067163302,-0.215392609751633,-0.452749782629081
"5364",0.122586685739989,0.251214418097635,1.5999517946406,0.0205368446523162,-2.52021721620684,-1.77032589915732
"5365",0.0811550287799247,0.325381078513608,1.81730815959881,0.0377934685524503,1.72166716378861,-1.58313202791062
"5366",0.0963293413851529,0.429666011397375,1.21067790469389,0.0617353361865034,1.04189727503814,0.00351234982105294
"5367",0.272010233103608,0.13714889089127,0.958028537616254,0.0521823996425849,-0.819363272338342,0.362595929497058
"5368",0.319566135015941,0.0607189678247669,1.07130601766844,0.118021571476404,-0.887623356602868,0.25968454857549
"5369",0.304821268155782,0.0548219164970468,0.970249484756989,0.0454663938673518,0.43511469055732,-0.0194460046629281
"5370",0.182489645843759,0.169439675813565,1.25471763053539,0.0752799183262282,-1.13480024047935,-0.526465233518691
"5371",0.0644957814896075,0.345968859158139,1.12645393810989,0.0153873096434783,0.438848881637026,-0.614913139825802
"5372",0.274569409880813,0.217223991622702,0.0901879395424031,0.0105087196237791,1.3225114227066,-0.63491305969082
"5373",0.224830451139986,0.217106846828472,3.47881696521706,0.0483875498062018,-1.74913259818684,-0.261339177983437
"5374",0.369559730945489,0.196228363107439,0.19219702571706,0.0244986564105944,0.54001366402234,-1.45903592513502
"5375",0.15673066457964,0.198556609588444,2.70440125405813,0.00544671179343507,1.64584140454096,-0.447594697053687
"5376",0.295345482975143,0.0940967889442567,1.09917363912004,0.0828234912688202,-0.607771740961176,0.273696477787234
"5377",0.30768002813994,0.0712472728049664,1.45967836859418,0.227790482822149,-0.933661013366899,1.36158155046129
"5378",0.392849773100161,0.0563890208827351,1.21780029738348,0.113360494813158,0.765115647131083,0.157274149643482
"5379",0.287219786742779,0.188044863258182,1.02343105104206,0.0386141754746452,-0.574745196062209,0.110744612598118
"5380",0.300026998597694,0.0453819231645521,0.438217017197689,0.107813502198989,0.61272973767586,-0.580087152966017
"5381",0.41778938636093,0.278805398352803,2.12371925512908,0.010222188378185,0.498658000736592,0.263465734960511
"5382",0.295988375608032,0.0860189454052121,1.7953573806296,0.166207810603349,-0.171905634247674,0.199348981476817
"5383",0.250242797707235,0.0664827102429488,1.9481432616386,0.217334478555855,1.59401240335747,-1.41855579201186
"5384",0.0406320637817119,0.363497721122563,1.59784831464811,0.0090361526681813,0.808670882900513,1.23821418725618
"5385",0.289422174926979,0.0843767099126857,1.30046924073185,0.133004105184393,1.10092362863313,-1.31157465024081
"5386",0.28210864402114,0.0450887497944564,1.02542854050589,0.0168270410046218,-0.474379311267855,-0.154719614145719
"5387",0.0998130861711782,0.385721434001354,1.47998863648627,0.00019399026284438,0.6203569556493,-0.0246213335536216
"5388",0.106556214258685,0.362899645761232,2.46645486665627,0.0126805227582446,-0.86186405793417,-1.05164170202929
"5389",0.0830471848586754,0.172262409685507,1.38977851105971,0.0417526437839629,0.941796134364784,0.42762486025184
"5390",0.177844496735104,0.263277680356835,1.37015169276992,0.0357934007648723,0.93257483497184,0.244777346112906
"5391",0.333687341918613,0.20662828306062,1.1278783816454,0.00775823138195663,0.848600522223752,-0.936946237973095
"5392",0.262108628136074,0.119249153716562,0.0959758698117281,0.0507952474489082,0.479237200751446,1.34436576835519
"5393",0.298059085387983,0.0686888558210437,0.579197315232308,0.115173949737954,1.25607022865686,-1.33557213690166
"5394",0.291865479376501,0.0570563187880267,1.20791353883222,0.0791688755190571,0.121010234873808,-0.213150920986518
"5395",0.299456879546653,0.162282757894263,1.09010923531658,0.0577817315484054,0.398707188973275,-0.0800452905835946
"5396",0.365906260716294,0.171858102932751,1.07550088657021,0.0350502874995613,1.63319333523893,-1.2052860027228
"5397",0.200092090146918,0.155819536899358,1.20583900354618,0.00522780165182034,-0.0118280668945765,-0.420466572982214
"5398",0.133120550301035,0.23037775362283,2.23352545727101,0.0474827982612257,-0.870146855167937,-0.814522358007495
"5399",0.191186591206849,0.172989882753565,0.50858334993157,0.0161040497508644,-0.446936638240359,0.564179105189814
"5400",0.23058675950923,0.132589130499896,0.818969997794088,0.0427289982125155,0.356460389332137,-1.96632641494216
"5401",0.262329494911132,0.0547765069034415,1.01900387558419,0.0647440994282112,0.202655767843478,0.805390299892107
"5402",0.310477650334462,0.220977362930919,1.28534075916215,0.01830972428203,-0.316793202079496,0.800711010001014
"5403",0.299276330194208,0.0750836275634454,1.80014977798261,0.121048353459521,-0.628050341070748,-0.814593550654422
"5404",0.290039964123612,0.231636956094615,0.493197313993956,0.00199627430603232,0.9196427092519,-2.33138262476106
"5405",0.28525705616488,0.0768246488087129,1.05018643650232,0.142600436201434,-0.27515144267489,0.966512548380892
"5406",0.0700080853463495,0.267151870339856,1.8081549274537,0.044283504493828,0.516050127830714,0.786703342387761
"5407",0.154511678522521,0.34033538625287,1.45048985637998,0.0175310839790637,-0.575986588682126,1.44992052869429
"5408",0.318687129647507,0.108852557804209,0.932912272960402,0.0280865175009993,-0.685141387605718,-0.856198425289147
"5409",0.17788485139472,0.319021550365081,1.45275908569948,0.0322249342074867,-0.441909550147436,0.584460786263614
"5410",0.11853552968982,0.271771870257002,0.679696474448479,0.00956845259852212,2.65520124134578,-0.204341391272979
"5411",0.373322680340398,0.0708797077823302,1.2018546665967,0.0536420631743184,0.00215144431443742,-1.33640245810816
"5412",0.247260968017957,0.398825786685659,1.77162640615848,0.0148178771461465,-0.725195308148027,1.11732794843108
"5413",0.147467425706209,0.335014315718148,0.463523599590788,0.0303047409677122,-0.685225616290068,-0.0213870974142587
"5414",0.269568436487367,0.0513618334244875,1.80112952138512,0.15180050020455,1.15705842563361,0.383765184306462
"5415",0.0816514355888286,0.334709395235041,1.81640199404295,0.0248854727891315,-0.4785695711682,1.40696842228789
"5416",0.322740894745952,0.136101038644925,0.85987119894869,0.0217619858572385,0.272176206262195,-1.64910260444882
"5417",0.123896109836121,0.258598190465896,1.9819698093309,0.0364248738435028,1.07065969245404,-1.76028759113215
"5418",0.222705467778945,0.236794310008234,0.807151008695312,0.0227645537073329,0.0757898050502325,-0.55695292019826
"5419",0.102960645558236,0.29346385655311,2.84510326212397,0.0339484332433114,-1.00232692593313,-0.388648681826417
"5420",0.32958578156273,0.0511235680546956,1.32373768161946,0.0531531112225066,-0.195707235899325,1.43999670552899
"5421",0.265819209142489,0.19590362734178,2.49501804612903,0.00323597658170758,-0.431529633335426,-0.62196310619496
"5422",0.133702664305874,0.263602266815215,1.62161695034933,0.00665559551519628,1.34429228599065,-0.30033622121936
"5423",0.0996720457856419,0.22644054703735,1.33185680019731,0.0256055394749965,-0.369074920716061,-0.0568471766143014
"5424",0.099403969380399,0.252540986808658,1.93096196425331,0.0324983805071218,-0.719599263024994,0.769677352185784
"5425",0.249382882963702,0.176368990513085,0.558614663396914,0.0240582970478621,0.0874262631038281,-2.27568659673098
"5426",0.322806486402358,0.309590837369123,0.380252982295078,0.0232125631586941,1.85415837334002,-0.548194895473256
"5427",0.452324416529394,0.0229841880022605,1.13513190881923,0.00456465869401797,0.474003225148759,-0.219092325692563
"5428",0.211065331342753,0.104608420776546,0.114142631756245,0.0296631267819854,0.775748387500628,0.340842143782615
"5429",0.109213769929389,0.239665731704967,1.91858775067322,0.0163025588056099,-1.03062501066025,-0.811572803777252
"5430",0.332317592987059,0.0640606192879201,1.30739754488444,0.0476612499631096,0.183119887144946,-0.578807839131677
"5431",0.319987675930901,0.0649279183252852,1.26149167199676,0.0901980895999135,1.70715152403556,-0.211354637553858
"5432",0.258644057408606,0.291449269439382,1.19112189612213,0.025373152308837,0.456871538760426,-0.703926429620945
"5433",0.326755740567129,0.210198544919928,1.42292297605279,0.0190730808494212,-0.0708070604426952,-0.458634511503305
"5434",0.265797720366886,0.186337725889612,2.50233610953605,0.0025662597993562,1.02528354269854,-0.150490859555029
"5435",0.271811271149405,0.148357398378688,0.672082535262345,0.0288946347623462,0.210898047833391,-0.442898145318898
"5436",0.363835639498567,0.0892155172404129,2.22420475000288,0.136233646383231,0.107002685223267,-0.364947097166623
"5437",0.289683239731508,0.0870307322281373,1.0035093995652,0.0810619376461297,0.863331998876961,-0.110511188702047
"5438",0.193346354311728,0.344082026769893,1.67141611520364,0.00333440147617654,-2.53917580447332,0.28028197394708
"5439",0.0433705246373248,0.282978177863238,1.51812880737359,0.00475803445030633,3.03909939587758,0.601390098690443
"5440",0.316325525168953,0.0647000647776714,1.10535536029859,0.262145906688045,-0.225756657946053,-0.09174061293876
"5441",0.128355222931272,0.239070924869911,2.53914022237813,0.0407948396850562,1.68463760179027,-1.08556395153136
"5442",0.16267058903504,0.252607538567085,1.84425160283207,0.00474584660253381,-0.601440629407457,1.14209054326724
"5443",0.225507309331226,0.157375907559345,1.55070491485597,0.00468682565373858,-0.855185576666932,0.861150158347724
"5444",0.158225590573708,0.237238455914349,1.07484603709096,0.0387033650388781,1.44127979234739,-0.953555206042588
"5445",0.342367345426184,0.0476840258560637,1.3232398219493,0.167846837812186,-0.259988758659138,-0.159825809344382
"5446",0.0711856416585321,0.328404343516556,2.03307355757496,0.0305905110784095,1.01715939463134,0.330702652682089
"5447",0.286026060970441,0.140402417852921,0.333781952904682,0.00158679193496588,-0.0135666999846455,-2.17890446596124
"5448",0.377984996454875,0.0588600630561438,1.26845691331179,0.152285368447975,1.66237379936121,-0.740641790640982
"5449",0.442682039739666,0.0639798585385937,2.08625587139028,0.126847893216429,1.03933725237711,-0.0149901044287269
"5450",0.364495217993316,0.062540820204774,0.584573134089675,0.443002352983044,0.363840113522494,1.23163857583688
"5451",0.298019658272428,0.17628002563337,0.214010570358463,0.0143905706203718,-1.15666070667256,-0.257292724383959
"5452",0.0666047444112477,0.244743719015819,1.51296020303048,0.056929571701394,-1.32314936431819,-1.26593213972557
"5453",0.0716860159316454,0.34112885949433,1.01728700975278,0.0267188023333121,-0.416215443932542,-2.63056746323562
"5454",0.117005774999782,0.336677430719217,1.27238162684697,0.0162101097699036,0.993129465932416,0.815780551437679
"5455",0.0876316080465713,0.404424337147358,1.7330310785818,0.0269048849095822,-0.181191508222077,0.27228240008593
"5456",0.0856005548353434,0.26838794053694,1.14538433257891,0.0436086174890201,-0.758868245981817,1.65840130316207
"5457",0.327144097999098,0.0496286491861915,0.361078462545884,0.121735493160516,0.122156235406697,-1.32123532506371
"5458",0.321225731316755,0.165070853079994,0.69233390695074,0.00309542668661507,-0.26122304405588,0.673564548197024
"5459",0.377347056416836,0.0298675917756647,1.05564514859625,0.123647933203452,0.0264598914926537,0.236246514253818
"5460",0.269523475638809,0.143938349684153,0.946011066441372,0.0985395144038818,-0.485952280686052,-0.405429168172933
"5461",0.409596971235781,0.0464856606052422,1.25372185620703,0.193531820358427,-0.512434234929292,0.966116527762081
"5462",0.31020938372659,0.100734209249651,1.74014801015946,0.160071591711128,0.653186342405097,0.207132815143884
"5463",0.113525256676694,0.332467091615446,1.97331260700511,0.0323930725765303,-0.43638229270201,1.54154578603526
"5464",0.35086038674611,0.0485466502587773,1.27178090755367,0.116709220648637,-0.49671132782462,0.105767255998638
"5465",0.126909589534713,0.249245909593844,2.19144737764341,0.0584941258047586,-0.00682735991493587,-0.83875714793807
"5466",0.361496878936919,0.0405936278563964,1.73201890792783,0.084761336798538,-0.812196112035737,-0.0894660798746303
"5467",0.046772232372737,0.265190146405985,2.05507733101938,0.0179319217107928,-0.0294922293359228,1.31205179402655
"5468",0.273444658966427,0.0701360934503825,0.676499242334784,0.109858052580496,-0.11972043838273,0.0588609489677113
"5469",0.472717410817576,0.110853436326039,1.46767896453485,0.19421103982407,-0.876231128518912,1.14368927750852
"5470",0.338174210863947,0.0960453304911456,0.597274500718033,0.0699014864739511,1.66139153954285,0.144987411823654
"5471",0.303136914985074,0.0859382421522563,1.34264990403187,0.0651545903158368,1.3917457037144,-0.995909585557983
"5472",0.0955738106354345,0.530232660282029,2.14400905860112,0.00444404365009933,-1.33811498069852,0.124032228574122
"5473",0.111961757470428,0.216722821527718,1.64414254918848,0.0189651298379722,0.919598887270016,-1.53592866753217
"5474",0.333652088039401,0.13222646421652,0.50824317332825,0.0334751909835742,-1.20004971988638,-0.318803126285286
"5475",0.194887830002216,0.193850864603023,1.47213157591586,0.0125264635504173,1.13753045605873,1.05352778149383
"5476",0.321699486744269,0.213374162284866,0.163024914818438,0.0255494897355453,1.04214871013533,-0.257977146288111
"5477",0.299189588774068,0.187488647976886,0.912571833174939,0.0355837042548131,0.00357970161006452,-1.68102568916671
"5478",0.306727688301558,0.0925023023347581,1.42424531749615,0.17615812103111,-0.487514470461303,-0.225000814233335
"5479",0.288624212353167,0.210421305223549,1.19291527818126,0.0248920756354716,-0.47735764494028,1.32664183067747
"5480",0.306527816518805,0.0358318560319087,0.94859974509714,0.0345919370299218,1.28816153115793,-0.252766281995682
"5481",0.108895145852027,0.268296022023662,0.720211407172668,0.0356821979565263,0.970724643660297,-0.586457292061173
"5482",0.30686272517159,0.10746640929173,1.60563667661633,0.0867614654200554,0.318805584800003,-0.21470789936206
"5483",0.331924515419895,0.0278146511826295,3.39272947197252,0.172203569030075,0.00992490322454596,-0.474135347123051
"5484",0.203373757920902,0.203095933326541,2.72992863775762,0.0106696761344464,1.26598625306747,-0.223149348787498
"5485",0.171454913468447,0.35298380013022,1.49354409149848,0.021038523856124,1.01592776871748,0.358689045000731
"5486",0.175472637828392,0.217284854808943,2.66616243671559,0.0462206247175665,-0.50489049023839,-0.305951696041968
"5487",0.322439553851791,0.0280865161579008,1.6603635205175,0.0704040546893554,-1.94595776882872,-0.348655244723542
"5488",0.163190940346609,0.310136480198577,2.93427285273703,0.0265556265979588,-0.202564893124297,-0.291296583018407
"5489",0.0660460322921989,0.273729864160253,1.33012657071643,0.0296743795591769,0.652404082304036,-0.436914959587608
"5490",0.260898626763211,0.11696683595636,0.431837477071607,0.0166175800317232,-0.57341609122708,0.679584760351199
"5491",0.294438123709889,0.0835901282595526,1.45691089840329,0.160727411531153,0.280061493131994,0.167012281287919
"5492",0.26236280789035,0.187200203978049,2.49056206339573,0.0600205074618663,0.0832804963032315,0.916596396435031
"5493",0.389306455927675,0.0950012707307862,0.705392407535169,0.0693280621498176,1.74078774875336,0.859619556855397
"5494",0.303877881338199,0.0420605088178108,1.61601525933399,0.0703248964619391,0.897441664333703,0.623790262463315
"5495",0.0762753631960039,0.378306970950293,2.49231627588765,0.019002088109586,0.0171715163816141,-1.16725205918379
"5496",0.336293854650267,0.115249022913766,0.879464976894116,0.0674565741071785,-0.387975201507988,0.380707709013558
"5497",0.38555928780297,0.0896380431560135,0.852953038118814,0.0142908984439214,0.666325958653715,0.636595612992515
"5498",0.358766951335842,0.0695855698069692,2.48278591276249,0.054401204825923,0.270260625794344,0.21909855264032
"5499",0.256258370225866,0.056780643973977,1.14764650632854,0.00113796379750685,0.588609415458335,0.121757795876715
"5500",0.211972520090349,0.150426479078072,1.18718368613335,0.0334691921550109,1.35770230991338,-0.025802937718508
"5501",0.296008400406297,0.250034512630646,2.37144208080343,0.0122255366018095,1.42755491816273,-0.148339981259237
"5502",0.0881771974665252,0.275013219835691,1.19966341303912,0.0151050612554677,-1.83252688727467,0.755514661488637
"5503",0.229568967497342,0.184697634118376,1.10211628884366,0.0487024815044445,-0.437834134608859,-0.606730027199208
"5504",0.135189045387667,0.39299302773309,2.47314586464043,0.0416583472327176,1.38193918505976,0.412370060666633
"5505",0.140308850451137,0.285737302753019,1.29779928678959,0.015128673708778,0.164594305024146,0.31969141830262
"5506",0.35821743704067,0.0771822585561136,1.182625781861,0.0306422300483853,-0.28934003397814,0.357387726748419
"5507",0.225851637643816,0.213275340926547,1.13189757932293,0.0520521044924391,0.364073142213401,-0.505271735937164
"5508",0.246673193184495,0.141152068043999,0.726896174815523,0.0293196401370173,2.07917213919638,0.591141924602022
"5509",0.262294532169646,0.169301915885848,0.368064472463839,0.0768474981978616,-0.141515617919898,0.777120965785347
"5510",0.164299855780187,0.152796337350552,3.11521398226557,0.00931239577745088,-0.849582121015883,-1.14681631484902
"5511",0.0935852134612045,0.290917300230673,1.53063843948121,0.0340345175833972,1.0750340666193,1.31087053787134
"5512",0.285554275877863,0.188674454857888,0.718405549180525,0.0357915804509127,-0.546918219465857,1.9486025755742
"5513",0.213725841263414,0.0610722710715039,1.89727398372694,0.189523438074987,0.749233639626984,2.4606120683957
"5514",0.147308292279792,0.301768112517048,1.34314646935436,0.0360046651877677,0.307885061257303,0.129700063208305
"5515",0.322513639670655,0.280743064822315,0.563758533721495,0.0204637068901818,1.74399533446405,-0.649429211480021
"5516",0.301025534673525,0.106044919912377,0.536379494430514,0.0637046250094493,0.579632951058038,0.153748172244143
"5517",0.333007366101407,0.0243597838074466,1.98511953812107,0.134805094852648,0.0835439998409571,0.512960272303862
"5518",0.375296968527901,0.0363422259310151,1.52459537232669,0.0971566437834505,-0.206755184999031,1.24217272919561
"5519",0.397056980982816,0.323114424272125,2.04877128187776,0.0129084799413601,0.756164024265789,-0.392049927716613
"5520",0.248058298673245,0.0797681212824372,1.02253851744036,0.00575674869915535,0.314102970740054,-1.62289692599065
"5521",0.294540404801967,0.17837666396408,0.489922124282183,0.0176687411472069,0.00523633431538784,-0.57232227609088
"5522",0.368746429082928,0.105696952319232,1.99736557348264,0.0111534336310878,-2.2931165650237,0.983565900960369
"5523",0.307157371493361,0.161064117330831,1.86144614955837,0.0175936186200563,1.62337734606533,-0.774283325321355
"5524",0.231894053012859,0.197879024740271,0.985046072760947,0.0172386714091711,0.425115550878271,0.229282956074561
"5525",0.295487422441374,0.224951816674796,1.82330480232064,0.0151106048837671,-0.136921438545576,-0.957025315526822
"5526",0.268806034094911,0.13437001159312,0.211927013427799,0.0366551091151673,0.192746273706386,-0.124056041176755
"5527",0.124296927759044,0.357360763963662,2.05261142424188,0.0158214641622488,0.708661596395119,0.922902787889773
"5528",0.2835792256114,0.0782998154657055,0.484511335118444,0.228160118325779,-0.476998816642806,0.33539135298095
"5529",0.0700251932291657,0.318504300184519,1.41686241762892,0.021314398792967,-0.860010570672396,1.19024770964078
"5530",0.0634389230400448,0.200334150865901,1.68745633921053,0.0483788211802459,-0.0448072820669403,1.4070108813803
"5531",0.122154398587785,0.405179973334663,1.57702844986593,0.0192650823463804,0.512931254729584,-0.890528766360282
"5532",0.188533829161524,0.3713359422087,2.14519850776002,0.0223302472815396,0.250898532610631,0.0654475317300202
"5533",0.330295904678266,0.185976392586461,0.491101199325674,0.0589747876446946,0.986738587467951,-0.0825299726404884
"5534",0.289213197514758,0.134768458846783,1.94224912524779,0.0730651597976168,0.994028084567348,-2.10866753945022
"5535",0.310645933635156,0.0908848951715591,2.1810043587849,0.0186424001322798,1.85533833581794,0.562372690369979
"5536",0.161505854759744,0.240193617905332,1.17411048621417,0.0214700988086978,1.24989383930575,0.679733791953263
"5537",0.377890012928414,0.109539329045514,1.21123147610979,0.153699145214515,1.15323755754209,0.535864668877261
"5538",0.243896966299232,0.272956311313066,1.8047956480919,0.0261595892263882,0.121254806544915,-0.201570953876913
"5539",0.154994179433051,0.311766745018525,1.56929278202669,0.0137654905003514,1.12386605159764,0.302150373205572
"5540",0.0850257693986185,0.279327201905495,0.277946032642631,0.00724025601286427,-1.90058683734166,0.320923623994431
"5541",0.367273139201386,0.0671336810128169,1.14189550021784,0.0174251943626903,-1.58461879228214,-0.207813340764351
"5542",0.239886316231154,0.232672678375024,2.77175578870287,0.0212178606034459,-0.114800475305195,-0.519652555374021
"5543",0.323633255545517,0.0802578738193382,0.603223496376052,0.0768840588460448,1.68479382236927,-0.296778700193918
"5544",0.330140343409577,0.0585526846407532,2.19190315242107,0.0624996355499099,1.46923942079235,0.515890165231257
"5545",0.119440154689202,0.25365690746585,1.56032147365752,0.0444944665997532,-0.497261621341576,0.367700896555023
"5546",0.297250728347211,0.00601770369779673,1.71529370162965,0.106721606873795,-1.53585015115912,-1.6946611260476
"5547",0.129042112322946,0.216863817180993,1.59547417983902,0.0238091530557838,-0.932691665206935,-1.00026837411151
