"","mu_a_rew","mu_a_pun","mu_K","mu_omega_f","mu_omega_p"
"2384",0.282131211128766,0.081801936244305,0.341677053255,2.52299417712509,-3.89564315421798
"2385",0.175496687963785,0.0603397298975054,1.00080908984854,0.791338699621126,0.319307845510208
"2386",0.125300881664057,0.061752597972845,0.309230399474272,0.627847389642601,0.834820004447617
"2387",0.143234921068621,0.0668661956001699,1.56525547261652,1.46894137957077,-0.45334723162324
"2388",0.179227707006232,0.0658914919124693,1.20875270273697,0.85002517771545,0.375567837594911
"2389",0.0918027338496796,0.0677267387302355,0.197684648785294,1.33030716351187,0.82063263798717
"2390",0.163456231605944,0.0617688744457711,2.80558691617993,1.76876776874315,0.944410641134337
"2391",0.164082891257741,0.0529987020392727,3.27825081665143,1.19947797187394,1.30931750863424
"2392",0.190285660814595,0.0670706201931248,0.506270814794459,1.40832932771306,-0.607866975648191
"2393",0.192870364301745,0.077365569728548,1.4573278888168,1.33759665825936,-0.0526737479869915
"2394",0.156984035332635,0.0602864378956602,2.60040363348053,1.26870184995721,-0.646359390701862
"2395",0.121161955499509,0.0631065048825362,0.235645393183222,0.864849793667957,0.831955347933842
"2396",0.171172781431071,0.0562631987249475,0.129081456256336,0.783964712484289,-0.788207337872545
"2397",0.163464582879977,0.0817526039078731,1.57199660858246,0.862744531552563,-0.256445500390056
"2398",0.183701507966627,0.0604930209129825,2.35167994031025,1.75605927124398,-0.442975510745767
"2399",0.131348574357253,0.0667689480536536,2.40407113047829,1.44301623111365,0.171655228691784
"2400",0.126101132988163,0.0728693415793552,1.80136005941636,1.96292141820172,-0.146101721756774
"2401",0.179906482500261,0.0636952732602693,2.58739652182032,1.0881757362915,-1.0475147507635
"2402",0.144779170943971,0.0332780433865178,1.22899386262957,1.23413584674258,0.096997262699885
"2403",0.136685407378243,0.064892704803515,1.85060892135699,1.0112179897,-0.0737568271754865
"2404",0.198416387470432,0.0688539693492427,0.225403959721178,0.985839478348932,-0.201360786233269
"2405",0.188354559075705,0.0609327131695328,1.24514108302528,1.04668784740747,-0.0496047652908898
"2406",0.216062485619389,0.0684081596658022,1.79644707443533,1.3049657319638,-0.477403038240642
"2407",0.231897719067916,0.0514745227297685,0.371207774624263,1.49068841558877,0.669657160615361
"2408",0.162917524556741,0.0454126003203806,0.0980475668531015,0.570784053433966,-0.334603760061974
"2409",0.134247108952328,0.0696259851059742,2.23167061708825,1.08316274484554,-1.76542624045469
"2410",0.133056497629105,0.076467608030939,1.03950377671968,1.94074474116975,-0.771141466613688
"2411",0.14340086331172,0.0478238244189002,1.31222561077278,0.795542891189299,-0.0187944896781104
"2412",0.176359562239383,0.0467968530234753,1.17443836593774,0.827689798296107,1.31924961265049
"2413",0.208543312881924,0.0573976724776876,0.978242837506848,1.53222719873173,-3.96200694918076
"2414",0.106432348178394,0.0392833875081332,1.69792607934083,0.892240785577201,-0.332615009782174
"2415",0.176700467151932,0.0640533416685737,1.56519698592386,1.30050091164521,-0.320328421155201
"2416",0.186398935356217,0.0474455199847838,2.36282196183424,1.04148070332733,-0.116016738266748
"2417",0.173270742359678,0.0509709010864905,1.1798028607455,1.5014016378768,-0.411137298753837
"2418",0.179109949275453,0.0579103379377483,2.16483632370865,1.64231070324905,0.0546372016339142
"2419",0.145552486922363,0.0745157056439189,0.987410543784901,1.68206179633331,0.0962504268469944
"2420",0.133358818723272,0.0517113705629476,1.87698252477319,0.804051398342165,0.70078475047084
"2421",0.190977883653712,0.0654603414503839,1.26547430013505,1.82015792824074,0.174511895283904
"2422",0.212871578987212,0.0698533168391581,0.286344844991001,1.73823308126941,1.71931529944496
"2423",0.134848855895409,0.0615957807150777,0.467164205290888,1.50891964829851,-0.636158006995376
"2424",0.147152816874719,0.0554112575154446,1.41865993537294,0.691661121155678,0.045285643000934
"2425",0.185687478978127,0.0715728000536548,2.26146204880388,1.56565436266906,0.225375928654166
"2426",0.163193352331638,0.0567225175067617,0.163885850169204,0.946364193072491,-0.343135092925769
"2427",0.154076319344665,0.0676688534238785,1.87390118418828,0.992452153327497,-0.422321997524578
"2428",0.199998558825078,0.0506742455115423,0.609428963404733,0.590083040130047,1.43359224802
"2429",0.159019693624539,0.076800322868347,0.131873819008788,1.40655929418778,-1.16114467666448
"2430",0.220431193799985,0.0850581080790056,0.623003048414946,1.3534963676272,-1.58457952273969
"2431",0.223962437585331,0.0647829541124431,1.71790890932936,0.977208733258592,0.285330796914597
"2432",0.185681764390757,0.0756295085282851,0.403729964576479,1.29621889477478,1.85324488322119
"2433",0.133327193937508,0.0487160967013788,1.36470892116217,2.0307216874575,-0.0928881138324905
"2434",0.140803157250234,0.0580717252023722,1.92274772174576,0.712297263666834,-0.662647999305121
"2435",0.114688328511721,0.0384395864700485,1.98148381462681,0.801211672021436,-0.544689636312304
"2436",0.135748770720342,0.070928207840382,0.517222440413143,1.4241755135012,-0.920339567961209
"2437",0.185279651863705,0.0573360200751027,1.277936803791,1.52633881849027,-1.50777593619717
"2438",0.135658343610955,0.0609592868289276,1.99930119957429,0.841026962265138,0.388145772829706
"2439",0.133125211293811,0.0531087030282435,0.751338321921947,1.78800603192124,-1.17393107684323
"2440",0.173103617623952,0.0662325759155307,1.30596704975368,1.43991318506849,1.01211056425233
"2441",0.181388137991651,0.063988060349106,1.25663835360982,0.707056273759384,-0.17998284406961
"2442",0.174227453037961,0.0692882136889652,0.453397820918658,1.3282788842707,-1.44832547005071
"2443",0.133733201398961,0.0524213343779065,1.08127713156251,1.09793090096883,-0.297859218236446
"2444",0.228514580393089,0.0556307913183319,0.867585078739844,0.929526807972623,2.05840957700037
"2445",0.162625400408712,0.0526800038697358,1.73179072920167,1.05840549531029,1.16337685756126
"2446",0.0994730588672489,0.0645364989132392,2.30364446140102,1.38680570446396,0.773031010907204
"2447",0.158074355640987,0.0585181323069543,2.52959986764742,1.47965352423317,-0.128477612958096
"2448",0.209171926183528,0.0600557276586133,1.34129187883823,1.1779525120058,-0.831628237970645
"2449",0.165045628570314,0.0730324480383329,2.11895055580244,1.13580359329948,1.64358489840056
"2450",0.1363378717816,0.0574068158289513,0.988734320556119,1.95595714985801,-0.724832567087624
"2451",0.129456643273969,0.058952948760274,0.252546951709044,1.87115878300862,-0.0191378673108876
"2452",0.164548712167528,0.0483292594252371,2.28015533709413,0.999890182076281,0.178320307436973
"2453",0.298564345529771,0.0517226375828108,1.15057291523097,0.427905709357669,-0.858907639488932
"2454",0.23480452018037,0.0575166450773608,1.9692707376547,0.603110013794487,-1.32456339475455
"2455",0.158250648526797,0.0782822542470013,1.54746597195338,1.33931649286124,0.664461337425467
"2456",0.225428483811086,0.0450960663025874,0.226848856326477,0.586444047518312,-3.83135369012726
"2457",0.179588153589343,0.0777769212454617,1.19435876457364,0.740552665127522,0.229434621512203
"2458",0.159753147929399,0.0521390032690455,0.0129090704611616,1.60092399455963,0.524863293039358
"2459",0.189440271745794,0.0843841327370995,1.19674929625841,1.04274120594725,-3.3918134666393
"2460",0.169805446646074,0.0684311865057586,2.43105870310344,1.65747028679941,-0.665658549376962
"2461",0.143504375508931,0.0455303764213123,1.70747959787384,1.51016298645544,-0.2760129832007
"2462",0.167366195195372,0.0752989432459467,2.18676357040536,0.378279296047492,-1.267648669768
"2463",0.100985071302159,0.0687669793988591,2.43666496773084,1.00684056462397,-1.20711669938933
"2464",0.241802741503368,0.0758166096497596,0.643772633785011,1.53928126947279,-2.27867474657527
"2465",0.143768253511723,0.062716140330194,0.947549271189337,1.18858284753345,-0.956272515631048
"2466",0.173890305568783,0.0669544263323852,0.442784568126689,1.71523517506315,-2.4605100786272
"2467",0.166642139432826,0.0484342031174509,1.78829342628555,1.27759822268987,-0.716283210472087
"2468",0.170056130336419,0.0864965313009433,0.368465068898789,1.77955710793732,-1.74821526836644
"2469",0.20289384920146,0.0800119690878258,0.440331354165118,1.34463872659959,-1.97711796876902
"2470",0.193816806513493,0.0469236069859433,1.82369436724734,0.836089144999071,-0.544214112379688
"2471",0.171429192172758,0.0540443178890765,1.41810120995449,1.04781488350155,-0.678285432114307
"2472",0.155459267607061,0.0616563424449196,2.76726692773521,0.784315406144163,-0.20677747264478
"2473",0.223766877076187,0.0534515220763537,2.13287027620752,1.61053388549597,-0.264672508451901
"2474",0.106027859196091,0.0680723475915399,1.63262364263494,1.31015204009561,0.0245061652619391
"2475",0.150328601893577,0.0527263703602526,3.48482080488727,0.702663918383692,-0.327490900914633
"2476",0.150338639287734,0.0497321853099056,2.3436701149425,1.49623316703329,-0.224326749979598
"2477",0.171064537695753,0.055885480699449,2.17026106235506,1.08458200872622,-0.389974535335563
"2478",0.168572671325203,0.0640475092296836,1.40808015336088,1.46731954312131,-0.0683115215625433
"2479",0.159845351265006,0.0709045125157859,0.472598881549474,1.51494528903904,-1.43510106937351
"2480",0.256340592630248,0.0707012884444687,0.186310342215653,1.5813046577136,0.387809849230247
"2481",0.165410468738664,0.0632815835664039,1.02051278651845,1.44785290637473,1.0062329810661
"2482",0.162181248914663,0.06090455865905,1.92454594319499,0.811676220850953,0.526936666196867
"2483",0.286000582052109,0.0710051639775768,2.44513009791592,0.821322441229971,3.84665854202307
"2484",0.191276298118439,0.0812344073938059,1.31981489790979,0.820290751460466,-2.06305139667473
"2485",0.119789490871594,0.0558943960968151,1.42794764579905,0.521496988305257,-0.834005841839166
"2486",0.187824499949113,0.0709155964832122,1.45894245643963,1.40473175943595,1.56935165803977
"2487",0.17670620513164,0.0727835350239229,1.81236452989061,1.04751581182365,-0.768406247955662
"2488",0.15565780349702,0.08768111443621,0.697229921014158,1.42853707393494,1.46363738923519
"2489",0.155063972949408,0.0699167624475978,1.89993803560416,1.8391477972289,-0.0981994440462369
"2490",0.14728702343021,0.0456723634927391,0.377707004298076,1.63127699193504,-0.679032404750859
"2491",0.12122369104504,0.0569363537175368,1.62866733669353,1.09201740498483,-1.0058091140571
"2492",0.198026199073888,0.0553965496239855,2.06078087254903,0.962004670596979,-0.83589223337451
"2493",0.161895212117695,0.0665067454567842,2.25734517602277,1.55772937316949,-0.58840460244782
"2494",0.139738460033836,0.0616313731811379,3.22329582394268,1.03087606281936,-0.0930303212785537
"2495",0.155159375215328,0.0674526556474871,2.49330707046782,0.930863379818314,-1.17250178062426
"2496",0.19033733994962,0.0421379358813712,0.471029865871643,1.01423450885109,-2.06176462071436
"2497",0.118943186919511,0.0530852412558243,2.16612366948636,0.998710603247013,-0.433428086882128
"2498",0.138671708738474,0.075682697682224,0.569382892848256,0.806927993720557,-0.638712841830729
"2499",0.142810962560682,0.0799070792645937,0.38622131283528,0.226786373998262,3.76093770000392
"2500",0.164916431006652,0.0423939206200736,1.28776151770848,1.43521530628189,-0.167509066179072
"2501",0.205088996043357,0.0925842142514702,0.941464334855139,1.77649986321644,-1.43460328098731
"2502",0.157827517248699,0.0557142671086195,1.61590895219997,1.69819183581875,0.0980404085617392
"2503",0.1255557244866,0.0619666806101382,2.43286245592254,2.1154034123971,0.119274352343243
"2504",0.188889130675551,0.0570048186043239,2.12530735289454,1.1085847954127,0.0412030745970509
"2505",0.198212175674697,0.0734305948710346,1.38643615079647,1.44280492959243,-0.639403259279041
"2506",0.163711975843459,0.0656925282673762,1.52572222480166,0.560522010742646,-0.373469632148276
"2507",0.199447042029725,0.0576778959325676,2.19112329863313,1.17987338875287,-0.700380442286272
"2508",0.162950221553249,0.0675084645311694,2.1486090785478,1.14065996378745,-0.759481515390604
"2509",0.178859909846331,0.0595023745870348,0.220053485332851,1.27276363060052,0.508815993563839
"2510",0.134085657760431,0.0537268442433066,2.11274867627449,0.917251071137161,0.596625098636226
"2511",0.18527008447194,0.0433251821570089,0.685774925488089,0.567018667082961,-1.13114263875561
"2512",0.196800518802895,0.0596040247695548,1.15615418139229,0.856755820608415,-0.0190216118640476
"2513",0.128465753577183,0.045228898042937,1.30518791341918,2.19242440867344,1.04919420434253
"2514",0.187983044010009,0.0301514212500265,0.450275310870425,1.28616467692297,-3.59848734006716
"2515",0.188207215632917,0.0751637483833885,1.81638506817867,1.21657439320732,-0.998745548373258
"2516",0.200720666955925,0.0470730820407692,1.64361638211327,0.54555721746733,-0.0635604135916644
"2517",0.134340415486971,0.0717704833851399,2.64472570063445,1.34046445435895,-1.05053120470404
"2518",0.123433426751781,0.0600550099145015,2.3775863567088,1.31644745568294,1.14645024956761
"2519",0.196974006209684,0.0675955993018839,0.755904820101172,1.32991996731218,2.4331887347319
"2520",0.181345799831746,0.0491222926858783,0.884786969730367,2.18431551829903,0.73067121648099
"2521",0.190402032564135,0.0645296610336716,0.670609209416824,1.8198532135245,-0.0633085728558007
"2522",0.167269309506887,0.0793137073289837,0.116842313994705,1.19255194099663,-1.21897345710428
"2523",0.147700310232394,0.0728895382046397,1.63490316667691,1.42901312317248,1.27117592836408
"2524",0.21269524874353,0.0548869285913901,0.360849487749982,1.71029697662434,-1.97899574789443
"2525",0.135736803195817,0.0676488816302905,0.426867759409675,1.04300242836463,0.0302992522261302
"2526",0.176350548621837,0.0688570561365946,1.11410577270573,2.27643306370932,0.91184494365213
"2527",0.159885038355196,0.0732716230179056,2.60684742817334,1.7125278101525,-1.5045965424071
"2528",0.197175678306119,0.0570250117956829,2.10324106388516,1.43236151481226,1.33937247083059
"2529",0.136529231177267,0.0601434480386549,1.5418806330329,1.13837766484821,-1.21882232355617
"2530",0.138572498013044,0.0576322049708663,0.317581792361436,0.716164486955765,-0.681312582931317
"2531",0.155406563772768,0.0519284515747221,1.92193306620182,0.251295834265815,-0.952677160706345
"2532",0.181344984234541,0.0809671408497356,2.18773270828605,2.01586512786832,-0.379912392013024
"2533",0.16552289219521,0.0787096335767364,0.639238989512792,0.932469378652741,-1.53706166308066
"2534",0.163129337467365,0.0539297383792907,0.906655866759101,0.654653711563755,0.225402435899558
"2535",0.272780976040634,0.0754879816568373,1.43797057171769,1.23934558741022,0.950401311786854
"2536",0.135498198553031,0.0603641015361751,1.20881779277846,1.34460738553853,-0.192700235286534
"2537",0.152771377328188,0.0636317192435501,2.26972252817699,1.45672456818193,1.42442861013248
"2538",0.145509906709387,0.0534838052670822,0.797712554661914,1.43111825814868,1.47222442819151
"2539",0.151979677171303,0.0791674013540064,1.0342039045883,1.28896466383194,-0.897171723537004
"2540",0.172907691016629,0.0645878237620067,0.38884468203975,1.51406878015896,-1.28569545524276
"2541",0.158833437829842,0.0656776497714908,3.18785695599199,1.04037844064698,-0.33624475071362
"2542",0.193309297966031,0.063791339852189,2.7815382732482,1.21656677859436,0.463719680416695
"2543",0.143034102846131,0.0733204817010579,1.36118983882405,0.187844344311779,-0.422707753918845
"2544",0.147974881272673,0.0694418727630046,1.96369929086823,1.40037199094996,0.515710191802089
"2545",0.111753702773529,0.0512714114006981,3.02943704514206,1.5464212022964,0.0235221181192843
"2546",0.178316482664382,0.0742997796462435,1.49919703604401,0.736104001088795,-3.18507384915774
"2547",0.120660923778993,0.0513711967254206,2.57051847952553,1.86008871474105,0.317690945971617
"2548",0.226170946046528,0.0775629365538636,1.27459314811707,1.49272400004027,-1.47095023339255
"2549",0.201653871686041,0.0695147905008905,0.239395457718242,1.39485541535512,-0.706233225280791
"2550",0.252711660555015,0.0710683132205917,2.61465180967592,1.14121222825763,2.42565191393071
"2551",0.220952131781703,0.0532329622345467,1.0600668901218,0.900004664753095,-1.40143031749162
"2552",0.171622281197154,0.0894555262619501,2.06423126348262,1.48550639730431,0.499421101964301
"2553",0.225968524748604,0.0670311209618207,1.41115689851487,0.121414283469152,-2.20953166689746
"2554",0.227979124841025,0.0690582913192076,1.24989109924815,1.24480791556754,-0.640871299408266
"2555",0.197002515448297,0.0474650171633922,1.78112010572083,1.27940002839227,0.0301922681548144
"2556",0.193520816210167,0.0691341448040829,1.24940702128896,1.95159814162577,-1.57892665559343
"2557",0.0726201952791001,0.0348607868292456,3.21772036733713,1.02596863420259,0.220211964430984
"2558",0.18135084550681,0.0575890734093755,1.49696432795267,1.41212496038808,-0.162456551530977
"2559",0.149011108064979,0.0498727197845115,0.456825867584663,1.05961859647758,-1.6410609074778
"2560",0.199110505774707,0.0676653547178879,0.0302733130178953,1.00853940867806,-0.148248427411317
"2561",0.186929815711763,0.0666831444769085,1.97421746684066,1.17179170791813,-0.639808340418319
"2562",0.181871172637388,0.0692979656739985,2.56687770031203,1.63119428209183,-0.0544559411096507
"2563",0.205763090248345,0.0578996441420985,0.344429335037274,0.760824474448205,-5.55002717830366
"2564",0.218265143533809,0.0685623335410824,0.691589576036236,1.08375257589277,-0.0351274756613602
"2565",0.158593461016441,0.053080083663921,1.51044827172593,0.994588722175335,-2.63879272048459
"2566",0.200677108401964,0.0537424426517696,0.0214369396827608,1.64357358009714,-0.709854470248404
"2567",0.112442186816947,0.0752848593150832,2.34722338576549,1.42644710518222,-0.257647845968576
"2568",0.248909999777375,0.0629518050724813,0.0593107555220889,0.413888288780393,-2.16988639759235
"2569",0.194541270792812,0.0737358879695039,0.399751589996029,1.62112552951744,-1.45479907980063
"2570",0.206169268816866,0.0689826488886109,1.47533494525412,1.49948479471436,-2.32948888453268
"2571",0.182572988442122,0.0788387104080103,1.78590842167379,1.453193737836,-0.38133850610414
"2572",0.142388790928559,0.0627114074918114,2.05772266497292,0.622891557237767,-1.29082798745034
"2573",0.14511433447028,0.0477746652811753,0.506659199239093,0.535827585038854,0.590885362308606
"2574",0.128451567207237,0.063885133498308,1.02791290400576,1.5626803585282,-2.37469740268224
"2575",0.162468116514449,0.0579390567052601,2.38378926662239,1.01761623023326,-0.508520025045031
"2576",0.202996274827239,0.0587791417857058,0.954872771099548,1.44412599557376,0.211426649845833
"2577",0.192358194485404,0.0434275990365797,1.9975130576477,1.200611523833,-1.52538101788032
"2578",0.155480300089768,0.0615075766298256,1.91752035200514,2.40783371104486,2.24990136615706
"2579",0.192284774716662,0.082382562124212,0.896619776604338,0.926600651873469,-0.602487598259544
"2580",0.164212753726751,0.0562422592845073,0.802854633608526,1.32749767432486,1.07296551740871
"2581",0.174416950744303,0.070176025367032,0.884137773870205,1.2554325404809,1.5771749895595
"2582",0.226185729975029,0.0576896736357529,0.251242180121863,1.98836759387536,-1.61303320230519
"2583",0.176259010098222,0.062273923698569,0.201440761571233,1.09325849796933,0.951794328255021
"2584",0.159484966442637,0.0746890956685781,0.0434513385761315,0.733208165855258,-0.521619126942805
"2585",0.185553440795091,0.0486529672454336,2.13184530004099,1.76717326972933,-0.0613256542394383
"2586",0.169429139773935,0.070147580776431,2.34017208571989,1.29626536782986,-0.122301317869683
"2587",0.133134725949579,0.0556435576299069,2.80950831121887,0.537358953678332,0.573602578616555
"2588",0.120952688372711,0.0534240107096382,2.70551303933291,1.37962411948208,-1.21747593534743
"2589",0.211923162102284,0.0755832959915115,0.11448830952555,1.59147739631003,3.28758634322372
"2590",0.185551217527012,0.0586176953688181,0.602433083442619,1.42695220175453,-2.44827752802543
"2591",0.186194538683468,0.0601653874501137,0.431691617642943,0.871514483609108,0.491086697968105
"2592",0.154067327431206,0.0593712149838955,0.454517528047565,0.896602676115708,-0.452950048346169
"2593",0.195150112671808,0.0634404933808964,0.6962036948511,1.318589717757,-2.15299933141872
"2594",0.161273037834763,0.0501177818036473,1.66228960840806,2.00053511755176,-0.591277704419537
"2595",0.192542879518391,0.0708198081541672,0.191803424786878,0.779780072116741,1.04213749249048
"2596",0.127631799127758,0.0538826553594926,1.72873899699406,1.51634561502044,-0.78055211671987
"2597",0.207384606897816,0.0654982098199388,2.26479742945489,2.62281564298752,-1.11384937967773
"2598",0.162642948010148,0.0675918568144852,2.04294864129807,1.41332381277736,-0.555266310241036
"2599",0.171778549103975,0.0551005051198737,1.88573225094989,1.72943530846261,-0.832436330142156
"2600",0.204629531932098,0.0686041212013864,1.60580535264616,1.30785143598948,0.0919877893733364
"2601",0.178047207121413,0.0740354836978687,1.9817198095091,0.96119761590274,-0.0400577505955658
"2602",0.153176454446307,0.0426392622267315,1.80697607106014,1.89723988659214,-0.211261496146783
"2603",0.168085928098127,0.0590411346293506,1.98212867208268,0.867922104300266,-0.974330917702098
"2604",0.159602420113193,0.0763578029887792,2.06582994273553,1.57266599710492,1.44012706242159
"2605",0.174688206362813,0.0589538789832993,1.36078826239098,1.05377236586667,0.102744702067626
"2606",0.166809112071275,0.0561776564804169,1.43289915855026,0.165265829513582,-0.700766450031333
"2607",0.14410959466843,0.0561018857237092,0.729802224859435,0.495974011546342,-0.165780699804211
"2608",0.176698287560542,0.065032374680499,1.41692489622108,0.579865413712041,-0.605018146096911
"2609",0.190105701614406,0.0595478737788269,0.188824171911814,1.6983724730812,2.16717658111534
"2610",0.152912157629723,0.081444991370822,1.5102017013812,0.675954516677871,0.0696994704298221
"2611",0.133255190178607,0.0611490334941906,2.72290416900396,1.2328219551453,0.348258390545806
"2612",0.18093629942879,0.0667924233065265,2.14428807322711,1.30470120416617,-0.211687052556685
"2613",0.204663493352121,0.0605313027567894,1.60628674518001,1.51440966169951,-0.876248375738217
"2614",0.211206785110857,0.0661524774363351,0.499363904846641,1.64810138238252,-1.72136480939505
"2615",0.192854634366007,0.0682485011874111,0.932836332320882,0.923909871963838,0.996581469100501
"2616",0.133548996479864,0.0672129575126245,1.61389681743315,1.62723387520141,-0.484134329776513
"2617",0.196403208624622,0.0536585328215473,1.1313968436618,0.453028813911344,0.516036231537539
"2618",0.184769109086425,0.0648209907993781,2.48006967369372,1.38603601296385,-0.618956827052783
"2619",0.174872854545733,0.0419686449959705,1.97627965031081,0.928207210518966,-2.38228536022901
"2620",0.116165807978656,0.0382650582637226,0.834609354706415,0.794082108635142,-0.0460340967417253
"2621",0.126335462409489,0.0573003584363802,2.61023380788256,1.34114173118694,-0.758280453623379
"2622",0.223147116667356,0.0580986265300581,0.41340482346456,1.52986844481418,-0.921696861707475
"2623",0.154401615754439,0.0612383157550075,0.729728972075372,1.82695700902999,0.592209394535371
"2624",0.164138263107591,0.056601500323115,2.29550131504745,0.892018718374727,0.0258563172665268
"2625",0.176169187415395,0.0420333478679484,0.854696872599749,1.73491986179305,-1.4535348730775
"2626",0.18105377658745,0.0707061281660586,0.473683106069355,1.67096680118703,-0.167987303280635
"2627",0.17292803308162,0.0548766591314608,1.12581281129158,0.727597848357596,1.99024252530045
"2628",0.141611531793032,0.0624576445414937,0.679934381316864,1.87416045035701,-0.676647228350922
"2629",0.209541933526911,0.0722698711340638,0.674270718308631,0.964716965126184,-0.0484481873847188
"2630",0.161952971055585,0.0588692652043329,2.10712180885273,0.601354910871015,0.127634086269327
"2631",0.199026570847615,0.0562571506528166,0.645215611321073,1.18054489281418,-1.07984353661176
"2632",0.155854160547879,0.0632468657979829,2.20829177415169,0.756919781182156,0.114531901479664
"2633",0.152889358557208,0.0560387118861927,1.20114348388636,1.48954195735493,-1.21674121694323
"2634",0.20092025298184,0.0614973186175866,0.561883804332907,0.584273936045731,0.136530448033848
"2635",0.149281800986906,0.0559868615014317,1.89620587842386,0.897144404910959,-0.344520766844855
"2636",0.210805926836056,0.0679443461617697,0.0500999103453285,1.15617017422249,-0.00952866933250063
"2637",0.150910244842272,0.0486418491964877,1.52452785968509,0.992301053013202,0.620356449356535
"2638",0.134962390358627,0.0373540052639065,1.82666496264162,0.396962648174043,-0.442823423958096
"2639",0.206060158816626,0.0807915034621255,0.955140180924488,1.30307993781543,-0.828697896609043
"2640",0.162126426148369,0.0585841479664181,0.30998377460055,1.41570567805705,-3.59178377594065
"2641",0.155922898287086,0.0473558788377513,1.32781064494605,1.83978006415693,-2.25819442637565
"2642",0.173860301742903,0.0851588770849399,1.23816963239545,0.666561128987214,0.209527735816598
"2643",0.178165442995307,0.0603329078313589,0.230141019893919,1.35979146736951,-0.245569267102541
"2644",0.187918443569086,0.0622499379940835,1.97840266791365,1.07037454824508,-0.132913302314552
"2645",0.14630704874074,0.0608690613199177,2.27951961906416,1.31209797132952,0.53978534086349
"2646",0.181520669537864,0.0670940037357122,1.69057255209107,0.853417241578828,-0.793069368753364
"2647",0.142326057616362,0.0739388351452095,1.95543338103176,1.3633892551164,-0.129629046190515
"2648",0.176281511670883,0.0692217842804373,0.652346611986854,0.36471600064336,-2.03907500943571
"2649",0.173102602910896,0.0560049566471919,2.6963315171008,1.69631573651165,-1.69563743562272
"2650",0.167360558553414,0.069404434197813,1.35187209462721,1.07023757157295,-0.0511868961851069
"2651",0.138370399053994,0.0585218325111165,1.71698583959641,0.90023979690263,-0.0488760400753039
"2652",0.190033300808241,0.0649021519833714,0.247304675067745,1.33214588588974,1.4475382533419
"2653",0.135835123092481,0.0750399805476625,1.25657695615131,1.17915602937006,-0.438914542807516
"2654",0.140118819736991,0.0628712189863359,3.10933201960987,1.17737803696218,-0.42209646603428
"2655",0.107141919470537,0.0599050114335941,0.434444946025783,1.42862244239108,0.00801379385490879
"2656",0.151520748505043,0.0371043588440655,1.95973915711776,2.07587002516196,-0.773930259240084
"2657",0.193658027534102,0.0607851253136351,1.82662918750255,0.835626061024558,0.729793379076477
"2658",0.147891335687925,0.0559964845230235,3.732098694616,1.5592364255611,-0.834423999428454
"2659",0.166968601744083,0.0512942473228233,2.00093577738863,1.4871650219764,-0.552141426544283
"2660",0.191804684278549,0.0715720544497241,0.597865434586267,0.795843031472133,-1.88669566044297
"2661",0.179203293153503,0.0556097932465865,2.19003201911769,0.716823225597857,0.408610920914401
"2662",0.261330894662977,0.0514025116171312,0.110460718799389,0.765232694092205,-0.26872405038718
"2663",0.172514380578034,0.0688520319239048,1.63433303856013,1.54651919386524,-0.917786523217459
"2664",0.210046707142741,0.0552977114313856,0.535825267738395,0.836160921922343,-4.03514069528647
"2665",0.152837214019787,0.042896647848802,1.87161437491489,1.43617918756489,-0.375951029642485
"2666",0.193382683340627,0.093800760260243,0.821980462239499,1.84811131241133,-0.688471890242068
"2667",0.171935156062494,0.0553632590343877,2.29960165337918,1.19492342280481,0.595332282671726
"2668",0.177610119449324,0.066056756076795,1.93453307259422,1.3882177936506,0.839801269811808
"2669",0.167660607013283,0.0428679492504618,0.665058184131628,1.89902815533515,-1.85710092257609
"2670",0.212852144152198,0.0668720979439305,0.619438400770021,1.50689119706672,-0.828007101918151
"2671",0.159156888374867,0.0411237274565555,1.15542247422907,1.18140035530979,-0.281111415281257
"2672",0.143501887798564,0.0659561723630143,1.68661801328295,1.02285839310099,-0.261286404034957
"2673",0.21300918691953,0.0706945656170845,0.590231117495058,0.89126811100656,5.06052394939061
"2674",0.162170115234675,0.0512710039977099,2.1333173313047,1.72406056740151,-1.10784239022612
"2675",0.226119684326952,0.0586877075814658,2.03013534805815,0.687435997382653,-0.125010224211115
"2676",0.139674307002904,0.043805685966844,2.04096100753688,1.07819384146286,-0.423045623466038
"2677",0.158433917126104,0.0709685665058986,0.230014852439549,2.2788563101846,0.144132844904722
"2678",0.192716316744843,0.0718924214146811,0.862313965330434,0.866891556542658,-2.01234457948349
"2679",0.143840953259875,0.0632397420365842,1.32256726730386,1.09872320077494,-0.881473759815158
"2680",0.1656750146362,0.057996014987297,3.01746473389916,1.3202354004424,0.0409774307275403
"2681",0.224658057767918,0.064455698873522,0.850172486479818,1.46309755937307,-0.0516054554303236
"2682",0.202952757713486,0.0587149426550838,1.24002695307789,1.45667099363033,-4.68420845352377
"2683",0.264799618924421,0.0853784488971428,0.751159826620841,1.15664670796752,-0.346075369915214
"2684",0.171973309390233,0.0633318772889854,1.91433991727069,0.736972124089091,-0.362009468116008
"2685",0.171271425970194,0.0556927234500154,1.60459971207549,1.11279273529511,-0.333253125510415
"2686",0.154866836926087,0.0650150943483713,1.73061396769538,1.65056786924773,-0.211890862604156
"2687",0.180070597163567,0.0807581147208912,1.58104149571237,1.38441260880059,-0.0932805636511605
"2688",0.231289088584288,0.0645679356350016,1.55967769233141,1.22623973590435,-2.26488449605454
