"","mu_a_rew","mu_a_pun","mu_K","mu_omega_f","mu_omega_p"
"3111",0.204578443750979,0.0684302014508921,2.56377316305029,1.09355263035485,-1.57286736640578
"3112",0.193755991752267,0.0548218851174539,0.959609599699771,1.10335921458083,-0.609444608047136
"3113",0.210720378048971,0.0510941654772541,1.76117702846303,1.28903921210619,0.115660080534778
"3114",0.270880090554906,0.0704628273554406,0.901366624740471,1.38361602937951,-1.23035004327702
"3115",0.191352377457441,0.0464899551424732,0.817419580929201,0.269562677599418,-2.24999788446241
"3116",0.217057716337665,0.0574296314166144,2.47551344197971,0.981725186227987,-1.65643078152579
"3117",0.147028869479221,0.0866801425730267,1.53996159366723,1.21427553927489,-0.50425327526308
"3118",0.225916089558361,0.0496626955510237,2.1266901118924,1.56838916025082,-1.57094654797823
"3119",0.174431423176938,0.054599797489241,1.03407106699026,1.08707654690501,-0.537167307880136
"3120",0.194460869128907,0.0498987095411847,1.82531689487318,1.47634090420894,-0.911733621102603
"3121",0.163705702137119,0.066232552621565,1.19837381048669,1.46503439254728,-0.602767085094321
"3122",0.217322849524544,0.0811691535608144,1.38873934320913,0.94289443294844,-1.24932714984169
"3123",0.134400819800086,0.0561308105748441,2.69411665368163,1.60303556948337,-2.05800615435147
"3124",0.195659112439972,0.0725497668851322,0.413375541283157,0.85367046589641,-0.360271955935207
"3125",0.105691061028394,0.0616568973926493,2.57635612559189,1.36692155061853,-1.55325751051535
"3126",0.1561444174757,0.0397942995270803,1.74415056229108,1.07918384548691,-1.9053086658695
"3127",0.141686242525406,0.059346997280146,1.15184031910651,1.75468101300241,-0.813071278124744
"3128",0.229024144662297,0.0584332568215497,2.79106744004061,0.499667689950542,1.87286858067192
"3129",0.193618894819266,0.0622154653907947,0.394174733828059,1.36485903283892,-0.211297610523522
"3130",0.167041065537592,0.0603369015265536,2.54369172894469,1.36069036460923,0.272370762472609
"3131",0.171991055829309,0.0579300333200857,2.67662099783409,1.38650440363655,-0.348702640330708
"3132",0.212194707624942,0.0692098249214157,0.420336218729026,0.482917681132559,1.03055495558944
"3133",0.258092215737268,0.0705428478078881,0.406709193710042,1.13163299628264,-0.756637795445274
"3134",0.159287261537515,0.0512064103717503,1.49994335536129,1.67265920431664,-0.249813548306104
"3135",0.275402815449044,0.0696788547387275,1.08944398485344,1.34869420009711,-0.115418871543601
"3136",0.210436204134698,0.0597882719921512,1.37064015737459,1.71300537698305,-0.827070438646319
"3137",0.17113422366905,0.0630460321613402,1.49099750996864,1.39274705430611,0.392971644944233
"3138",0.163245033364412,0.0620308282151512,1.1234208926418,1.52565630898225,-0.923674688510188
"3139",0.153048176020327,0.0611927622959207,1.02403942508327,1.72886455306448,-0.915806943088444
"3140",0.192753853113294,0.0651749598090791,1.19401363912482,0.862340312400497,0.938268870868634
"3141",0.241555191574081,0.0524266988284246,0.892539138811827,1.92023700320314,-0.850738188448393
"3142",0.211153810664088,0.0711592311855803,0.746446217469031,1.49557120245243,1.29150484700322
"3143",0.228824272191581,0.057694376151289,1.30693625765771,1.74425840768055,-0.782029724579215
"3144",0.130949476145303,0.0692400555215994,1.77467817173023,1.5982490553508,-1.89016739927454
"3145",0.190557833457739,0.0541661954062399,1.42353409139021,1.4864658128242,-1.45751912744073
"3146",0.228426596617274,0.0612991287810753,0.198809535996786,0.384483906691043,-0.0799493037707219
"3147",0.184722316737297,0.0557066810373799,1.42890152446199,1.92659298213232,-1.57658443158139
"3148",0.19386190650551,0.0894322567026241,2.14172957267943,1.46940808969429,-1.48852653076163
"3149",0.14171655756461,0.0521649727390732,2.09570443688127,0.980220628133901,-1.755554910109
"3150",0.167805269962739,0.0738549587443796,2.48719085970523,1.31747580370327,-1.41768774023744
"3151",0.217338130099343,0.0725859142826866,0.303688462674524,1.54889258930106,-2.49970787774979
"3152",0.144296598503682,0.0426884628028992,0.920077130004285,0.309942415367399,-0.636690349345841
"3153",0.225840029292072,0.0599511738296061,1.9626346507272,1.3344150617635,-1.27210112254985
"3154",0.229573072885376,0.0814828471922707,1.29696531045789,1.36997599104966,-0.592518205479342
"3155",0.182244982779708,0.0612304224956478,1.52240485196017,0.61060690874746,-2.54166181202451
"3156",0.195568345706555,0.0889167921214553,1.25138986095089,0.146508586463523,-1.09886699633607
"3157",0.215063364138071,0.0724192396375911,1.80864517247167,1.11169833969414,-0.621422156147033
"3158",0.153498710361389,0.0618012665527823,0.408265109048695,0.416813218969576,-0.850714094656988
"3159",0.198208951775684,0.0768630650170075,2.34604563440792,1.1571691641857,-1.43013319979245
"3160",0.172519752116785,0.0664405246309606,1.72016806404069,0.370445445792711,-1.12948679541849
"3161",0.178930023828492,0.0477287132514,0.846086597655986,2.04525172714118,-0.704118210185086
"3162",0.164772284797489,0.0599149405979525,1.15962796721952,1.16278708708987,-0.670748086946046
"3163",0.231167260513691,0.0651760294830276,3.46535440797214,0.738821258265188,-1.63418554087834
"3164",0.193907973863836,0.0526008065274992,2.06961153190352,1.26441661713129,-1.58316810071078
"3165",0.232820306593964,0.0389041171829869,2.18482197420511,2.04779902449343,-0.744414231374173
"3166",0.173416156657049,0.0548990299266922,0.853348110054331,2.04593856643082,0.145085910566551
"3167",0.269037777958541,0.064322428645786,1.5523868292623,1.42057792136929,0.100835272301372
"3168",0.163566003452345,0.043288303046708,0.701284471760738,0.43068109296802,-1.32242795720287
"3169",0.164347235037775,0.0821489741608151,1.79256750042046,0.865619853648634,-0.457559054344154
"3170",0.121970349543609,0.0822327377949429,1.87695437861492,1.1329789186828,-0.944097706212034
"3171",0.213882476430106,0.06117493223176,1.89534428247163,1.55187293782215,-1.17950065537301
"3172",0.158545949694525,0.0635580780158036,1.33629654993413,0.772240382250473,-0.855836898497513
"3173",0.169787582755405,0.0759224624347032,1.60645042323727,1.39765884077986,-0.806392475322127
"3174",0.232112372238087,0.060228789075115,0.520173563697125,1.08123860672271,0.494088330774588
"3175",0.194003877876616,0.0535808623891306,1.93726282566591,0.470016565972687,-0.771780456889185
"3176",0.175942943213541,0.0818894450652632,1.56380443064356,1.1767212235077,-0.580274750058811
"3177",0.274802732355316,0.0674287583592195,0.950856997495462,0.971889891927443,2.69842671403511
"3178",0.18945550279644,0.0630027918424451,0.550334406277239,1.56174768888669,-0.849817028571127
"3179",0.151276567639974,0.0628172527396068,1.45867960304583,1.67813649788693,-0.83291463751312
"3180",0.198950686283055,0.0559833952886241,1.14412975845357,1.53356458076858,-1.07760767498662
"3181",0.186143990590969,0.0530335673375036,1.68058634373915,0.734372211104406,0.561276268079417
"3182",0.16277813229455,0.0511942548045444,2.34208623872306,1.1181422921411,-1.50305979956133
"3183",0.160445660208711,0.0663135129566393,1.6409869010044,1.58441238280795,-1.22948193092059
"3184",0.180364386996798,0.0483633954314483,1.71513270728406,0.372983555092396,2.89423028761498
"3185",0.120232687211273,0.0482507857920519,1.5807857131502,1.61563525648688,-0.861656362771609
"3186",0.167552069787102,0.0637782941842094,1.07063539527489,1.98856157420169,-0.292765565957952
"3187",0.192796384188113,0.0481444747510172,2.76639328965058,0.841963950632127,-1.23275750169194
"3188",0.201974084562108,0.0719855032526036,0.989036309895859,0.0598670535983301,0.356135287146388
"3189",0.202509702737098,0.0598220059694938,1.78063563237943,1.85917676592688,-1.88370069446721
"3190",0.209000031929777,0.0390785585348194,0.212399506672987,0.308805479774388,1.12640285977783
"3191",0.146673591896706,0.0675017673855499,2.09190947790308,1.55058785584936,-2.24116542026961
"3192",0.123916335579682,0.040102512993257,1.73804329268231,1.41758561549928,-1.71097378932794
"3193",0.174193648389818,0.0572837908285179,0.949972038906412,1.62656187058216,-0.380882958537509
"3194",0.263169523456763,0.0622940055261202,1.89514906449455,1.71136417500543,-0.816098775163386
"3195",0.204437067234519,0.0686636898463467,0.856235727197217,1.54984479550681,-2.12395134986937
"3196",0.273807167288348,0.0628244630905726,2.16700411199035,1.16049188482387,-0.638863280816766
"3197",0.252263232198005,0.0585014483573866,1.82523262633212,0.975545679161774,-1.59353517246978
"3198",0.165292651465452,0.0668806487257116,1.62752155840704,1.56803152787301,-1.42738155952059
"3199",0.1356775659659,0.0699750540617526,1.30434247109206,0.973519557457142,-0.120685834780129
"3200",0.127655307750238,0.0508441279025222,1.39328853016403,1.19597863274976,-0.172772720568783
"3201",0.200953675142632,0.0473718565372771,1.71176211252289,1.53266952928746,-1.62010927595037
"3202",0.233639955573038,0.0513089300102274,0.406495882808151,1.87418174082716,-1.12167203792133
"3203",0.223461399688793,0.0699445246903155,2.10139628506246,1.32068488813644,-0.0787977561699037
"3204",0.158536241476112,0.0585868998767845,1.26012151635936,0.743439310368651,2.53665547108047
"3205",0.199405522977853,0.0592255177473413,1.44091563628633,0.448369106230089,-1.77802049574188
"3206",0.172583074742184,0.0460862802249739,1.55305249122879,0.909701977102258,-0.859247791353476
"3207",0.16764107878841,0.0651698908548067,1.73757476665009,2.13186521668118,-1.4245936824949
"3208",0.172945685937721,0.0556301508814707,1.31224899136053,1.37791822754526,-0.917143834973077
"3209",0.180587019803023,0.0613291744827287,1.25459112445699,1.18847755247661,-0.491529676724565
"3210",0.21746995614136,0.0505552178752846,2.26523029240524,1.06056751434228,-1.19720329260541
"3211",0.212258808551066,0.0494816602298832,0.111025979271247,0.78970552416163,-2.78772013370639
"3212",0.134702539133112,0.0556878582341217,0.387006014090339,-1.04718218444715,-0.884803897290645
"3213",0.262101815080101,0.0760552066089643,1.99495009898409,1.54791006162407,-0.584632733163934
"3214",0.192851866129638,0.0532113817540051,1.68807929428653,1.68604551650783,-0.798819002097232
"3215",0.133707817377686,0.0638470570081758,1.45018151215078,1.93751833695337,-1.07578736271646
"3216",0.115397467275746,0.044738748730751,2.16422869318838,1.43855849334843,-0.563846111534007
"3217",0.170918275821724,0.0525483197105871,1.5111856315899,1.56534338112999,0.3686556414887
"3218",0.216824955280168,0.0834025565079905,1.45306049063878,1.42455133694075,-0.270099623084549
"3219",0.192520009930624,0.0671476343920554,1.55228094436193,1.73389156840263,-0.540246061280535
"3220",0.220079580117063,0.0706554738776521,1.98991276765591,1.23757226744212,-0.820386966420799
"3221",0.215385747769001,0.0607296326206934,1.19661888191308,0.775989147885601,0.0825472318604339
"3222",0.234938328736661,0.0517102913282012,1.30187044326202,1.29488839422506,-0.5289162892658
"3223",0.160055460338363,0.0389304997262382,2.6825763846391,1.01642725971329,-2.130254778784
"3224",0.175580891915704,0.0817655259305467,2.02959172563697,0.971971083369409,-0.692160510849814
"3225",0.143307253166683,0.0490880027596744,0.537935843241628,1.49511484377582,-1.73212290225119
"3226",0.192953260663907,0.0679451212697609,1.81750176747497,1.32687005568953,0.46430884607736
"3227",0.172113194778597,0.0749376688250952,1.23727868347792,1.84232778822823,-0.917607365967386
"3228",0.200717778341583,0.0287945976266275,0.82098560152937,1.62362803928808,1.14653674923646
"3229",0.16957018474297,0.0523903321492224,1.60849755743918,1.23643004684096,-2.11557763365315
"3230",0.241050705443481,0.0572240342305685,0.431813770895401,0.810013412580217,1.7849163447731
"3231",0.205131564953812,0.0800484426849814,2.33347321172215,1.20047521852836,-1.46808738544972
"3232",0.21040084800681,0.0793572821058736,2.98213847186134,1.06699134244379,-0.972639473617815
"3233",0.204314703447544,0.0606278672103157,1.90134539371959,1.11890513780754,0.312797272445961
"3234",0.149767991351941,0.0485849461584463,0.72968694116911,1.96149610609097,-1.22340409637474
"3235",0.14531648152932,0.0557633567788321,0.580375767390099,0.584686658877045,-0.579477000778846
"3236",0.162429881191835,0.0683110353157316,1.10676784881186,0.811147747958063,-1.66473315159922
"3237",0.140245244634778,0.0483758065570735,1.97911235023048,2.09614437721196,-0.776649004337963
"3238",0.161889750472866,0.0786666189805172,1.2314662414086,0.470755066434307,-2.04806662422476
"3239",0.156403401386552,0.0638586622525325,1.68350756631605,1.84344236971385,-0.837241147933144
"3240",0.286545413445501,0.0518449715654314,1.70819359809741,0.696099084561878,-0.527377852050413
"3241",0.147172742874808,0.0687905931220794,0.981442481638709,1.16554525223116,-0.22725172798548
"3242",0.187255809599264,0.0525545170343008,1.49913709696657,1.45896799733394,-0.409151914259108
"3243",0.212901998813748,0.0655413330432792,1.40820010822291,1.95856276507575,-1.37245162818727
"3244",0.131056555203035,0.0456461138610387,0.996496963552602,1.29299238650255,-1.44578837660973
"3245",0.224902163894554,0.0400359565933101,2.19234011920158,1.13790029497286,0.22018036920849
"3246",0.211759063239895,0.0454341125714327,1.76538713486471,0.793523916481909,-0.754766563382427
"3247",0.182647841113131,0.0678206806393067,1.99184090023259,0.750802313972775,-0.263499268712382
"3248",0.134404586137331,0.0453758021766744,1.98762634590515,1.37161346610508,-2.03563642416532
"3249",0.149229730350178,0.0525376788056815,1.42165583076216,0.230521514614652,0.564273359231183
"3250",0.140560410289822,0.0327659301035854,1.52127807225921,0.793061678074016,-1.66699389617185
"3251",0.16476508328925,0.0556336407743826,2.62893429887991,1.31138148614303,-1.67271388213488
"3252",0.187466433140011,0.0415583926748002,1.27040774503107,1.27596853548432,-1.28288439347922
"3253",0.151611059228787,0.0648648769229647,1.95033426051583,1.92032954794785,-0.946122499260872
"3254",0.195770224551446,0.0398442393438301,0.352210281388599,0.361510598148402,-1.42324871807767
"3255",0.256594047309523,0.0636359209345681,1.95979497959203,1.06566499013462,-1.75437910280987
"3256",0.214735852972693,0.0518980485820578,1.14706276223367,1.64396502623902,-1.48304599510436
"3257",0.168310635800403,0.0512211927514531,0.855885121479881,0.188305484842762,-1.04193721756762
"3258",0.189465065805332,0.0558114628125342,1.14332712266199,1.42282416018968,-0.30206578124176
"3259",0.202113754157449,0.0724301437210452,1.61567541432295,1.81689026973899,-1.26846511438914
"3260",0.161768418279089,0.0626558611209491,1.64454186760767,0.940015486093026,-0.669669649410306
"3261",0.173340632768204,0.0565248939940538,1.35501207820462,1.28482668152015,-1.59269052100837
"3262",0.261176515921148,0.0701044899028502,3.74981195543368,1.42070164399112,-1.91105205350752
"3263",0.175521128721599,0.0814594825421053,2.14995282247944,1.82660682984004,-0.947090727570071
"3264",0.266779251451021,0.0484401488194354,1.49874289339481,1.24704369443736,-1.55595988585555
"3265",0.176329237873662,0.0537266639459589,2.92336086551361,1.20461972508809,-0.409919552487728
"3266",0.221503414386843,0.0569859613051903,2.47838378057571,1.83361225495513,-0.873544871826383
"3267",0.177097005104802,0.0471553240965473,1.02559736319666,0.770315978627956,-3.3898673729534
"3268",0.193620539394983,0.0701532546646583,1.37491618561594,1.88222989595323,-1.08494651978213
"3269",0.151727570963455,0.0504204834789854,2.73130350012181,0.913093177713431,-2.05649703613656
"3270",0.202299558455595,0.0699007801163664,1.8093155429649,1.43886430189896,-1.08150303880796
"3271",0.168708785234631,0.043281792291212,1.94555804322073,1.50227512500582,-0.67410637845786
"3272",0.215444172250833,0.0705167242895943,2.51541748865468,1.49136582089267,-0.239118445015449
"3273",0.217733404962363,0.0543663663797073,2.64031451420592,2.40317077345744,-1.11660751766379
"3274",0.219390976201037,0.0701523223579077,1.02085456794871,0.846540272997927,-0.21876481455665
"3275",0.196207051598906,0.0691757135396632,1.58654555325559,0.907602925999512,-0.369270875362474
"3276",0.25801667191697,0.059548725662321,0.62207810301916,1.4418987553004,-0.880388958225476
"3277",0.109461863046092,0.0583634256701654,2.01156516095208,1.45760792340523,-1.07464164677337
"3278",0.147598352186812,0.0370628667067443,2.66017241281154,2.65788469503038,0.293549089979312
"3279",0.199517255434455,0.0611896456918517,0.934378781863087,0.991085473998321,-0.866305782153204
"3280",0.218333046673038,0.062854330611473,0.887633471889577,1.12638417531758,-0.699936358905646
"3281",0.209696420906228,0.0596052870864229,1.26527020990398,0.793700502278507,-0.540842846335628
"3282",0.203488358750284,0.0731004520035424,2.18015650176044,1.29632120234062,-1.91995863535608
"3283",0.170081413094191,0.0629640211128056,2.21078517053966,1.96310738454495,-1.79227497611682
"3284",0.206863047169449,0.0487030678087704,1.69102761021312,1.30270140715197,-1.27298606528334
"3285",0.192279490625928,0.0462133291370387,0.167301408902624,0.973574181443739,1.84287230966674
"3286",0.188313733820067,0.0532381609082573,0.879468289487531,0.52904741353888,-0.684743274001636
"3287",0.166622198691261,0.0435692348707256,1.22959575061637,1.97077644789222,-0.74339850745964
"3288",0.154097345770131,0.0502131589290754,1.61759486698654,0.578460069519924,-1.12058461612258
"3289",0.166641982107027,0.0664528608887461,0.77900911602965,1.65247475172027,0.0261988588171772
"3290",0.145511452061813,0.0547526283248851,1.4811541336833,1.37952967458795,-0.743243342620884
"3291",0.188464907863499,0.0521721472788458,1.05045806871536,0.850030649681773,-2.15484799621559
"3292",0.19684815197687,0.0629402053520065,2.1104442717876,1.03244074751665,-1.46521685614768
"3293",0.148026461573936,0.054077740204673,1.12318344851287,0.613287198284923,-0.00700338932102278
"3294",0.194844975532651,0.0621160741020947,1.69186510153795,0.708155675486014,-1.76733607537005
"3295",0.171416845675707,0.0624270806000824,0.906183611569935,1.86661849144538,0.98444340319396
"3296",0.167300065099815,0.052153275482113,2.05968344087758,0.932233470509003,-1.50958262423326
"3297",0.192513993369554,0.0654156679307313,1.81775063287185,2.02002540358294,-1.59819000443088
"3298",0.180563930062825,0.0470755964647018,0.697556988467894,1.04015143524191,0.702869266408874
"3299",0.266119949725223,0.0530273312281592,1.24342161444002,0.494486314228735,-0.295071959620245
"3300",0.208555732688744,0.0855402616225557,1.18914032050396,2.50618549340413,-1.68211700737334
"3301",0.211631152789432,0.065640681997552,0.378279678925575,0.139290395746204,1.98151521571177
"3302",0.235332315011986,0.0543385968118492,1.56708504952389,0.585247720823313,0.95195412831164
"3303",0.172380049657564,0.06024763392601,1.79805118101575,0.789841078276858,0.00726477423111549
"3304",0.172105276795636,0.0366801539215637,1.26187246924467,-0.550730269657255,-0.682977120376781
"3305",0.171210849257398,0.0585601038133581,0.665904357510789,0.469193870990648,1.14874081497609
"3306",0.206927030582432,0.034201305002326,2.15745017916121,1.44872759933707,3.18046033682563
"3307",0.111697288385843,0.0471463597208874,1.24782822421791,1.62664584032344,-1.1939298881707
"3308",0.1942881556502,0.0614704801219573,2.73017092279487,1.49645813472207,-1.48112268859335
"3309",0.172874800469728,0.040120983190329,1.58255643776077,0.977017026555382,0.169482140200324
"3310",0.161995016966796,0.0448665336844308,1.86341854607726,1.4717713757871,-0.878543109200489
"3311",0.165608806022685,0.0377988761461989,1.72922667065249,1.45601194717157,0.304702480655189
"3312",0.126172137995706,0.0462048986304557,1.59646897322178,1.95557068770046,-1.35700658509488
"3313",0.227893434202559,0.0703707758710276,1.86889505272147,0.62461686559226,-1.00194274996017
"3314",0.195661512524421,0.0376356304658885,0.168636395454566,1.03464836075934,0.324797863535294
"3315",0.184909564468014,0.0647806607658594,0.854505145672838,0.655586470955702,0.72454205846852
"3316",0.176304453044531,0.0428029181668619,0.651026854388931,-0.105392196150434,0.281842908724766
"3317",0.246197609040475,0.0699395969939432,1.71579162492554,0.539995508267071,-1.03502067000956
"3318",0.215299819058009,0.0712786129208066,1.23748488685719,1.82734540822757,-1.50451934523921
"3319",0.1599967209086,0.0586904553640302,2.03997801626769,0.995357869241877,-0.64703901482098
"3320",0.211425355801975,0.052131280173489,1.70381337039266,0.93147175667066,-0.379497868754941
"3321",0.149421510566722,0.0566256105964236,2.185667273472,1.89612082765013,-1.0699605250961
"3322",0.21975024844344,0.0481051440192835,1.80142179626503,1.99872702953705,-2.59903556750358
"3323",0.171972282686567,0.059840182351408,2.10093880781519,0.638098906884312,0.348860909149961
"3324",0.163640036632168,0.0619813022437,1.20826801643163,1.19387638652368,-0.342475253639947
"3325",0.179990840787828,0.0630393372119026,1.17031827701982,1.3349903704379,-1.57095247279956
"3326",0.268113988160587,0.0580167431262516,2.47648474781876,1.71658250170374,-0.145401321177111
"3327",0.165674422650219,0.0711465823917985,1.37666945333628,0.988215359052297,-1.38849812784049
"3328",0.228086987283096,0.0594702739705138,0.613101905046005,1.56491315993085,-2.07659028622092
"3329",0.220442936892649,0.0534243768389627,2.40346193856738,1.55331856274787,-0.709521339484313
"3330",0.245874897584596,0.0608876747356822,1.78905948501254,-0.220176345574143,1.29334922802915
"3331",0.165623409096952,0.0753368909146939,1.64241719485607,-0.32846259104606,0.53695506528881
"3332",0.136184098984999,0.0526991298024035,1.48336719487166,1.6913881359713,-0.493817197573788
"3333",0.176048137891994,0.0397826277143902,2.02775103531398,1.39513071822158,-1.49900718550556
"3334",0.24735284880507,0.0471763899643462,0.607031889484068,0.588487555341903,-1.34051208821289
"3335",0.16248002869775,0.0590213384238184,2.13250088124663,2.13485298242353,-0.706515600952336
"3336",0.232019290921351,0.0623430637843722,0.576853125048093,1.33815955466011,-0.712769202452414
"3337",0.163036981445778,0.0633260829481938,1.0269710311609,1.72845444930327,-0.610263045661565
"3338",0.146093861119295,0.0583330896950491,1.84094757488421,0.943860815320829,-0.681572667658218
"3339",0.201888172657327,0.0652773465078916,0.872514862511079,1.60070891555324,-0.105530828055852
"3340",0.196577851103926,0.0744072001498017,2.10604659209661,0.527067248616412,-0.47291378813347
"3341",0.192912167600971,0.0499701465189434,3.19009542962882,1.42223580333738,-2.62453125259517
"3342",0.237661600061592,0.0415330067456741,0.27746006735857,0.40207876024172,0.750047096426125
"3343",0.153229496692095,0.0350162420132959,0.323051167060642,0.350752292963831,2.00275004354902
"3344",0.158558515547154,0.0520898015138254,1.1464708950132,1.63763363009863,-0.622698797625276
"3345",0.180816025624791,0.0554450091428233,0.791535095522986,1.48771835232792,-1.36340396808503
"3346",0.181285037213785,0.0461365219844604,1.74149438924221,-0.742454865338235,0.279660467033346
"3347",0.195240780315748,0.0609023545714115,0.475200531199063,0.00764896258576842,3.75667256356781
"3348",0.150835879979963,0.0474297186286199,1.55418481736561,0.801065517364535,-1.80828886015768
"3349",0.163013407011815,0.0578779675757618,1.73074229892199,2.16327323095239,-1.86731449338553
"3350",0.133904856629761,0.0579451152110708,2.92635089836906,1.10949729030749,-0.719605254485605
"3351",0.195630654487797,0.0541153242803863,1.73771479496239,1.02574858492173,0.191503812804712
"3352",0.142253567509301,0.048364355780668,1.92479584293943,1.48826167059118,-1.22809705925478
"3353",0.168850276644357,0.0574332643736715,1.09019522518323,1.53486541016912,-2.15245361308861
"3354",0.209321922849559,0.0643996898308641,1.84367654009273,1.62768981587863,-0.667018058994665
"3355",0.196374106552127,0.0441739414295707,1.63876256249205,1.79577890109682,-2.33886588215374
"3356",0.223516003589729,0.0429054149613252,0.512435250948867,0.62155635905038,-0.595591600182021
"3357",0.157409179203275,0.0453290954059574,1.04681793945849,0.834010612803056,-2.14453686424972
"3358",0.158942171804962,0.0463810921700246,1.8753955931338,1.54690717821547,-0.0756237961118482
"3359",0.184750515142183,0.0588917848131097,1.74342643447422,1.41858415733025,-0.782733931278159
"3360",0.138585859456453,0.0497967721484264,0.947199464842661,1.46775802425834,-0.20768185483073
"3361",0.166020747658741,0.0450035827608312,0.521959548006999,1.4968650489903,3.98082134757805
"3362",0.187415243286138,0.0480488199030417,1.55130376937467,1.58032499537599,-0.950290616476599
"3363",0.228762997712243,0.0430728021023675,1.79371591657694,0.0767561575777861,-0.564443193196628
"3364",0.124298183742169,0.0623659212893274,2.20202064440745,1.73507842878401,-1.01417139236856
"3365",0.207430432656986,0.0682817812255907,1.38749808543814,1.53909037165059,-1.45775160768116
"3366",0.245510167407096,0.0589769245997859,0.588530808848002,1.29290013456563,-0.0720761644933799
"3367",0.235767484202087,0.0445849827124006,1.50893335870664,1.58858122248206,-1.97893278301588
"3368",0.192365752535976,0.0479911155181556,0.179273835160027,1.66011852588762,-1.31218190426774
"3369",0.186777766615082,0.0625044855439269,2.62659721957582,1.87721518182019,-1.14386894502791
"3370",0.169384180186524,0.0625448761977725,2.63870305138891,1.07319460676234,-1.06797623398385
"3371",0.254671596045513,0.0422799802766625,0.251724748894177,1.20180806100214,2.27597126573364
"3372",0.261793053883941,0.0656961325674387,0.642723460800497,1.17232700693206,-1.24272673488709
"3373",0.238413376953052,0.0646638191640683,0.266073008313761,0.966884543936275,-0.917034523991536
"3374",0.16745978934617,0.0550979510921595,1.51521532854895,1.14564546714197,-0.565563505122363
"3375",0.200684123637909,0.0598155293918389,1.01399163933792,1.08442484785705,-1.65648660625364
"3376",0.164266508959246,0.050562585824532,1.2254402370585,0.378377831625085,0.404321836390817
"3377",0.202833743890576,0.0496874767577782,2.29409004997792,1.74059584067249,0.385172605156923
"3378",0.184326236294018,0.0488666394408519,1.81432160963734,0.851053185188305,0.251329892412733
"3379",0.158528181504415,0.0539291984171289,1.49988793573235,2.36933668543025,-0.398028791553011
"3380",0.23686193867643,0.0668627577266808,1.42510124210813,0.639395036240469,-1.04664136914099
"3381",0.155968262031717,0.0571495803797384,1.2177863878929,1.37049959653239,0.137851712375364
"3382",0.200920798853039,0.0745451273866799,1.63914998401514,1.5091389417229,-1.14669294717858
"3383",0.163500557665741,0.0724027041787378,1.263148965072,2.1451081295495,-0.754610160775034
"3384",0.177661544285143,0.0702602893622311,1.36917401863532,1.45352199107122,-1.50881971550157
"3385",0.190697223814305,0.0617205866279757,1.61197908752438,0.46725501198275,-0.232905793413908
"3386",0.154366924940433,0.0418267320437757,1.45211313050968,1.40393526770827,-1.28298361378252
"3387",0.191587422947546,0.0340212492388445,1.21148645658785,1.01775297441293,-2.95025008199961
"3388",0.172609729288247,0.0728352422277,1.15397324873644,1.07404897648333,-0.921587650922895
"3389",0.207213194169173,0.071931734269706,1.65716782333602,0.957160484797676,-1.25118645480937
"3390",0.218122322291239,0.0653327167263702,1.23530406797368,0.493930460356528,-1.10427631652395
"3391",0.168804292026821,0.0766904973129131,1.76451065482669,0.659447526464893,-0.619318908291464
"3392",0.202449339528974,0.0746856085335677,2.04641755786148,1.8007298475149,-1.39450172623221
"3393",0.21102688313704,0.0577690644166301,0.500263855249755,1.6918751228027,-0.577377478413298
"3394",0.221746385307036,0.0625850419318172,1.48633345687554,1.27509937266716,-0.166959045821747
"3395",0.256539630437704,0.0512856324627227,2.07386775675092,1.12967663476861,-1.44740395348513
"3396",0.134056653027308,0.059513556782592,1.07681578262727,0.658938849313058,0.914923110805233
"3397",0.193719353090682,0.0558618107884879,0.93391466819436,1.68380200121667,-1.40032497944218
"3398",0.191834307224529,0.0758960965142239,2.05894884135615,1.95413494060539,-1.60773074107592
"3399",0.27981138663413,0.040998273570922,0.541027574245632,1.48623858782452,-0.941574851593211
"3400",0.174348936172285,0.0622827429383005,2.40230401955793,1.29176838377617,-2.63023615939772
"3401",0.15648461694388,0.0489191367046794,2.57003196988532,1.49129492419909,-1.36366462397957
"3402",0.21158598763725,0.0455153935116886,0.160717957670213,0.318640064108685,2.42706684229803
"3403",0.188591883206904,0.0688687983620568,1.38843687135792,0.678787575052636,-0.483006063773112
"3404",0.188659059306482,0.0654529281175669,2.1689039282178,1.39800783749374,0.173562676232249
"3405",0.169649872625411,0.0615178889563011,1.27748590121091,2.40311199789533,-0.638582251088578
"3406",0.206222030191158,0.0444638744155313,1.67485120511323,1.0209905467786,-0.773680721186028
"3407",0.217723427683093,0.0569044221551404,0.960340903480408,1.06825671131731,-0.680831995260079
"3408",0.267420665851768,0.0344941857974634,2.34225748994029,1.03219772794674,-1.08243443395616
"3409",0.0976219272999088,0.0534273170628351,0.988311037235159,0.740028927053672,0.405486144753174
"3410",0.161059512566134,0.0736827579042083,1.75629675345607,2.45692545545775,-0.424871947967528
"3411",0.143637102455865,0.0580363999974352,1.00857358606532,0.671612050991803,-0.725352944085163
"3412",0.15407369506568,0.0664356790921509,1.90733461515836,1.69407018841972,-1.96496631787367
"3413",0.202171244881559,0.0681283114706841,1.34112392125554,1.8612791937753,-1.76316745989391
"3414",0.192814163557823,0.0652514023145697,1.03938297469658,1.00177429948679,-0.806528166439084
"3415",0.178422828363526,0.0687653702713902,1.83048040968825,1.03923369845209,-0.992229609411924
