"","mu_a_rew","mu_a_pun","mu_K","mu_omega_f","mu_omega_p"
"2538",0.355839549608051,0.115803137102798,1.75306858889068,1.68232304444835,1.21339128317095
"2539",0.293074506106887,0.108974533230617,1.99272161325974,3.03754588189937,2.30384701170486
"2540",0.236208230020468,0.0529492373718753,1.39329257791614,4.15843272208567,-0.248572955436291
"2541",0.294152395338578,0.0779271243817753,1.51154081441582,2.46288879964873,-1.53460883936445
"2542",0.395888384124124,0.112617931051852,1.9000875672325,2.95932589988008,-0.181848387031988
"2543",0.360258130051922,0.0794208259493925,1.96006272330148,1.21175410714885,-1.00452589152249
"2544",0.36931379435592,0.114710936871663,2.21284860736983,2.0460574014199,-1.69722297247734
"2545",0.322666516465153,0.0683977048648792,2.62443036448059,2.56751545382498,0.841403768853884
"2546",0.461670433359216,0.118268350809878,1.04202444014042,4.08016020696897,0.512303369959952
"2547",0.323405157401149,0.129046092475294,1.85798547706472,2.98052088427489,1.84958798259237
"2548",0.364180214018161,0.0943850654170203,1.1885126629992,2.29448522101537,0.577940678453493
"2549",0.366416323075581,0.102533200715989,0.904522686198122,2.91345342402537,-0.620812267849139
"2550",0.240122279955697,0.106737831659774,1.25091059241,2.02849543252633,-0.319992904487145
"2551",0.544726668540865,0.0862196681378463,1.1625316120179,0.625625190265748,1.03130068433915
"2552",0.362382828593523,0.0805828130689182,0.737437803696229,2.67660236470027,2.33907754691911
"2553",0.301686480620768,0.0974156271345118,1.4655359497179,2.6738657831481,-0.12421306584653
"2554",0.439718422536225,0.0984160284963274,2.72789288273835,3.57159876353727,-0.435861350837981
"2555",0.515452923480937,0.101970143230501,0.716350550187838,1.89272450551624,1.81867729390171
"2556",0.507936135851261,0.0938669389372042,0.790183463315035,2.1165518505058,1.39675259665295
"2557",0.483028476635839,0.0798174314080216,2.57141627739859,4.3140247342498,0.213318282898623
"2558",0.413627578763041,0.0581018623395969,1.85014354165849,1.26332717271913,0.633021599856972
"2559",0.22950674549959,0.104401896730274,1.33360745485664,0.881178766049338,-1.49534455553343
"2560",0.276484647867195,0.0955749670399052,1.02999552072961,1.99923785511415,-2.38671452505564
"2561",0.563741803896244,0.106149891671161,1.7002368567443,2.56661385684489,1.5995659495399
"2562",0.286269953177323,0.101047103442607,1.50582074312272,1.95757807410273,-1.10289040578793
"2563",0.40432430980834,0.096500323939156,1.46359823166845,1.90369566945147,-0.266538493820812
"2564",0.394077790865055,0.099983132621869,1.43382717870535,2.10545025672256,-0.531729494617597
"2565",0.323467535607644,0.0893825259681433,1.22046474879731,2.32549107687769,-1.29230427730812
"2566",0.393462320555234,0.13732221849292,1.70446894086433,3.04081687435119,-0.934110981878134
"2567",0.317733475139101,0.0691592519699562,2.06521990217939,1.68416872086434,0.424212734887465
"2568",0.395842916831558,0.153170659314688,2.51637116988907,2.21211282691938,1.65761382217527
"2569",0.38801034046373,0.126090194717409,1.43492897970859,2.11555226143747,-0.468074084003383
"2570",0.378051762095997,0.0995506168695554,1.20910112319244,1.86877659573297,-1.01536896564877
"2571",0.377229700791491,0.0977921413072876,1.60553837979998,1.5214325523232,1.30367795302172
"2572",0.359244664230473,0.0819920414492568,1.45344520959163,1.74108106767257,-0.883444624430142
"2573",0.536654576868357,0.101301678311577,2.62266746643024,1.88489465347255,-1.30659734987841
"2574",0.437498047112016,0.118972854883943,1.89938223752868,2.78499972128923,1.66731394036875
"2575",0.247353041938114,0.0655634100015065,1.38207816813163,1.02985650890704,-2.16541852876663
"2576",0.476275164820106,0.0826514195810893,1.42907803593832,3.12222326037123,1.13154758980728
"2577",0.235885644719956,0.101284928589067,1.30343031353229,1.80410524872874,0.460711288857243
"2578",0.375361718908413,0.0731391815612277,1.25686664987993,0.646431474213503,-0.578690506522688
"2579",0.310573723140666,0.0681994514600013,0.710430523713011,1.75849715398545,2.3141117316959
"2580",0.204323789204623,0.0540965449905578,0.739073525038964,2.6108110882802,-2.45446207564856
"2581",0.424510790028989,0.0926072802584902,3.85724920321914,2.14154915903053,4.28558907074529
"2582",0.478143671683196,0.13972745089558,1.39926948584872,2.2808897064267,-1.79119116407578
"2583",0.361570376531937,0.0819205586023091,1.46512740176863,1.18626755267586,1.80878980072252
"2584",0.318995742062766,0.0835272261516291,1.14728934209701,1.6540633086902,0.954140123721156
"2585",0.391073910088473,0.10652775151823,1.43750811600671,3.49098431641291,1.33178210647435
"2586",0.523263298062622,0.105083487843719,1.90102451429431,0.980459787078492,-1.79044844968263
"2587",0.392196401887617,0.102613525207675,1.54072203908142,3.70856803358333,1.65060760749925
"2588",0.306327005806461,0.0923055351637074,1.57731175088782,0.431360336498015,-1.05455910461935
"2589",0.519756575982449,0.0765484848499175,0.997484198035871,2.44197712972511,-0.982779030245662
"2590",0.391244694253478,0.0781354985175011,1.01430417927957,2.67171725870723,0.858146391053874
"2591",0.412148598935209,0.0768840550599701,1.3693724363215,1.93826229531847,0.640989720701162
"2592",0.326292710656612,0.0866111545852459,1.4768125297157,1.35226862219375,5.96325049158593
"2593",0.541218738748604,0.110288267011453,1.49757486753892,1.56672076772195,-2.11291510557441
"2594",0.444114140964665,0.105771917215189,1.5605992952891,2.03294267856645,-1.54341197591931
"2595",0.323199846561432,0.0962978561154555,1.15736614349712,1.45388625761141,-0.324535568554342
"2596",0.344829964154767,0.127868647321613,1.71817296010332,2.15701342083154,-1.52353347426958
"2597",0.363844039446605,0.098420707205679,1.89051984228379,2.2655592233557,1.64418626362173
"2598",0.265942592625004,0.0868773404247958,1.83138467164848,1.42176225421612,-0.882921391722226
"2599",0.267061083926204,0.0906715508656445,1.97098761994814,1.25172850349748,2.475628078238
"2600",0.427867717164956,0.0936362786112835,2.27530511599484,1.6132121514302,1.74062901077381
"2601",0.164293580773343,0.11159665391483,2.98154147515572,1.82664505271071,0.695090352181035
"2602",0.44694295654607,0.0895052004217538,2.48613523133108,2.32746481651832,-0.732223382064358
"2603",0.482384776407794,0.0837475154355098,1.24800064361773,0.281786148334279,-0.54941515732376
"2604",0.355843032842622,0.0955195968092712,1.60777473563468,1.43580865156481,2.72092399164747
"2605",0.278232129103901,0.0739178497720809,1.90681560693429,2.65081852062197,-0.259446691092921
"2606",0.322256318451914,0.0521063638825252,1.75241079610119,2.35529625590273,-1.08851548214015
"2607",0.478073662375292,0.0841405250803163,2.37747968192435,2.13456549016899,-0.136007400755638
"2608",0.368722477998968,0.153260810550995,2.2861394908919,1.61626165064006,2.17762365946695
"2609",0.304472331691301,0.136903820886715,1.50004245124886,2.93452342509795,-0.405404651910137
"2610",0.326064440306751,0.0891758368237046,2.4986222101209,2.53465136366124,2.51383881545786
"2611",0.406168287536929,0.0966729906945691,1.30215827797423,3.12712040970932,-1.56301832096733
"2612",0.399686391917763,0.0832013342906322,1.62134541365558,2.48071923500124,-2.64034992174661
"2613",0.443242731645687,0.0696886448349345,0.887249853784853,2.91046611848415,-1.99800014192905
"2614",0.456817561912098,0.0673736429459866,1.46271421046902,2.95772122963193,0.840555915564599
"2615",0.291563146955529,0.0714215479934214,1.85361089948018,1.74556028154397,-0.544089460640723
"2616",0.356500439032619,0.119057110024383,1.81391657327586,2.08101888807554,-1.55642449914978
"2617",0.621822973696185,0.13691630693169,2.10578505645385,1.57931826804913,0.472980710352046
"2618",0.353908043722021,0.080000422248546,1.8396269556628,2.70916327053118,-1.30889373525873
"2619",0.223477185549493,0.10768826024909,2.17028548649848,2.06408368019277,0.700648497349083
"2620",0.425684260645685,0.092524625399587,1.88426108043572,4.12742269397758,0.825892011039976
"2621",0.314150144980877,0.0825574215593083,1.59739390814914,2.29869324648855,-2.38799005147762
"2622",0.372490269092615,0.0455016570004503,1.49069068238315,2.5788645189036,1.35646905472313
"2623",0.445994221661081,0.0994266586227604,2.91480895233392,0.709225805484101,0.225953035329066
"2624",0.239083382248382,0.0999478349437155,1.27464998877612,3.43443333828579,-1.06907785820315
"2625",0.262019517000338,0.106869197843622,1.17328969426475,1.82699821374948,0.570447353090445
"2626",0.324121154315459,0.136194276495458,1.1250710030128,2.67556960010983,-0.612247097716905
"2627",0.412437213050651,0.115443905000778,1.01426890927479,1.94621710114275,1.30498611133674
"2628",0.441081253907669,0.125134886793285,1.55290383062121,1.49411055826542,3.65025208049932
"2629",0.449625977164691,0.0745189399403819,0.12166101889585,1.32462371247249,1.83404073743686
"2630",0.347031255492728,0.083106257074877,2.11985373246439,1.52784523845709,4.55567918733379
"2631",0.407580392026363,0.0841654243058056,1.34900298276769,3.46415780828357,1.78070970756418
"2632",0.402385112784048,0.129797725795455,2.48835544634012,1.31183220138095,-1.00473097205587
"2633",0.361479494063632,0.0636522157962831,2.33218379898472,2.92669871128795,-0.432053316151703
"2634",0.410639613336053,0.0783650700946915,1.09779171552452,1.72994344603877,-1.0938961049495
"2635",0.460498137834113,0.106212544311189,3.80014162128526,1.74004877327976,3.06301862963994
"2636",0.492227161218233,0.103075315954743,1.251332254589,3.46746811631569,-0.360444706185635
"2637",0.325062530761589,0.0976833478270821,3.83775244297576,1.3684244393607,3.1191243112826
"2638",0.23907453893217,0.103862205771242,1.71417387305181,2.44616200632583,1.90846254552904
"2639",0.262160795598283,0.0830585656465096,1.80435383991318,2.06149997016687,-1.02511952484976
"2640",0.38030377878448,0.0970301625148864,1.68639983677787,2.14793108090435,-1.08734212975499
"2641",0.273096407888366,0.145549678947313,1.2989448351301,1.99842705400449,-0.376471543059102
"2642",0.388402516676285,0.0893221951983863,3.17167665036743,1.00292659112852,-0.567316737815507
"2643",0.346362214895182,0.129009078904221,1.12536394708994,2.67249180618058,-0.308931324246505
"2644",0.546787101510716,0.0899378629118117,2.76980131013372,2.18318605337733,-1.63441341322366
"2645",0.473685503316489,0.0941988526167355,2.82888688685208,2.12303960992863,2.23038113428113
"2646",0.269167503676467,0.0936886919964739,1.33676558839194,3.19429694539745,-0.870943797256773
"2647",0.378381552922885,0.0838636627825657,2.58596216151585,3.50857629969688,1.19871886253124
"2648",0.258582369410303,0.110117272954346,1.63710898379313,2.59829655976526,1.74491947745814
"2649",0.307864215803661,0.0591241645132875,2.319064420219,1.70065451878195,0.369585367479101
"2650",0.492335104748769,0.113654151142451,1.74942872600098,1.50231344288518,2.91526979966587
"2651",0.396568230419755,0.0956388088008468,1.89519452441565,2.14877139920229,1.25771027664886
"2652",0.301442832236511,0.109621623103152,1.4155140761435,1.85788967742458,2.27264746429936
"2653",0.399602961995993,0.0800290218092691,2.16230235107424,2.73662778592391,1.68805295357652
"2654",0.391937288586535,0.114076932929186,1.68678083456746,2.25006031502475,0.670322766039896
"2655",0.395031553465335,0.0760386321789241,1.0891834408757,1.9414836638665,0.225869925021155
"2656",0.32781131240312,0.0916848317813681,2.24038507783218,1.84366835306956,-0.148320036308388
"2657",0.406386372287377,0.10520365064735,1.80255771651562,2.3166384892634,0.0480641277595489
"2658",0.501570857498809,0.110329647867297,1.60262606411323,1.17701390465457,2.08914333393478
"2659",0.354196683240118,0.0885094242287656,1.75528745773718,3.06378580348333,1.09751042876175
"2660",0.570756579179075,0.0947934387089096,1.33002865420009,2.73139498918223,-0.604608497855613
"2661",0.395818304785515,0.0563914061441562,1.56996274583128,2.66301964766947,-0.897291698834196
"2662",0.365088084654017,0.0623522701583928,1.2581683084073,3.19986591119794,-0.873186999887856
"2663",0.30899612345893,0.0768899114700145,2.55380679903311,2.37760965652654,0.757141961767602
"2664",0.406529142412344,0.0732530998689416,1.78696382317301,1.4128984034081,0.402153659639486
"2665",0.458037820279095,0.0914204203309832,1.08475698552364,2.58273737605473,1.36041163709987
"2666",0.373056211140317,0.0970843579656685,1.89301600231702,0.94575715782115,0.642919833190471
"2667",0.402984110304063,0.0724266711282547,2.4776875527141,1.77829616928534,1.45595028374542
"2668",0.413707556052986,0.0704866442068003,3.21230259358693,1.7583476983603,0.554100927879642
"2669",0.553942054520392,0.112732094729844,1.58722832380924,2.5541533337871,0.301722265313494
"2670",0.388399573049534,0.0947879234042858,1.51906327391153,1.76823683408605,0.908917810028355
"2671",0.38374061937847,0.08374847912708,1.82646499164574,3.05981475637553,-1.00831452255866
"2672",0.477088770656749,0.078296155774813,1.53377050999632,2.23546336691793,-1.43092518257446
"2673",0.390199095092918,0.0774873028824524,1.39723380156899,2.65296125301255,-1.0658461289939
"2674",0.392287834756839,0.0841198002117827,1.38319511895629,2.50984521953599,-1.73473759888286
"2675",0.355689775936889,0.0710068874698543,1.91652109872568,2.2663672652427,0.981058632371232
"2676",0.452099381564714,0.0856328294283018,1.86467580987718,2.50377163017656,-0.160729908547207
"2677",0.383778423612409,0.094127203912867,0.723508576951848,1.46631035906266,-1.96125927700557
"2678",0.324620621810409,0.089044118286184,1.19671790734587,1.49665412944721,-0.662301807633782
"2679",0.373779407520999,0.114092136915483,1.92204838078897,2.53167076923761,0.253107676186212
"2680",0.458609482181648,0.0709941450011354,1.7427326367859,2.21492264403776,-0.303254230814641
"2681",0.303571713843033,0.0806211015882737,1.28733137240912,1.15097106144515,1.63924730781731
"2682",0.277867597432706,0.134672473004232,1.30443236289436,1.94530773723031,0.0514236871728297
"2683",0.415181322270943,0.0664647155277955,1.63102582618518,2.59982052143304,-0.259062259361514
"2684",0.399184676173059,0.0853399455865058,1.72355717281286,2.33542528154882,3.39669098153726
"2685",0.360723596431343,0.105416250806655,1.53173376144916,1.55814239821814,3.1196484976381
"2686",0.428337987177673,0.0732458261190108,2.00536179145073,1.53581164694351,2.19796211969902
"2687",0.30676836879717,0.0729083489244461,1.52205647384702,3.15003869252851,0.0585663642725697
"2688",0.409793066310547,0.116428285677237,1.57050488803223,1.82674343455939,0.874023946525232
"2689",0.41052207332806,0.153513585186412,1.1498347969254,2.27916970515576,0.322639389013807
"2690",0.381487733863686,0.0963320225855425,2.32617492753968,2.26004684662501,2.11675449208276
"2691",0.392141048975912,0.133745422571093,2.12463418085437,2.02598839614163,0.774360072043308
"2692",0.385799017664433,0.104106681282521,2.03641140615076,2.22922753209667,3.06549314293907
"2693",0.280542845907164,0.103691474556417,1.92527320837313,2.40769163517937,-0.174408571397755
"2694",0.453956906971722,0.105097301014755,2.28058243887404,2.11631127974854,2.21536822957541
"2695",0.456951916274948,0.143787917344954,1.57914547180111,1.8922995393021,-1.38514920846938
"2696",0.287923457950329,0.0793175704565025,0.904346849273729,4.22584388819033,-1.82380616676792
"2697",0.384905269928809,0.0872951970796327,2.08598415517978,3.13010035692415,1.45923358986197
"2698",0.346768444853676,0.112437575623003,2.20982548327663,2.23923301109265,1.12143001858965
"2699",0.32594149734537,0.0793601569073998,1.14422514678441,4.17456785825429,-1.59491061927709
"2700",0.273516871138735,0.110022113580518,1.92164649054433,0.925759026706114,0.804042594371934
"2701",0.258461982282802,0.0932941375325878,2.21420147588245,1.985078746088,-2.25500836673285
"2702",0.282062621793547,0.0616395339766068,1.5889317995385,3.24469882332343,-0.140292444393738
"2703",0.23279656866098,0.0718457436774129,3.6207453572337,1.30389353919217,-0.333934856206255
"2704",0.405007930521301,0.0823421093721781,2.30195588353446,1.61530306656996,0.966522331153439
"2705",0.507111053809062,0.108051356428503,2.56793148256414,1.61784268801924,3.81559742224702
"2706",0.306863066290738,0.0802452980767269,2.16426530365476,2.00186393027121,-0.423691931639837
"2707",0.427034105716613,0.106141153555409,1.99208458834751,0.772486416656087,3.22051409215275
"2708",0.349018649555282,0.0826118474586959,1.27174856990273,3.22987868055376,0.463161187039927
"2709",0.422130726060091,0.0677189656690898,1.65056040112775,1.87470118527968,-0.613549666481478
"2710",0.42026078860571,0.0601831111928892,1.47770566378367,2.23775770629603,1.97698573699419
"2711",0.439088627145999,0.080963923430053,0.633740202720865,3.28205780839968,0.683041813957754
"2712",0.333912188207386,0.0925326613161007,1.84243093504714,3.47770820287837,0.638055342689427
"2713",0.33352777026795,0.0917787236364369,1.8531117027022,1.17930352458725,0.589998642890312
"2714",0.256145381275493,0.107368278538103,2.25833888704442,2.12349997762542,1.88253536131142
"2715",0.287999238728128,0.113783190136099,1.6780722420146,1.95930919806047,0.600708803461092
"2716",0.359206406218903,0.136083986941058,0.980221038864193,1.90645954729199,0.406379010029676
"2717",0.503152946883751,0.105853150943944,2.28040543527783,1.13797876566401,3.60467939873776
"2718",0.312238060785276,0.095573777608671,1.84304693580936,2.98179017843412,2.5206421325046
"2719",0.37824178038852,0.0997426577913657,2.36080537561977,0.896590493538796,2.91230050387193
"2720",0.272567050208203,0.0635469611736336,0.850682079765153,3.00907222614081,0.0628285082209485
"2721",0.389432940613627,0.0872226567598284,1.66201892095705,2.27520100461657,-0.726059433552676
"2722",0.289872706247819,0.0795003529283699,1.28379288497396,0.574773123316686,-2.14686256442638
"2723",0.467449695193089,0.0693886734210624,1.41275645292501,1.41598403791732,-2.15857346410623
"2724",0.40028568679575,0.0870229721633688,1.62367662050516,2.59597069668273,0.355847946643969
"2725",0.514998639624845,0.106474914648473,4.01171109297208,1.24962802186028,3.61420177296192
"2726",0.368118437806047,0.117110712352183,2.1668338613139,1.4698762567795,4.37451844443581
"2727",0.288894303622635,0.107537753421284,1.33410070955907,0.545927882003403,0.502677096512733
"2728",0.384125713749527,0.131377594348078,1.5938521764761,1.12722163698661,3.20655360174625
"2729",0.41121567891561,0.0885960845618458,0.849685325250994,2.86017618378044,-1.11619080448346
"2730",0.336370870394156,0.0768642052981126,1.61234281249066,1.33266165751089,2.26192764146868
"2731",0.421549283207037,0.105069754740631,2.02473579659304,2.32013469326469,1.83664579379435
"2732",0.403218278916531,0.0705579402899691,2.40182775130176,2.74301443241443,-0.00634640201380343
"2733",0.29638935869477,0.0892109343303263,1.01950908524211,3.0503498077436,-0.16945701673706
"2734",0.426324336825093,0.0478765546654467,0.963350190221337,2.15711255266556,0.255920890056427
"2735",0.268279693740677,0.0891646717125932,1.42955628583188,2.39157433378356,1.18141963581276
"2736",0.312342147907342,0.106076060338755,1.97465364457648,3.32348413706197,-2.91649117318771
"2737",0.409940589261026,0.0848870763233557,1.0509772084905,2.73090780169166,0.425913456602915
"2738",0.482760883768021,0.110037443444551,1.52064753134004,3.23165435791587,-0.934582720532926
"2739",0.356608947117588,0.100253446357172,3.21161426918038,1.15067679340023,2.47708874773151
"2740",0.410164129412644,0.108259141152107,1.24625960015297,2.75238786029585,-2.24454991882724
"2741",0.434801850206285,0.0708099172649291,1.24705055870579,2.40896175405139,0.0581058884765733
"2742",0.186632407626162,0.0719978468025123,1.15231778676578,2.38204855842393,-0.898159963546777
"2743",0.468987345853231,0.112485136560993,1.27424633681225,3.82498281209474,-1.20971728603675
"2744",0.341595242778519,0.102587338419576,1.62870156255371,1.20240321360544,2.96266748217675
"2745",0.305809408375263,0.0956623706984331,1.77544505451836,1.85235057455653,-0.0430549393810066
"2746",0.216886853669155,0.153164409834832,1.11959426352272,2.43252187392345,-0.991904449826276
"2747",0.362356564413594,0.0901727624406959,1.94401626039679,1.6447699352249,2.60661319184118
"2748",0.455659770702778,0.10061881917509,1.9975453407288,1.34754041006825,1.31337091295927
"2749",0.383098349766014,0.130139272864237,1.6694823818888,0.917983353838535,2.89598728594981
"2750",0.367372113950621,0.0887903586482079,1.7413882166629,2.61218572727574,-0.220267582126883
"2751",0.339171896513939,0.110225922075806,2.15221108232159,2.76925542795861,-0.6062655169995
"2752",0.400851173734533,0.0877699248389432,1.03046363060336,2.89732782281849,1.37475342778185
"2753",0.331861873410746,0.10873456930823,1.30931503634291,0.474719257398602,1.21631292995761
"2754",0.472686404678625,0.0802577962261074,1.46589036549578,2.79647752363498,-3.01334445447149
"2755",0.301885344240264,0.109769095863999,1.27593675399333,2.30020980186704,-1.84101356516752
"2756",0.309741180699723,0.0630610654787088,1.11177908236505,2.53719646464199,0.601589189772146
"2757",0.275716874789399,0.0676455858416696,2.10518969417898,2.03270588698509,-0.0766823653843015
"2758",0.337288724330388,0.128053448038297,1.03362094663061,1.7837811334966,0.0533091675435098
"2759",0.387460447701044,0.142773471121559,2.1566813263526,1.13233205706429,0.0754067355547146
"2760",0.412167369320144,0.114815442423241,1.6551482293095,2.78445948343392,-0.535388184018916
"2761",0.340730649662655,0.124112343564143,1.37696510748478,0.98596469202303,0.321852858122381
"2762",0.345688311864734,0.104718886359022,1.38794729045764,2.34548961380586,-0.148963106272807
"2763",0.292489639168975,0.0848200136060755,1.05296572388844,2.4528982694232,0.128288194754557
"2764",0.383569936006169,0.108003807694443,0.888456258031794,3.00533076653641,-2.56380381279035
"2765",0.511085953866816,0.0892256980135599,1.10648853784819,2.09426576588509,1.24999444637358
"2766",0.421250073628742,0.113059452605514,2.96735910699481,1.62220548763326,0.277909762288684
"2767",0.303269340724113,0.106516609934578,1.84601715388857,1.82081548691605,2.21446425975041
"2768",0.397267872462579,0.0946788023492685,1.38749304034953,2.33781915554824,3.20808263062241
"2769",0.43057439179039,0.111446483223798,2.28014004820801,2.79442041803117,-2.72791223473127
"2770",0.40827810900673,0.0891581630871495,0.877698169152429,1.37799072599366,0.821498991642128
"2771",0.385861962792841,0.0844598788192804,2.3074393803819,1.46332394768253,2.26702038227422
"2772",0.308249530090669,0.106171725463562,3.13097795024374,1.88923157280221,-0.48950277260871
"2773",0.429035689645437,0.0810634663333825,1.40737713903944,1.99116768841177,-0.892413912177519
"2774",0.437259967556904,0.122119965394595,1.13718439053969,2.37302158118711,-2.16624438174033
"2775",0.3331592033211,0.0868597162298512,1.20260017078735,1.2072721382406,0.473539436789615
"2776",0.333170834426952,0.0652209940932579,1.35702482835835,2.04033904038355,-1.45943201770627
"2777",0.289928824359113,0.0754590824714597,1.14064794599559,2.30442385150543,-0.585298233360509
"2778",0.583483972009279,0.110378714875255,2.22091088706286,2.18493523149254,1.02143188691743
"2779",0.326570550786515,0.0804565834900496,1.55149527277859,2.13885836214667,3.71920846692341
"2780",0.473799157154045,0.104829342766019,1.84055635207813,2.06859548576413,1.06743894640837
"2781",0.455308972353319,0.106178171603659,1.07120672177452,1.54223410292459,0.972682182735587
"2782",0.351142810066706,0.103397200706545,1.77353427650895,1.47402125959072,0.0849918375685565
"2783",0.413527588845613,0.0736275228108482,1.11800392170085,2.84699815144219,-0.311513718629751
"2784",0.343071405123194,0.0800005658341539,1.64115369798952,3.12753114028164,1.97506816836417
"2785",0.50358369073367,0.132999415024946,1.39724445503338,1.41046852106184,-2.35216040100553
"2786",0.415790044953272,0.0873669318119565,1.81422377307714,2.45399071585425,2.3276079100092
"2787",0.444453814572296,0.080642641953338,1.43535822448237,1.57399526302448,1.92738800997511
"2788",0.356520552000861,0.0782387922485877,2.38005623431176,1.94657756647652,3.60886247426621
"2789",0.409984498226151,0.122182899086493,1.57003402122632,1.61174418007065,4.57860987982581
"2790",0.411783374626547,0.0984586881685996,2.3595219606522,2.44617666695256,1.03253403997542
"2791",0.334059169388338,0.0921051226313518,0.966094294014693,2.54133812555408,0.088519424820644
"2792",0.274592302039952,0.103101421304974,1.72691595657619,3.5797500073089,-0.522718142182506
"2793",0.396040309526026,0.0904009541106812,1.70256301340765,1.88592423320831,0.301902962647247
"2794",0.3328769840088,0.111055176918777,1.88870226665315,2.22010357145464,1.10402908013752
"2795",0.493295909262626,0.0877362381187782,2.28488995208456,1.96824314335695,0.526693514366643
"2796",0.544858471518389,0.109302474346812,1.7650945878426,1.82557042828752,-0.191827474084949
"2797",0.394479251622494,0.0952710998096139,2.08751936232215,2.42386614719683,0.682067624694777
"2798",0.316739916798082,0.124398597080992,1.25285882462814,1.78172683189658,-0.513063889441706
"2799",0.346497193371233,0.0866241700326302,2.69809120960237,3.12456356322576,0.382593338157132
"2800",0.278233827928978,0.0847671630317587,1.13449203420212,2.29334997964969,0.748520125718716
"2801",0.388910708856031,0.104973852069138,1.50893041834332,3.51064183929938,3.13749126749907
"2802",0.551831990526274,0.0894014284939608,1.59453380126071,2.33042498013758,-0.422646984745741
"2803",0.415246967263041,0.162260410918488,2.28218703769716,1.41307121751549,3.25982138846545
"2804",0.608786418592768,0.112827426603644,1.91184363363286,1.3461131569994,0.707984383229643
"2805",0.454167396408592,0.0773359998636508,1.10055825920105,2.76487663439623,0.765509607499098
"2806",0.272500538236535,0.116167916077247,2.08582794255106,1.48308795217354,5.23310627495925
"2807",0.301545043870997,0.0643630467043163,0.738122695549897,0.830019263658939,2.10636766109614
"2808",0.448249233659876,0.0896010464100764,1.50651508670485,2.84407839361367,2.12146375736776
"2809",0.456021031452625,0.135705942606959,1.38902698123283,2.24541530788805,-1.64340649511448
"2810",0.317122697958255,0.101500536246143,1.47592276315565,1.17502839983466,-1.78322598401249
"2811",0.275445573845815,0.0505339183950916,1.95773209625451,3.09169234334256,2.12458186180015
"2812",0.378269194493023,0.102645959993701,1.21379903789853,1.69470521335748,0.217137297023862
"2813",0.329698742762197,0.0956562533523865,1.17067696502794,3.15208192672007,-0.702184579128741
"2814",0.353674171932463,0.0878176246406505,1.21160523767284,1.39887739861874,0.253760000669251
"2815",0.410548841901789,0.123712996716946,2.01745337831236,2.19702358496759,0.688494301266663
"2816",0.526525032434314,0.106069912045043,1.08656614580495,2.12850904758059,-1.10067418925847
"2817",0.354608089444266,0.0796513883407929,1.96398827870238,2.32190996148445,-0.799812971692887
"2818",0.470506568562157,0.0905275144239434,2.34161845932316,1.03633354728902,-2.20448414765724
"2819",0.51379388423806,0.0955537335864394,1.90776715382081,2.06359884365755,0.86165121758561
"2820",0.279604719016557,0.100636663171931,1.29887989302993,1.27375655016967,1.49011212216345
"2821",0.276917733406088,0.0904225412086554,1.88266007584982,1.64509700076544,2.84189408274088
"2822",0.344041637242508,0.0859171548660427,1.71944556521078,1.45904892710489,2.46326555922864
"2823",0.29711543417941,0.0954018647788031,1.69199588324246,2.66056740570207,-1.50467799496526
"2824",0.414373807313249,0.0887611427238161,1.38869302989633,1.47654913885573,0.549081420894094
"2825",0.251297417840946,0.112053345943422,2.80826637544141,2.05289995775373,5.68467762165361
"2826",0.319618144944241,0.0760560069498791,1.84263783847553,2.41210042855098,-0.166481512157366
"2827",0.348988758411082,0.111316678505922,1.06755017942718,0.918520903956098,1.41274831530766
"2828",0.58489088667297,0.121409829826314,1.00451679455067,1.3730901892772,1.17801882053066
"2829",0.413377792411371,0.0986476797705411,1.15892835730697,2.52094645883646,-2.04499375414498
"2830",0.394466825838148,0.091904967460565,1.47861859708769,3.16976484965412,0.613926590001959
"2831",0.275549398989387,0.0783746437293256,1.13135590949376,2.33592467155941,0.258121957663149
"2832",0.358539778911256,0.102195090331272,1.72434648182338,2.00517464871111,3.24229146928369
"2833",0.304639816102092,0.0795838705575266,1.03275029888054,1.27420464672721,-0.344478625786242
"2834",0.345615198509245,0.111985620373872,1.91732373328655,2.00792798163214,-1.90901944563554
"2835",0.356150311516585,0.0854566773543994,1.62039832556542,1.14297922971212,2.71908830954648
"2836",0.395174320026366,0.0821535675597881,1.5092258152949,2.04817331869072,1.49290739035096
"2837",0.426569791304448,0.0652061503398827,1.58843365071476,2.03781601710969,-0.764045575771716
"2838",0.385072314693824,0.119647258365087,2.13781063464903,2.64818394282467,2.66477590225095
"2839",0.43503475950594,0.0735711756658984,1.76722902796941,1.80131671216479,2.62710126345527
"2840",0.352892100158359,0.10898557742651,1.54816040305288,2.22821841643183,-0.177456721347499
"2841",0.288897593931989,0.0916183061294922,0.968001880294636,3.55127516054924,-0.165803010164851
"2842",0.336306490459965,0.0885246945832864,1.77825702928493,1.46563389111641,1.10801445091195
"2843",0.508365407081769,0.065120338761975,2.23978813710327,2.67009591189042,0.320481572241507
"2844",0.237887166426625,0.107621619930391,1.28821386144539,1.40551175904064,-0.184087463165326
"2845",0.446690897559219,0.0830618931177494,1.93064574246984,3.0078079112813,2.57033654502073
"2846",0.319600014540986,0.0543261521510161,1.99389310232402,3.18630556109388,-2.17262203651017
"2847",0.251121928748154,0.0853232491035884,1.29120592045148,2.10514225309511,-0.0897920504918702
