"","mu_a_rew","mu_a_pun","mu_K","mu_omega_f","mu_omega_p"
"2833",0.115842870861109,0.062828058304093,2.73158348775155,1.10571145675268,-0.601600641894888
"2834",0.198411979966559,0.0799117123938968,1.9444329595157,1.09265221832034,-0.788661361786986
"2835",0.120826863988813,0.0365286746379258,1.33902208346086,1.20523670553232,-0.00354160381444424
"2836",0.162663774821062,0.0794795095605892,2.10125373159049,1.4369259918442,-1.04045632463494
"2837",0.157902079162272,0.0449474262536596,3.69970340082092,1.44560946871725,0.138632522341514
"2838",0.205086282851687,0.0565361881405906,2.47614938119095,0.733263819929769,-0.881780620088892
"2839",0.140219767348249,0.0572255782479053,1.45412113340374,2.22333530107657,-1.26676753707047
"2840",0.136660338476853,0.0555709991203494,2.09520103071571,0.581010846887266,-0.436359592504467
"2841",0.166259698820836,0.040345606898645,2.83318921290486,1.00530249657489,-2.51040329223656
"2842",0.184998180334987,0.0733120821474578,1.62319667423376,2.16211141126055,-0.662808922994459
"2843",0.120926433181573,0.0461748410070598,1.85313658382832,1.2472113001661,-0.196314382487388
"2844",0.171527380691777,0.0519660584297735,1.98840119711596,2.09665528018594,-0.773123069666098
"2845",0.239626160945902,0.0498891622616894,2.17810602118877,1.14388526455143,-0.895825717304811
"2846",0.170700765856341,0.0549982860243616,2.20940707290506,1.71444382854653,-1.4723039542168
"2847",0.138219412129567,0.0539231236464401,1.36652521520806,1.89604067080757,-0.876702776744348
"2848",0.247774097431845,0.0702909057740154,1.60934575604652,1.81310898029209,-1.27211986008603
"2849",0.213358374788968,0.0576308053243962,1.46230790236812,1.78869630068584,-3.15398272155739
"2850",0.115022771186528,0.0520662860616134,2.09882651407327,0.958196362109144,-1.53476052440912
"2851",0.182964388188076,0.0632087973172459,1.06918674535112,1.79338175584301,-1.19416224640032
"2852",0.201269218964309,0.0590450035188842,2.22885140987265,0.640261499383991,-0.991915490645702
"2853",0.0975995902811986,0.0524217850832524,2.26490095575468,1.06528922214338,-0.819226678361538
"2854",0.0963044040792274,0.0700744862828189,2.85908872154574,1.60626941843184,-2.84665503448024
"2855",0.127557073152669,0.0692389088026524,1.76088703412465,1.70095375298501,-0.33740556335854
"2856",0.128030614235423,0.0672163916936107,1.62363848129854,1.50230500753015,-0.840925560717836
"2857",0.193745036148297,0.0405531349156064,2.08709854833873,0.011953249470499,-1.63453535097505
"2858",0.19652563771019,0.0593651700002158,3.05298918173811,1.10466633993453,-2.3514467745478
"2859",0.153512741202615,0.0514342836243897,2.19378928884292,2.12320932090543,-1.33835647872945
"2860",0.230826833384004,0.0561629585850816,2.04954966940105,-0.282016581950971,-1.73149238101463
"2861",0.15521183160596,0.0468785147348694,0.809203078353178,1.2141717741651,-1.39352419128299
"2862",0.147032846144452,0.0607435045471177,1.32332678591648,1.46230376842862,-1.23282136039393
"2863",0.113753612181798,0.0579470728600163,2.00366749561375,0.920862867877349,0.464579829217544
"2864",0.141990930181749,0.0643253304359354,1.78701988593451,2.20894947606331,-1.40827474353977
"2865",0.176863941294624,0.0589313683891793,1.33397791916194,1.83045886839214,-1.48609375869516
"2866",0.109709498211588,0.0570803544414826,2.00561340630127,1.35995247259168,-0.60555731360629
"2867",0.151816558382555,0.0534754738556829,1.77809665599989,1.03256269516093,-0.618668866447734
"2868",0.205350155646358,0.0552697608846192,1.92814183524387,0.742481956259561,-1.01371228501174
"2869",0.158336323158426,0.0680887959704721,2.83938302572154,0.752697661869347,-0.689127924718467
"2870",0.166467364685056,0.0435069618828458,1.70219448233326,0.423774303426594,-0.78258873168937
"2871",0.164627568622326,0.0576759296767719,3.031905551648,1.97544059905566,-1.18662086248005
"2872",0.180022803991957,0.0663239500762688,1.65673261274805,1.4956202731222,-0.950140925729388
"2873",0.123687878763085,0.0564652307891083,1.16723025208519,1.50826538616348,-1.79168871798739
"2874",0.197301021672148,0.0757824202395227,2.2430834062092,1.24425320135639,-1.78460720984606
"2875",0.155494519847989,0.0563214475843246,1.68737085237227,1.43039121269767,-1.50036508252832
"2876",0.184277892599439,0.083992844521182,2.34718737714799,1.37637368026948,0.0402351391032263
"2877",0.174836288635363,0.0643786756492391,2.24729708429813,1.90083519856556,-1.19030724919944
"2878",0.233784686605568,0.0687385580114953,2.04551944506515,0.669008546905166,-0.456570034897087
"2879",0.125765863571904,0.0565556177809365,1.34151798807825,1.8784619645728,-2.3397479888073
"2880",0.13696045818203,0.0617686524444434,2.48287120936796,0.685362955339962,-1.72166368191332
"2881",0.0995089458411084,0.0702053707145585,1.66786234650269,2.30090137771055,-2.38764448735974
"2882",0.19482322110345,0.0514872224890606,2.12295799613448,1.190647518091,-2.8982235684412
"2883",0.144165727389452,0.0571370608745365,1.7495090923058,1.36850443378279,-0.967753929798795
"2884",0.149047613150444,0.062839227939738,2.70154608605364,1.48207635799018,-1.3731510214171
"2885",0.176017789646629,0.0765540464108133,1.58402269269175,1.51832453523743,-0.927265446160629
"2886",0.198096372927132,0.0769839236960342,1.67426797217679,1.55498872345366,-1.60685266043498
"2887",0.194652356422506,0.0707616450267215,1.32950095633708,1.03040025246415,-1.84982761678816
"2888",0.17360326405597,0.0521017870357811,1.49231222324546,1.44630936856085,-1.71530422619012
"2889",0.149361998247275,0.0587878192738446,0.906891703867944,1.26062900778277,0.880761938461402
"2890",0.175730282103662,0.055127163429474,1.2789729469665,1.33440837137808,-0.931190448556405
"2891",0.158013401370261,0.0605106653979682,1.53910225462864,1.26321316332858,-1.50530751331225
"2892",0.151524417819649,0.050468079013119,2.46956336194622,1.05548251886385,-1.59109051135272
"2893",0.132938817758439,0.059297853355281,1.77472784733883,1.78844888292643,-0.27573135867452
"2894",0.191899794326298,0.048654607739949,1.92308063572921,0.678973871386832,-0.534190905604522
"2895",0.094581902693892,0.037592149672701,1.38597818455441,1.14482897711053,-1.32302114147618
"2896",0.154626559981892,0.0447002213545953,1.64604074765101,1.96867193464903,-1.63394372986006
"2897",0.163019310368623,0.0573855463958101,1.77272113940087,1.95877350006683,-0.997239406206864
"2898",0.111937453566657,0.063889486990659,1.38942752338247,1.3224652259459,-1.5564503205298
"2899",0.166756478987273,0.065700136288177,3.79126600215331,1.58724963622301,-2.11131457732706
"2900",0.136125505713527,0.0807208809228731,1.32344611459184,0.961364480340178,-1.35385933642941
"2901",0.106014631180266,0.0635340706547351,1.72189015173133,2.68251730187673,-0.873574301483015
"2902",0.142661056238121,0.0587905151978067,1.49526934082467,1.03502562056513,-1.45298119933195
"2903",0.248155251822038,0.0775505603162073,2.18687401761553,1.71438607988617,-1.05197793800481
"2904",0.199551022783862,0.0450763820708473,1.83916506913402,1.11718194796133,-1.35771957284207
"2905",0.15358481586722,0.0375678307779163,2.36351834270061,1.94063250812427,-0.926898097523191
"2906",0.151048650684738,0.0559335050358897,1.9790315709413,0.387523758715149,-0.600016669629145
"2907",0.186851249316942,0.060799557858632,2.55987076866747,0.807979405977298,-1.13579795463937
"2908",0.10597604057912,0.0524168825258275,1.37220531744421,2.35552758592717,-2.3374142365551
"2909",0.166168282536295,0.048082478667011,1.01149458743949,1.74798891220683,-1.35117445232447
"2910",0.114797262262679,0.051586298821681,1.89614155905922,0.985522683996006,-1.56789054466729
"2911",0.112301352017649,0.0468022694695959,1.23986208926405,1.62139898086367,-1.04119038239187
"2912",0.207997838104552,0.0737281707576467,2.17479455861228,1.426734577306,-0.32830955391128
"2913",0.160490154249491,0.0599193042651855,2.09117327443075,0.507760485358753,-1.17575821138584
"2914",0.199735450154492,0.0558049314319254,2.15270694147506,1.90024812716362,-1.08392893017042
"2915",0.141718649119886,0.0531734022780189,2.06087300628338,1.94377293723462,-1.93769107496971
"2916",0.114507267262261,0.0654758861130185,1.64934124559967,1.48441313930704,-2.4895086325798
"2917",0.174261533724959,0.0595775300556686,0.88265136615499,1.39144943241332,-1.3383606136245
"2918",0.140563693817714,0.0617066479853865,2.32970508611741,0.955365120818757,-2.70288412974224
"2919",0.181413485940862,0.0712551653961819,1.37862992467767,1.98858364746836,-1.94923037259349
"2920",0.130716807086609,0.0444011514612187,1.80630003376527,2.31666975327837,-0.791365112566248
"2921",0.0886912180976064,0.0469225731470818,1.41366935783408,1.88250233050139,-1.12974474030261
"2922",0.192905514281432,0.0676598274291477,2.04835946567476,1.35593665128995,-1.02010274914265
"2923",0.112006861227097,0.0483097541865502,0.673694030723686,1.76603061274513,-1.33614523189946
"2924",0.164525843029108,0.0750853203755065,1.21015271495071,1.28567802627361,-1.81842938819039
"2925",0.249901657730262,0.085740430618285,1.7453215117478,1.46384682046343,-1.24750738783933
"2926",0.171593571330359,0.0609662828285343,2.75087253078085,1.68485327533245,-1.1501780630303
"2927",0.18644790506893,0.0610030435302031,2.02773629429808,1.75498263777437,-1.81514600498806
"2928",0.143446243090638,0.0646392306301075,2.5873645447999,1.45177520769111,-1.83851731637525
"2929",0.137906495486776,0.0542025248655916,2.07405264539333,2.32887534941246,-0.266375027599406
"2930",0.0805661294358384,0.0588697757611233,1.37656251132928,1.77931630950331,-0.0871700690024406
"2931",0.175764954798912,0.0490376826781578,1.0941903621846,2.02326030386198,-2.04821000070372
"2932",0.104730416161884,0.068963205155119,1.34605128894172,1.12990624985079,-2.24754067098199
"2933",0.12463557258236,0.0622777367450178,1.0671591356595,1.85635231793458,-1.06443784312782
"2934",0.156217996489769,0.0618848868901512,1.4427281640941,0.133701871320039,-1.75726875414822
"2935",0.150011135065052,0.0488047086475079,1.94356745076528,1.11434212664234,-0.67357918740076
"2936",0.15021445313787,0.0465871727963942,1.62229364603931,0.573483863799555,-0.53155171751769
"2937",0.116723882611824,0.0434725711556613,1.05297056729985,1.37829602482868,-0.85825818500904
"2938",0.154526305470338,0.0562466211866966,1.88999368153256,1.82463376153004,-1.45084373183735
"2939",0.147076887084173,0.0649247934822577,3.26974598749405,1.48000281950343,-1.69395629798132
"2940",0.119367612579769,0.0483367842719936,1.67354715688963,0.613680295556783,-1.59060925382958
"2941",0.170464397407526,0.0715751523411013,1.16611801897993,2.42088538508154,-2.27869232765684
"2942",0.149631485461679,0.0502314870115508,1.53796372894286,1.68213057578571,-1.81628348037757
"2943",0.187696347208446,0.0681202708110308,1.46138818162454,1.72897419673365,-1.27850539652649
"2944",0.157604117698744,0.0696060391746439,2.1170103882262,-0.206359533281926,-1.19906056559913
"2945",0.163322418237839,0.0391987034348414,1.13374069572506,0.996973942122959,-0.368266225470567
"2946",0.145414890238345,0.0538210442048851,1.33807976621099,1.59958212825826,-1.21585404864197
"2947",0.139133894679663,0.05483472752329,2.2773371100536,2.01971881141183,-0.372949488762334
"2948",0.223066540498146,0.0646708262804753,2.30742924653173,1.60901926872457,-0.987336981660842
"2949",0.169177286149045,0.0803120599447338,3.25165006707787,2.09538858305332,-0.264783174306059
"2950",0.146545557751566,0.0684347561328342,2.03884729475194,1.33486223978688,-1.7597154193432
"2951",0.200165204049973,0.0716868015599581,1.26788976062876,0.696362846489122,-2.18701162113303
"2952",0.193404205024817,0.0726688621000723,2.38523606002278,1.09260283578583,-1.7485745750202
"2953",0.203054889356859,0.0895447225270505,2.43837040327507,0.769238822627929,-0.950759450865047
"2954",0.143452970565597,0.058251052795748,1.83966198185839,1.64288598445378,-0.835785427065994
"2955",0.191417402706188,0.0546142167169542,1.35229578215332,1.18583929998728,-0.372307875377851
"2956",0.160955662296046,0.0535385712873536,1.95002455039487,1.85973952162068,-0.593564286346449
"2957",0.10931078250967,0.0488041960162244,2.18106135370847,1.5374960546096,-0.881298203863058
"2958",0.114378300568867,0.0524447853660196,1.7085332940676,1.5590057616264,-1.2616213403762
"2959",0.141007414286963,0.0651491415342172,2.16766599188766,0.747414533101601,-3.31677937178158
"2960",0.170652387744668,0.0579293732360146,1.6044446343483,1.96840834487821,-1.15432101020379
"2961",0.159074865586808,0.0586156467447641,1.53173542286441,0.863681222362058,-0.664852882562605
"2962",0.176717147453775,0.0604702503951826,1.91743473859776,0.782527079427058,-1.12950521442771
"2963",0.145192995409056,0.0460289311193409,1.53627890505759,1.69902745833009,0.385144039311155
"2964",0.134969423135481,0.0475239546554727,1.94530649341794,1.18934421396433,-0.200256485049353
"2965",0.126159544838674,0.0572810210674304,1.81949930012453,1.04111608297866,-0.285724422878403
"2966",0.207176220980502,0.0468031476010979,2.45669995619761,1.81536476647953,-0.744305800271405
"2967",0.162708556163791,0.062874361699691,1.21175802290747,1.72278964636075,-1.45852880502175
"2968",0.109321893923939,0.0535661546351083,1.980854578221,1.14423928943168,-0.956988972328552
"2969",0.186025611187356,0.0715185646505369,2.81300779395112,1.7035783791919,-1.64821082493146
"2970",0.194852779898281,0.0596447209698939,1.32351728081632,1.31659529297434,-2.56532936244061
"2971",0.219456220932501,0.0675676576680649,2.10937291518276,1.43735438591134,0.930576624740843
"2972",0.140024437832093,0.0392649644968784,2.08472718638585,1.27111804228055,-2.22622405408889
"2973",0.207518456097486,0.070400959734886,2.17334976140806,1.07141138756587,-1.22272316383938
"2974",0.156021403395631,0.0340252267382078,1.43686540000047,2.46893998938727,-1.23862891742209
"2975",0.26936091738759,0.0581534788552717,2.58312767205251,1.82907134061977,-1.3891303024153
"2976",0.177471328874526,0.0505684246837143,2.39126526336726,0.00209754194057643,-1.85696575117026
"2977",0.210559936450625,0.0657318755143344,2.84019507536241,1.50214526038728,-0.112179644380281
"2978",0.186848067057651,0.0601032194149312,2.35834512514969,0.811148934529018,0.048996896042226
"2979",0.203507808741943,0.0628482673685305,1.71206426385555,1.27400822511072,-0.656019848745631
"2980",0.227375927021701,0.0537436196564645,1.39112787012228,1.20569705331718,-1.36190707817251
"2981",0.157739157494363,0.0617323700587992,1.47438773335524,1.6777898872342,-1.10600092191478
"2982",0.153439089825718,0.0755206078482255,1.24196382569397,1.36691860277499,-0.159638807227439
"2983",0.150478164141513,0.0521273132505619,1.96816534193038,1.96573476710933,-0.132549684349655
"2984",0.161812846701162,0.0691118126357646,2.39043194002116,1.35845090284788,-0.753045209139386
"2985",0.133238459888056,0.0236721351887298,1.9259302923899,0.694992913064124,-1.50038912905405
"2986",0.1257297099632,0.065106405412878,1.52176261289239,1.01461126984556,-1.21688684809632
"2987",0.133064768130619,0.058415947257846,1.61875139080283,1.5073820243139,-0.91170245588244
"2988",0.165179749272584,0.0471871285403676,1.85048213862197,1.96946553580647,-1.26025755410596
"2989",0.0987408121632324,0.039974180232407,1.16080088944845,1.68666724463802,-1.82200637038953
"2990",0.16653674052157,0.073046992291181,1.22622273891327,1.88124691976368,-0.330651914281143
"2991",0.191280016455848,0.0595858059340972,0.984591521195127,1.68989510461565,-0.855271790615073
"2992",0.125030067289879,0.0542420389346448,1.14980952285254,0.969764893792404,-1.27980623140691
"2993",0.179301870666402,0.0701680551040694,1.63871320741674,1.24661107926575,-1.77987722960036
"2994",0.144760071614585,0.0569358593170385,2.36197128006493,0.596763074478379,-2.97079638665593
"2995",0.188953768157671,0.0544189140151279,1.81843752202311,2.48812168827439,-1.08431115456175
"2996",0.218712333811654,0.0700709193795595,2.27171642787757,0.737425102436484,-0.304429163205721
"2997",0.195035611659684,0.0823237797633581,1.26882542938594,1.70457740509705,-0.124366043092481
"2998",0.150851201981917,0.0548047894274613,2.03809979838771,1.00041786125375,-0.40355233455441
"2999",0.141092670273655,0.0504363798784579,2.04873540282196,1.47735761744998,-0.0623392197306361
"3000",0.218519277392287,0.0663085058518224,1.86415730053633,1.16733038066654,-2.22288444997348
"3001",0.141558784041836,0.0469377440409086,1.79633550065782,1.27828514756369,0.0929982303096026
"3002",0.155910639648733,0.0456105218544237,1.33450813199798,1.07948660790696,-1.11247726419913
"3003",0.175017883619097,0.0555423668033878,2.81414953047438,1.19433288586056,-3.63569086670943
"3004",0.216753012466401,0.0613605702669411,2.86396688842649,1.31672534013726,-1.90517511623189
"3005",0.137983486849773,0.0460028457739056,1.16980580632402,0.938400226617264,-1.53939810707512
"3006",0.14155540807593,0.06570465236302,1.73982705095663,1.81941922559051,-2.09797324819184
"3007",0.140537442222397,0.0640358482863289,2.34721289638485,2.76712788434506,-2.61041132523819
"3008",0.164414705442348,0.0585709311170204,1.62221697130944,1.46328807223646,-1.98745732794531
"3009",0.124600795497669,0.053769558361831,2.46730303454969,1.8698848653845,-0.512996870428368
"3010",0.163141819866705,0.0568743972055148,1.20351993885428,1.30126377039396,0.507037466076123
"3011",0.126382287439322,0.0563804186686811,1.25215711955333,1.03898622869839,-1.75110293204456
"3012",0.178831927400146,0.0624747080082226,1.25326415022551,0.9609401668123,-1.26357256283245
"3013",0.121195627328953,0.0513295069018186,1.85688546137421,2.2403507469054,-1.04387115064355
"3014",0.142096957870867,0.0462920375619919,1.56033346687458,1.95389742728762,-0.84405854998591
"3015",0.200914873032248,0.0659014794524272,1.97150707118869,1.26348953587685,-3.35423056388761
"3016",0.159411800113334,0.0494565299905623,0.924669535458309,0.521431048244685,-0.223825577253948
"3017",0.181216320655829,0.0474112493662248,1.6404795254771,2.20190891313929,-1.63944102232872
"3018",0.185823186976141,0.0380072764319173,2.2323772183756,1.14719903401737,-2.28946764126136
"3019",0.213634994981923,0.060481088659283,2.16035828986078,1.83029339202285,-1.25990903345816
"3020",0.187563553849235,0.0527614355829898,1.49009872789266,2.19547530421388,-0.674781192221672
"3021",0.119507333655906,0.0725750759764099,2.91568868788242,1.2432696528882,-1.7288921871802
"3022",0.173802840800456,0.0780327544037552,1.32439546633834,1.23910896959427,-1.6010520134118
"3023",0.118785633925343,0.0571881421862708,1.39725187666559,0.142122630664365,-0.50551425433879
"3024",0.15272670671261,0.0494703653224004,2.33039299471975,1.37427353409911,-1.05984512619173
"3025",0.0974690562124713,0.0540690364784973,1.50350792462047,1.59100969824618,-0.193115842575627
"3026",0.116333763773861,0.0537004028446514,1.9548827011541,1.90666817971738,-1.1739160281836
"3027",0.165792363684308,0.0578828335082326,0.920401754040541,0.781479994901574,0.678397808079559
"3028",0.0887172839678206,0.0469130372962355,1.15976794294768,1.33164354784286,-1.38176888677719
"3029",0.147932009150806,0.0600894859464744,2.6667417265147,1.44622290286995,-0.23589667714276
"3030",0.140745954104245,0.0554368733638248,0.913742365747743,1.68306868309738,-1.31052922959389
"3031",0.13625817516966,0.0681284625773858,2.96494524075635,1.61883094498092,-1.74884921498886
"3032",0.162840211317235,0.0656681477331554,1.09944531561845,2.66881351653089,-1.7785163924335
"3033",0.173425366811997,0.0851245782196411,1.0326629340551,1.80692752689399,-2.23566431383685
"3034",0.170376830874861,0.0663574295123157,1.30526452130788,1.82412794079773,-1.60222234736191
"3035",0.108585234188695,0.0568041408429996,1.08838377634526,1.26337234048577,-1.84305176916921
"3036",0.163383561143815,0.0589988154451018,3.78497295137574,2.39176690772211,-1.81653698294135
"3037",0.134400758770728,0.0459404746221392,2.12865120190879,1.26907496188481,0.0688633753215817
"3038",0.165232131452765,0.0455531874229932,1.17090181459672,1.7974227482404,-0.896179308508726
"3039",0.103959779815775,0.0664019308802284,2.04564581530213,1.70066707813856,-1.76571099149719
"3040",0.216050591464483,0.0436865747653875,1.43695749821575,1.4846286464085,-1.88760044703371
"3041",0.18321001495698,0.0639805978090748,2.32134707500797,1.75357960091079,-2.33291583712089
"3042",0.206637915365554,0.0586587521697889,1.95112139531548,1.51537843010203,-2.33077213293967
"3043",0.154630173525259,0.0583985174598826,1.51389157935553,1.58505079070286,-0.0411323968388617
"3044",0.259064009145376,0.0652475387793165,1.67866557226319,1.21142495968475,-1.91968527829104
"3045",0.0932161971564428,0.0466420444675343,1.990529246661,1.40292701527391,-1.04920323692147
"3046",0.129722167739011,0.0558863436480284,2.0770807131168,0.723507348561338,-1.29908212723349
"3047",0.198854541143225,0.0653236192364987,2.60004350736882,1.085330613901,-1.60015380746413
"3048",0.154682601755931,0.045369400689385,1.52849672620722,2.03774839238964,-1.1673469542125
"3049",0.173599271718932,0.0522303597209209,2.98747943481643,1.55813772402662,-1.78439754808668
"3050",0.0952771433541198,0.0414835467581879,1.21153423686082,0.0608166790302178,-2.51189733385144
"3051",0.244026628226749,0.0665248244272514,1.98719280762129,1.69495448791009,-0.951932316951155
"3052",0.115471568521282,0.0474839741648314,1.1068052956526,1.8649924639632,-1.14621380850573
"3053",0.143883211397615,0.0659281866830224,3.6500981446182,1.82820845554509,-1.3452975695478
"3054",0.111654092177628,0.0504388084598658,1.35257562836399,0.846674436637972,-0.573180982430403
"3055",0.109289852633336,0.0474939086285054,1.0578415228603,0.778613522818747,-1.4231309296216
"3056",0.127340938532838,0.0575821638242906,2.43870704476892,1.69827168557987,-1.54285096989138
"3057",0.153517945391141,0.0439634809485072,2.30623049675167,2.42093663087995,-0.907471498204215
"3058",0.199278022068281,0.0528858260055028,1.29517538339347,2.33072690832455,-1.88860793421288
"3059",0.185897937071835,0.0743811189220544,1.48395641237512,0.629778875763359,-0.237016273050868
"3060",0.119493230066329,0.0649122367657327,2.17233599097063,1.7964163279542,-0.148829313470277
"3061",0.152539614516333,0.0541306020468255,1.57544315504315,1.93861054493227,-0.208341351025943
"3062",0.161984436027531,0.075304912962887,1.76854227585341,1.2263632809497,-1.88603678753428
"3063",0.162920153501983,0.0477819632222903,2.15928318454525,1.49846573011425,-0.620577648871054
"3064",0.211037770039379,0.0496225874068138,3.31422443136607,2.02292234982454,-1.05927710643817
"3065",0.210642275269836,0.0789737459785339,1.10421270378324,1.91744625101334,-1.20601302934165
"3066",0.130026065507987,0.0462607253554957,1.24239342689671,0.978834798927688,-0.626672917379801
"3067",0.214620196821691,0.0676425143637472,2.07950660714937,1.12549629235039,-2.54317913361181
"3068",0.140032633002,0.0458745505121596,3.57362613361331,2.0052594260847,-0.735614798410425
"3069",0.168555493307095,0.0571598629606033,2.47075762860453,0.376491950674091,-0.815064755652135
"3070",0.168512890186533,0.0611245166541822,1.77435394430266,1.36144736635829,-0.43388699178334
"3071",0.277415914988583,0.069026054201492,1.62998133143284,2.2417658308381,-2.2646901569235
"3072",0.0975316450830305,0.049632816661845,2.45341004605429,1.52684955603229,-1.43724784618179
"3073",0.176087724008607,0.0659647561052071,1.76422499919436,1.09925351738652,-1.73833357592415
"3074",0.142009945023494,0.0489648266456791,2.55498143184872,2.0484560684886,-1.41435156865709
"3075",0.136407794257919,0.0604947111808136,1.66120694475177,1.24122254637854,-1.49359342763767
"3076",0.23789945994823,0.0663864045148805,1.63036238075402,1.29770365308106,-2.67263735913148
"3077",0.166498240212155,0.0498366235509312,2.65106399917621,1.21641535183471,-0.538843071360327
"3078",0.128941809929627,0.0725737360104748,1.83619191016565,0.523447334326464,-0.629708072569753
"3079",0.205229803451898,0.0436958080937384,3.24101360819974,0.457173984832131,-1.72153245436028
"3080",0.161068333752417,0.0588624362502783,1.53167671391541,0.777095122808459,-0.395389052493311
"3081",0.18216759835704,0.0607859952473588,3.00976946515938,1.54761086554744,-0.342842679635619
"3082",0.154994989184267,0.0483984632847957,2.70477254678829,1.2008690686679,-0.973472900508605
"3083",0.146639631436367,0.0632366850156395,1.62565225020491,1.03234320890993,-1.06962667821061
"3084",0.136085650181396,0.048742864800535,1.78682885587405,1.58253786366901,-2.31202002374751
"3085",0.127348704223106,0.038933390076056,2.77620413323746,1.15830218279644,-3.15528098982496
"3086",0.174020321742047,0.0689399580982726,1.13893737985093,1.3147566529469,-1.16397222892437
"3087",0.168551730706138,0.0543274097206076,1.60539013969395,1.03003598480362,-1.71663008458252
"3088",0.147123896582394,0.0745601572078472,2.26772346260007,1.24197888033059,-1.16361153473902
"3089",0.220203468261084,0.0540297785954665,1.65423270814736,1.58710473495516,-1.43154489839343
"3090",0.163356515965021,0.0498402215344244,0.875077840260604,2.53098028636688,-0.837752215891144
"3091",0.190294823568643,0.0528639427955028,2.44016132036533,0.932844543897113,-0.824952671209126
"3092",0.121639283616159,0.0632753938985446,1.29978148044361,0.599695695588985,-1.43708272841802
"3093",0.13597928657065,0.0729604987602058,1.7702164357969,1.54483788918708,-1.41076980789149
"3094",0.13198732085527,0.0575762125218122,1.29627230796103,2.38952528605129,-0.736737002461542
"3095",0.123307295037646,0.0700230027568195,1.07836026052858,1.86449313235125,-1.75549885513999
"3096",0.0658715439896769,0.0555674925435398,1.43880538099872,1.42529770457197,-1.17595280209039
"3097",0.123255460407799,0.0555958117103555,1.16650493076123,1.33148754036459,-0.996611883143758
"3098",0.214252085953557,0.0583829793306555,0.558938686766428,1.65249574041005,-1.87699810765698
"3099",0.117238194724643,0.053485227092519,2.26970983292037,1.65114024054433,-1.2408705982615
"3100",0.141659377556119,0.0525344693177216,1.2090136993878,2.12286651280733,-2.09358240288517
"3101",0.14859706312018,0.0491574746463051,1.71096416074651,0.381571233141633,-1.17818092594783
"3102",0.15674087746499,0.0660209915369812,1.81414590529167,0.546395505060365,-1.67421861743108
"3103",0.213226861765983,0.0729318361162466,1.86286394087347,1.80501348301835,-1.54472058548476
"3104",0.144412226468682,0.0473867157638867,2.18379095990655,1.73251049348667,-1.09436571201369
"3105",0.111411638367389,0.0485392349824122,2.46882997103468,1.65881277025358,-0.771661109870859
"3106",0.225754445995333,0.0710019943353593,2.45225013431361,1.66798330964574,-0.527331289327562
"3107",0.127472179844126,0.0534749002300116,1.9924475359047,1.93221309632658,-2.03940476256927
"3108",0.0920569550270892,0.0552215131090684,1.48844671654372,1.61099612856203,0.75838404561936
"3109",0.169018121316431,0.0657344900864335,1.91160717577221,1.20267979630854,-1.84842344854317
"3110",0.120421390458776,0.0522262669908636,1.65554243124052,1.15454572547497,-0.452975626428078
"3111",0.185924664206055,0.0372428795992073,1.86292346338971,1.33757813489756,0.00843692610706714
"3112",0.123791564887625,0.0459548347827521,1.07113523915597,1.61858630003466,-0.984669651889148
"3113",0.131446512268067,0.069861909123212,2.29217330364632,1.24375751906703,-0.869416640268759
"3114",0.156237523531068,0.0463387712155953,1.00042200589896,1.27318957107199,-0.474750034155697
"3115",0.204082296354613,0.0711624711102191,1.95536866553049,0.831313960353497,-1.64581111143711
"3116",0.19342988976524,0.0543787017433779,2.44004569088457,1.3604150940193,-1.90513502413062
"3117",0.146756978299001,0.0621199538989133,1.49085829997888,1.50335710100658,-1.14321437524992
"3118",0.183279101820858,0.050456540482536,1.9247517956096,1.62077170187668,-0.218391641217348
"3119",0.145537263862228,0.0561764306067044,1.79813553484131,2.09237477633972,-1.78082664021661
"3120",0.11072624224765,0.0552829691993321,1.35471496415537,2.43389425134594,-0.830796267275372
"3121",0.126622708607603,0.0597864965445053,0.722503824556577,2.39573363549107,-1.06605296307501
"3122",0.132047665041516,0.0378936704477258,1.63008850885597,1.09941650651544,-0.146878146483752
"3123",0.205661925214001,0.0896459197363655,1.94763133629913,1.40036374641185,-1.5796788471551
"3124",0.206318683270112,0.0623853275700053,1.69064648376022,1.50938773604484,-2.97072794926551
"3125",0.16423146838005,0.0543217869034995,2.8946422477284,1.15377044895931,-1.26267492080108
"3126",0.210547368202829,0.0613719858803303,2.89666163690251,1.36326727604466,-1.15665293027349
"3127",0.115487827723512,0.0598450500166594,1.88954994144363,1.63251200017109,-1.76029673793817
"3128",0.222960921483396,0.0730662859878525,1.64252729433434,1.81020866484017,-0.450812945960333
"3129",0.15416638859558,0.054764807149569,1.46939417636868,0.693574852707639,-1.25802931083797
"3130",0.221218672127062,0.0863844633157737,2.27226502444769,0.831657974783337,-2.77896011512236
"3131",0.16573787120672,0.0568172942502595,3.71708933622248,1.85367510672941,-2.39438887242605
"3132",0.182401506567706,0.0547979328374695,2.08979017544318,0.446939534407426,-2.60876768640731
"3133",0.145219509024973,0.0493400663067448,0.885173806676768,2.23959982361779,-2.51672819260444
"3134",0.138936694036113,0.0661049129747,1.25900457778211,1.85837513077898,-1.97379719832553
"3135",0.140910923711223,0.0586143133069893,1.3064926330032,0.994240071812967,-1.77381072438211
"3136",0.108452640766023,0.0490267254745752,1.28472458937252,1.42661799283154,-1.01136932616237
